,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,ZEN.L,CAD,2020-03-31,2020-03-31,FY,735000.0,3210000.0,-2475000.0,-3.36734693877551,0.0,5689000.0,0.0,0.0,6823000.0,10033000.0,1308000.0,0.0,-7027000.0,-9.560544217687076,-9298000.0,-12.650340136054421,19509000.0,10328000.0,14.05170068027211,4000.0,-570309000.0,-775.9306122448979,-1.42,-1.42,401617000.0,401617000.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
1,2019-03-31,ZEN.L,CAD,2019-03-31,2019-03-31,FY,6567000.0,7183000.0,-616000.0,-0.09380234505862646,0.0,8271000.0,0.0,0.0,8634000.0,15817000.0,825000.0,0.0,-6967000.0,-1.0609106136744328,-9250000.0,-1.4085579412212579,314000.0,-9761000.0,-1.4863712501903457,1000.0,-9762000.0,-1.4865235267245318,-0.04,-0.04,227509000.0,227509000.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
2,2018-03-31,ZEN.L,CAD,2018-03-31,2018-03-31,FY,5019000.0,7381000.0,-2362000.0,-0.47061167563259615,0.0,6767000.0,0.0,0.0,7138000.0,14519000.0,423000.0,0.0,-7274000.0,-1.4492926877864116,-9500000.0,-1.892807332137876,0.0,-9918000.0,-1.9760908547519427,0.0,-9918000.0,-1.9760908547519427,-0.07,-0.07,132880000.0,132880000.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
3,2017-03-31,ZEN.L,CAD,2017-03-31,2017-03-31,FY,4424000.0,4332000.0,92000.0,0.020795660036166366,0.0,2627000.0,0.0,0.0,4306000.0,8638000.0,472000.0,1299000.0,-2915000.0,-0.6589059674502713,-4214000.0,-0.9525316455696202,576588000.0,571741000.0,129.2362115732369,0.0,567378000.0,128.25,8.15,4.54,69626000.0,124952000.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
4,2016-03-31,ZEN.L,CAD,2016-03-31,2016-03-31,FY,2075158.0,1919417.0,155741.0,0.07505018894946794,0.0,0.0,0.0,0.0,3465561.0,5384978.0,615189.0,0.0,-3456650.0,-1.6657285854860209,-3309820.0,-1.5949725273930948,-4785112.0,-9188504.0,-4.427857541449856,-1514056.0,-7674448.0,-3.698247555125923,-0.23,-0.23,33015721.0,33015721.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
5,2015-03-31,ZEN.L,CAD,2015-03-31,2015-03-31,FY,4784438.0,2158199.0,2626239.0,0.5489127458648225,0.0,0.0,0.0,0.0,3363301.0,5521500.0,444292.0,0.0,-1044974.0,-0.2184110234054658,-737062.0,-0.1540540393667971,-119609.0,-2276790.0,-0.47587407340214255,99491.0,-2376281.0,-0.4966687832510318,-0.11,-0.11,21145518.0,21145518.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
6,2014-03-31,ZEN.L,CAD,2014-03-31,2014-03-31,FY,4108690.0,2414553.0,1694137.0,0.4123302074383806,0.0,0.0,0.0,0.0,3269175.0,5683728.0,490043.0,0.0,-874303.0,-0.21279361548328055,-1575038.0,-0.38334310936089117,6166261.0,3912532.0,0.9522577755927072,-296711.0,4209243.0,1.0244732505981224,0.48,0.48,8776222.0,8776222.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
7,2013-03-31,ZEN.L,CAD,2013-03-31,2013-03-31,FY,2526648.0,1898669.0,627979.0,0.24854233751594998,0.0,0.0,0.0,0.0,2443542.0,4342211.0,457108.0,0.0,-1737086.0,-0.6875061346099655,-1815563.0,-0.7185658627557143,384708.0,-2106433.0,-0.8336867660236013,0.0,-2106433.0,-0.8336867660236013,-0.03,-0.03,64984609.0,64984609.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
8,2012-03-31,ZEN.L,CAD,2012-03-31,2012-03-31,FY,2254533.0,1531156.0,723377.0,0.32085447407511886,0.0,0.0,0.0,-549022.0,2969900.0,4501056.0,343337.0,0.0,-2472231.0,-1.0965601301910417,-2246523.0,-0.9964471577927668,-595467.0,-3184460.0,-1.4124698995312999,0.0,-3184460.0,-1.4124698995312999,-0.07,-0.07,43816665.0,43816665.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
9,2011-03-31,ZEN.L,CAD,2011-03-31,2011-03-31,FY,1364757.0,1042362.0,322395.0,0.23622886711700325,0.0,2530608.0,0.0,0.0,3838729.0,4881091.0,116250.0,0.0,-2352910.0,-1.724050508625345,-3516334.0,-2.5765275429984973,0.0,-3632584.0,-2.661707542075256,50634.0,-3683488.0,-2.699006489800016,-0.11,-0.11,32350980.0,32350980.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
10,2010-03-31,ZEN.L,CAD,2010-03-31,2010-03-31,FY,1220.0,0.0,1220.0,1.0,0.0,0.0,0.0,0.0,1056608.0,1056608.0,0.0,0.0,-1055388.0,-865.072131147541,-1055388.0,-865.072131147541,0.0,0.0,0.0,0.0,-1055388.0,-865.072131147541,-0.06,-0.06,17173432.0,17173432.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
11,2009-03-31,ZEN.L,CAD,2009-03-31,2009-03-31,FY,7394.0,0.0,7394.0,1.0,0.0,474552.0,0.0,0.0,474552.0,474552.0,0.0,0.0,-467158.0,-63.18068704354882,-467158.0,-63.18068704354882,0.0,0.0,0.0,0.0,-467158.0,-63.18068704354882,-0.05,-0.05,9864405.0,9864405.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
12,2008-03-31,ZEN.L,CAD,2008-03-31,2008-03-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,12000.0,0.0,0.0,-12000.0,0.0,-12000.0,0.0,0.0,0.0,0.0,0.0,-12000.0,0.0,-0.012,-0.012,964687.0,964687.0,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620600134,18:42:14,20210509
