,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,T5O.DE,EUR,2019-12-31,2019-12-31,FY,36181.05,309950.0,-273768.95,-7.566639166082798,0.0,0.0,0.0,0.0,901023.79,1210973.79,99720.66,18955.44,-1155837.3,-31.94593025907208,-1174792.74,-32.469835452536614,0.0,-1274513.4,-35.2259926121547,424.0,-1274937.4,-35.23771145392408,-0.348153,-0.348153,3662000.0,3662000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598566,18:16:06,20210509
1,2018-12-31,T5O.DE,EUR,2018-12-31,2018-12-31,FY,0.0,426125.69,2842.23,0.0,0.0,0.0,0.0,0.0,799750.63,1225876.32,251093.67,29980.85,-1195895.47,0.0,-1225876.32,0.0,0.0,-1421113.58,0.0,474.83,-1421588.41,0.0,-0.529269,-0.529269,2685945.0,2685945.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598566,18:16:06,20210509
2,2017-12-31,T5O.DE,EUR,2017-12-31,2017-12-31,FY,101253.15,392520.05,-291266.9,-2.8766206285927898,0.0,0.0,0.0,0.0,714447.41,1106967.46,58239.69,36446.39,-969267.92,-9.5727186759128,-1005714.31,-9.932671823049457,0.0,-1064789.73,-10.516114609767696,418.0,-1065207.73,-10.520242876394462,-0.502397,-0.502397,2120252.0,2120252.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598566,18:16:06,20210509
3,2016-12-31,T5O.DE,EUR,2016-12-31,2016-12-31,FY,104.17,297078.0,-296973.83,-2850.857540558702,0.0,0.0,0.0,0.0,681368.73,978446.73,0.0,19106.32,-959236.2400000001,-9208.373236056446,-978342.56,-9391.788038782759,0.0,-978342.56,-9391.788038782759,339.63,-978682.19,-9395.048382451761,-0.489341,-0.489341,2000000.0,2000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598566,18:16:06,20210509
4,2015-12-31,T5O.DE,EUR,2015-12-31,2015-12-31,FY,1115.06,415300.0,-414184.94,-371.44632575825517,0.0,0.0,0.0,0.0,889235.82,1304535.82,71.43,13016.53,-1290404.23,-1157.2509371693004,-1303420.76,-1168.924326942048,0.0,-1303492.19,-1168.988386275178,496.38,-1303988.57,-1169.4335461768874,-0.65659,-0.65659,1986000.0,1986000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598566,18:16:06,20210509
5,2014-12-31,T5O.DE,EUR,2014-12-31,2014-12-31,FY,310515.03,302121.72,8393.31,0.027030285780369468,0.0,0.0,0.0,0.0,1038259.51,1340381.23,100.0,13645.88,-1016220.32,-3.2726928548354,-1029866.2,-3.3166388113322562,0.0,-1034740.95,-3.332337729352424,418.0,-1035128.95,-3.333587266291103,-0.547108,-0.547108,1892000.0,1892000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598566,18:16:06,20210509
6,2013-12-31,T5O.DE,EUR,2013-12-31,2013-12-31,FY,50000.0,0.0,50000.0,1.0,0.0,0.0,0.0,0.0,1208953.94,1208953.94,0.0,13097.46,-1145856.48,-22.9171296,-1158953.94,-23.1790788,0.0,-1134966.26,-22.6993252,126.0,-1135092.26,-22.7018452,-0.607001,-0.607001,1870000.0,1870000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598566,18:16:06,20210509
7,2012-12-31,T5O.DE,EUR,2012-12-31,2012-12-31,FY,50000.0,0.0,50000.0,1.0,0.0,0.0,0.0,0.0,741806.9,741806.9,236.17,14422.96,-677383.9400000001,-13.547678800000002,-691806.9,-13.836138,0.0,-655010.37,-13.1002074,397.54,-655407.91,-13.1081582,-0.38083,-0.38083,1721000.0,1721000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598566,18:16:06,20210509
8,2011-12-31,T5O.DE,EUR,2011-12-31,2011-12-31,FY,50000.0,0.0,50000.0,1.0,0.0,0.0,0.0,0.0,889057.07,889057.07,1131.83,13050.38,-826006.69,-16.5201338,-839057.07,-16.7811414,0.0,-821814.0,-16.43628,697.0,-822511.0,-16.45022,-0.47544,-0.47544,1730000.0,1730000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598566,18:16:06,20210509
9,2010-12-31,T5O.DE,EUR,2010-12-31,2010-12-31,FY,50000.0,75744.75,-25744.75,-0.514895,0.0,33011.38,22999.58,-30000.0,613166.57,688911.32,200.0,5178.23,-633733.09,-12.674661799999999,-638911.32,-12.7782264,0.0,-662174.49,-13.243489799999999,456.5,-662630.99,-13.2526198,-0.478089,-0.478089,1386000.0,1386000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598566,18:16:06,20210509
10,2009-12-31,T5O.DE,EUR,2009-12-31,2009-12-31,FY,50000.0,31732.74,18267.26,0.3653452,0.0,27960.690000000002,22959.42,-211205.15,498042.79,529775.53,476.41,6992.52,-472783.01,-9.4556602,-479775.53,-9.5955106,0.0,-677549.33,-13.5509866,357.0,-677906.33,-13.5581266,-0.48911,-0.48911,3662000.0,3662000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598566,18:16:06,20210509
