,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AZYO,USD,2021-03-15,2021-03-15 17:05:23,FY,42682000,22121000,20561000,0.48172531746403635,4083000.0,13232000.0,16845000,-2567000.0,34160000,56281000,5633000.0,3864000.0,-9735000.0,-0.2280820954969308,-13599000.0,-0.31861206129047376,-2567000.0,-21799000,-0.5107305187198351,26000.0,-21825000,-0.5113396748043672,-3.4591842411453206,-3.4591842411453206,10225899.0,10225899.0,https://www.sec.gov/Archives/edgar/data/1708527/000110465921036360/0001104659-21-036360-index.htm,https://www.sec.gov/Archives/edgar/data/1708527/000110465921036360/tm214229d1_10k.htm,1620589070,15:37:50,20210509
1,2019-12-31,AZYO,USD,2019-12-31,2019-12-31,FY,42901000,23133000,19768000,0.4607817999580429,2400000.0,9616000.0,16161000,1881000.0,28177000,51310000,5381000.0,3856000.0,-4553000.0,-0.10612806228293047,-8409000.0,-0.19600941702990607,1881000.0,-11909000,-0.27759259690916294,30000.0,-11939000,-0.27829188130812804,-1.89,-1.89,6309291.0,6309291.0,,,1620589070,15:37:50,20210509
2,2018-12-31,AZYO,USD,2018-12-31,2018-12-31,FY,39038000,23093000,15945000,0.4084481786976792,2481000.0,8520000.0,13165000,2200000.0,24166000,47259000,5519000.0,3819000.0,-4402000.0,-0.11276192427890773,-8221000.0,-0.21058968184845536,2200000.0,-11540000,-0.29560940621958093,26000.0,-11566000,-0.29627542394589884,-1.83317,-1.83317,6309291.0,6309291.0,,,1620589070,15:37:50,20210509
