,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,UZU.DE,EUR,2019-12-31,2019-12-31,FY,372420000,162022000,210398000,0.5649481767896462,0.0,7156000.0,20231000.0,0.0,180967000,342989000,1545000.0,14157000.0,43588000,0.11703990118683207,29431000,0.07902636807905053,0.0,28834000,0.07742333924064229,7357000.0,21286000.0,0.057155899253530956,4.22,4.22,5044319.0,5044319.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
1,2018-12-31,UZU.DE,EUR,2018-12-31,2018-12-31,FY,345746000,153305000,192441000,0.5565964609858104,0.0,7352000.0,21122000.0,0.0,171145000,324450000,1214000.0,10698000.0,31994000,0.09253613924673026,21296000,0.06159434960925072,0.0,20854000,0.060315954486819805,7040000.0,13565000.0,0.039234004153338,2.69,2.69,5044319.0,5044319.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
2,2017-12-31,UZU.DE,EUR,2017-12-31,2017-12-31,FY,295771000,122602000,173169000,0.58548336381863,0.0,6140000.0,20385000.0,0.0,147760000,270362000,1011000.0,8036000.0,33445000,0.1130773470015654,25409000,0.08590767857565482,0.0,24436000,0.0826179713359322,7577000.0,16820000.0,0.056868320423570935,3.33,3.33,5044319.0,5044319.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
3,2016-12-31,UZU.DE,EUR,2016-12-31,2016-12-31,FY,272914000,112094000,160820000,0.5892698798889028,0.0,5876000.0,32601000.0,0.0,135910000,248004000,1096000.0,7927000.0,32837000,0.12031995427130891,24910000,0.09127417428200825,0.0,24864000,0.09110562301677451,8121000.0,16705000.0,0.061209758385425445,3.31,3.31,5044319.0,5044319.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
4,2015-12-31,UZU.DE,EUR,2015-12-31,2015-12-31,FY,253163000,104941000,148222000,0.5854805007050793,0.0,6026000.0,32455000.0,0.0,128958000,233899000,1392000.0,7637000.0,26901000,0.10625960349656151,19264000,0.07609326797359804,0.0,18931000,0.07477790988414579,5219000.0,13703000.0,0.054127182882174725,2.72,2.72,5044319.0,5044319.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
5,2014-12-31,UZU.DE,EUR,2014-12-31,2014-12-31,FY,230353000,98522000,131831000,0.5722999049285228,0.0,5315000.0,28272000.0,0.0,116517000,215039000,1481000.0,7280000.0,22594000,0.09808424461587216,15314000,0.066480575464613,0.0,15068000,0.06541264928175453,4172000.0,10876000.0,0.047214492539710794,2.16,2.16,5038742.0,5038742.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
6,2013-12-31,UZU.DE,EUR,2013-12-31,2013-12-31,FY,216971000,94073000,122898000,0.5664259278889806,0.0,6021000.0,27121000.0,0.0,109975000,204048000,1678000.0,6989000.0,19912000,0.09177263320904637,12923000,0.05956095515068834,0.0,12415000,0.0572196284296058,2315000.0,10043000.0,0.04628729185006291,1.99,1.99,5038742.0,5038742.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
7,2012-12-31,UZU.DE,EUR,2012-12-31,2012-12-31,FY,207255000,90041000,117214000,0.565554510144508,0.0,5599000.0,25606000.0,0.0,103069000,193110000,1821000.0,6754000.0,20899000,0.10083713300041013,14145000,0.06824925816023739,0.0,13467000,0.06497792574364913,4034000.0,9457000.0,0.0456297797399339,1.88,1.88,5038742.0,5038742.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
8,2011-12-31,UZU.DE,EUR,2011-12-31,2011-12-31,FY,199166000,88946000,110220000,0.5534077101513311,0.0,0.0,0.0,0.0,96270000,185216000,2056000.0,6995000.0,20945000,0.10516353192814035,13950000,0.07004207545464587,0.0,11955000,0.060025305524035226,2978000.0,8977000.0,0.045072954219093624,1.779824,1.779824,5044319.0,5044319.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
9,2010-12-31,UZU.DE,EUR,2010-12-31,2010-12-31,FY,186262000,80608000,105654000,0.5672332520857717,0.0,0.0,0.0,0.0,89128000,169736000,0.0,5576000.0,22102000,0.11866081111552544,16526000,0.08872448486540464,0.0,14430000,0.07747151861356584,4741000.0,9690000.0,0.05202349378831968,2.208155,2.208155,4349154.0,4349154.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
