,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AMKR,USD,2021-02-19,2021-02-19 15:01:29,FY,5050589000,4149775000,900814000,0.17835820732987775,140727000.0,302842000,0.0,-6395000.0,443569000,4593344000,64168000.0,510396000.0,967641000,0.1915897333954515,457245000,0.09053300516038823,-6395000.0,386682000,0.07656176339036892,46183000.0,338138000.0,0.0669502111535902,1.4105245593909688,1.4105245593909688,239725000,239725000,https://www.sec.gov/Archives/edgar/data/1047127/000104712721000010/0001047127-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1047127/000104712721000010/amkr-20201231.htm,1620587894,15:18:14,20210509
1,2019-12-31,AMKR,USD,2020-02-19 00:00:00,2020-02-19 14:59:38,FY,4052650000,3403211000,649439000,0.16025045340702998,137638000.0,281933000,0.0,2052000.0,419571000,3822782000,71587000.0,524177000.0,754045000,0.18606220621075098,229868000,0.056720417504595756,-5126000.0,159810000,0.039433457120649454,37182000.0,120888000.0,0.029829370905456922,0.5042778183335072,0.5034440825913494,239725000,240122000,https://www.sec.gov/Archives/edgar/data/1047127/000104712720000006/0001047127-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1047127/000104712720000006/amkr12311910k.htm,1620587894,15:18:14,20210509
2,2018-12-31,AMKR,USD,2019-02-22 00:00:00,2019-02-22 14:02:14,FY,4316466000,3605901000,710565000,0.16461730498977636,157182000.0,295239000,0.0,5447000.0,452421000,4058322000,78946000.0,571961000.0,830105000,0.19231125647694203,258144000,0.059804478941801,2484000.0,185815000,0.04304794709375679,56250000.0,127092000.0,0.029443530888462924,0.531034684472003,0.5301220900888876,239329000,239741000,https://www.sec.gov/Archives/edgar/data/1047127/000104712719000007/0001047127-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/1047127/000104712719000007/amkr12311810k.htm,1620587894,15:18:14,20210509
3,2017-12-31,AMKR,USD,2018-02-23 00:00:00,2018-02-23 14:03:28,FY,4186497000,3429224000,757273000,0.18088463935361712,166614000.0,297455000,0.0,1554000.0,464069000,3893293000,85554000.0,581940000.0,875144000,0.20903968162404032,293204000,0.07003564077556965,93005000.0,303870000,0.07258335548789357,38982000.0,260706000.0,0.06227306504698319,1.0911076978450387,1.087856925278843,238937000,239651000,https://www.sec.gov/Archives/edgar/data/1047127/000104712718000009/0001047127-18-000009-index.html,https://www.sec.gov/Archives/edgar/data/1047127/000104712718000009/amkr12311710k.htm,1620587894,15:18:14,20210509
4,2016-12-31,AMKR,USD,2017-02-24 00:00:00,2017-02-24 15:25:16,FY,3893635000,3198158000,695477000,0.1786189511857172,117206000.0,284331000,0.0,936000.0,401537000,3599695000,84637000.0,555186000.0,849126000,0.21808053399972005,293940000,0.07549243829994337,4528000.0,215157000,0.05525864648329903,47853000.0,164190000.0,0.042168821679484596,0.6915709135020386,0.6897754102355126,237416000,238034000,https://www.sec.gov/Archives/edgar/data/1047127/000104712717000011/0001047127-17-000011-index.html,https://www.sec.gov/Archives/edgar/data/1047127/000104712717000011/amkr12311610k.htm,1620587894,15:18:14,20210509
5,2015-12-31,AMKR,USD,2016-02-22 00:00:00,2016-02-22 13:45:25,FY,2884603000,2405338000,479265000,0.16614591331978784,82017000.0,232409000,0.0,2122000.0,314426000,2719764000,86376000.0,494200000.0,659039000,0.2284678342219016,164839000,0.05714443200676141,-13467000.0,67535000,0.023412233849857328,28035000.0,56812000.0,0.01969491122348552,0.23986489339244246,0.2395412573259687,236850000,237170000,https://www.sec.gov/Archives/edgar/data/1047127/000104712716000049/0001047127-16-000049-index.html,https://www.sec.gov/Archives/edgar/data/1047127/000104712716000049/amkr12311510k.htm,1620587894,15:18:14,20210509
6,2014-12-31,AMKR,USD,2015-02-19,2015-02-19 16:58:40,FY,3129440000,2576618000,552822000,0.1766520527634337,76864000.0,254498000,0.0,2978000.0,331362000,2907980000,109925000.0,464706000.0,686166000,0.21926159312848306,221460000,0.07076665473694974,21184000.0,136078000,0.043483179099135946,33845000.0,130386000.0,0.04166432332941357,0.56,0.55,230710000,236731000,https://www.sec.gov/Archives/edgar/data/1047127/000104712715000010/amkr12311410k.htm,https://www.sec.gov/Archives/edgar/data/1047127/000104712715000010/amkr12311410k.htm,1620587894,15:18:14,20210509
7,2013-12-31,AMKR,USD,2014-02-28,2014-02-28 15:44:40,FY,2956450000,2411937000,544513000,0.18417798373048758,64625000.0,247779000,0.0,705000.0,312404000,2724341000,105908000.0,410346000.0,642455000,0.21730622875408007,232109000,0.07850936088890392,-5999000.0,123987000,0.04193779702007475,22646000.0,109296000.0,0.03696866173958633,0.58,0.5,187032000,235330000,https://www.sec.gov/Archives/edgar/data/1047127/000104712714000006/amkr12311310k.htm,https://www.sec.gov/Archives/edgar/data/1047127/000104712714000006/amkr12311310k.htm,1620587894,15:18:14,20210509
8,2012-12-31,AMKR,USD,2013-03-08 00:00:00,2013-03-08 13:04:18,FY,2759546000,2335736000,423810000,0.1535796105591282,54118000.0,217000000,0.0,1586000.0,271118000,2606854000,97943000.0,370479000.0,523171000,0.18958589565095127,152692000,0.05533229016657088,1794000.0,59703000,0.021635080553105476,17001000.0,41818000.0,0.015153941989008338,0.39,0.32,160105000,243004000,https://www.sec.gov/Archives/edgar/data/1047127/000104712713000007/0001047127-13-000007-index.html,https://www.sec.gov/Archives/edgar/data/1047127/000104712713000007/amkr12311210k.htm,1620587894,15:18:14,20210509
9,2011-12-31,AMKR,USD,2012-02-24 00:00:00,2012-02-23 18:37:46,FY,2776359000,2285790000,490569000,0.1766950887835471,50386000.0,246513000,0.0,0.0,296899000,2582689000,86606000.0,335644000.0,529314000,0.19065041660678608,193670000,0.06975682899797901,-9594000.0,100219000,0.03609727704522362,7124000.0,91808000.0,0.03306776969404893,0.48,0.39,190829000,273686000,https://www.sec.gov/Archives/edgar/data/1047127/000144530512000428/0001445305-12-000428-index.html,https://www.sec.gov/Archives/edgar/data/1047127/000144530512000428/amkr12311110k.htm,1620587894,15:18:14,20210509
10,2010-12-31,AMKR,USD,2011-02-24,2011-02-24 16:42:32,FY,2939483000,2275727000,663756000,0.22580705518623512,47534000.0,242424000,0.0,0.0,289958000,2565685000,100845000.0,323608000.0,697406000,0.23725464648035047,373798000,0.1271645387981492,-24744000.0,251159000,0.08544325651823807,19012000.0,231971000.0,0.07891557801150746,1.26,0.91,183312000,282602000,https://www.sec.gov/Archives/edgar/data/1047127/000095012311017901/p18139e10vk.htm,https://www.sec.gov/Archives/edgar/data/1047127/000095012311017901/p18139e10vk.htm,1620587894,15:18:14,20210509
11,2009-12-31,AMKR,USD,2010-02-24 00:00:00,2010-02-24 17:14:18,FY,2179109000,1698713000,480396000,0.2204552411100133,44453000.0,210907000,0.0,0.0,255079000,1953792000,115396000.0,305510000.0,530827000,0.24359818623116145,225317000,0.10339868267259691,14235000.0,126523000,0.058061804159406434,-29760000.0,155980000.0,0.07157971446127752,0.85,0.67,183067000,263379000,https://www.sec.gov/Archives/edgar/data/1047127/000095012310016426/0000950123-10-016426-index.html,https://www.sec.gov/Archives/edgar/data/1047127/000095012310016426/p16892e10vk.htm,1620587894,15:18:14,20210509
12,2008-12-31,AMKR,USD,2009-02-24 00:00:00,2009-02-24 16:58:37,FY,2658602000,2096864000,561738000,0.21129074603870757,56227000.0,251756000,0.0,0.0,298127000,2394991000,116230000.0,309920000.0,573531000,0.21572653597642671,263611000,0.09915399145866888,-573069000.0,-425688000,-0.16011723454657747,31788000.0,-456695000.0,-0.17178013106136233,-2.5,-2.5,182734000,182734000,https://www.sec.gov/Archives/edgar/data/1047127/000095015309000153/0000950153-09-000153-index.html,https://www.sec.gov/Archives/edgar/data/1047127/000095015309000153/p14091e10vk.htm,1620587894,15:18:14,20210509
13,2007-12-31,AMKR,USD,2008-02-25,2008-02-25 17:27:37,FY,2739445000,2057572000,681873000,0.2489091768588163,41650000.0,251249000,0.0,0.0,291182000,2348754000,0.0,288829000.0,679520000,0.24805024375375304,390691000,0.14261684392276539,-23788000.0,234837000,0.08572429816988478,12597000.0,219864000.0,0.08025859252512826,1.22,1.11,180597000,208767000,https://www.sec.gov/Archives/edgar/data/1047127/000095015308000393/p75028e10vk.htm,https://www.sec.gov/Archives/edgar/data/1047127/000095015308000393/p75028e10vk.htm,1620587894,15:18:14,20210509
14,2006-12-31,AMKR,USD,2007-02-26,2007-02-26 17:09:25,FY,2728560000,2053600000,674960000,0.2473685753657607,38735000.0,250142000,0.0,0.0,289877000,2343477000,0.0,285765000.0,670848000,0.2458615533468203,385083000,0.14113048641041429,-42305000.0,182494000,0.06688289793883953,11208000.0,170084000.0,0.062334711349576334,0.96,0.9,177682000,199556000,https://www.sec.gov/Archives/edgar/data/1047127/000095015307000403/p73489e10vk.htm,https://www.sec.gov/Archives/edgar/data/1047127/000095015307000403/p73489e10vk.htm,1620587894,15:18:14,20210509
15,2005-12-31,AMKR,USD,2006-03-16,2006-03-16 15:06:47,FY,2099949000,1743996000,355953000,0.16950554513466756,37347000.0,293155000,0.0,0.0,326094000,2070090000,0.0,257321000.0,287180000,0.1367557021622906,29859000,0.014218916745120953,-4521000.0,-142440000,-0.06783021873388353,-5551000.0,-136889000.0,-0.06518682120375305,-0.78,-0.78,176385000,176385000,https://www.sec.gov/Archives/edgar/data/1047127/000095015306000688/p72010e10vk.htm,https://www.sec.gov/Archives/edgar/data/1047127/000095015306000688/p72010e10vk.htm,1620587894,15:18:14,20210509
16,2004-12-31,AMKR,USD,2005-03-29 00:00:00,2005-03-29 17:13:12,FY,1901279000,1533447000,367832000,0.19346555660689463,36707000.0,214338000,0.0,0.0,258622000,1792069000,0.0,6979000.0,116189000,0.06111096793263903,109210000,0.057440280989796866,17654000.0,-22344000,-0.011752088988517729,15192000.0,-37536000.0,-0.019742499654180158,-0.21,-0.21,175342000,175342000,https://www.sec.gov/Archives/edgar/data/1047127/000089322005000695/0000893220-05-000695-index.html,https://www.sec.gov/Archives/edgar/data/1047127/000089322005000695/w06723e10vk.htm,1620587894,15:18:14,20210509
17,2003-12-31,AMKR,USD,2004-03-04 00:00:00,2004-03-04 16:35:47,FY,1603768000,1267302000,336466000,0.20979717764664216,25784000.0,179952000,0.0,0.0,213458000,1480760000,0.0,8183000.0,131191000,0.08180173192132528,123008000,0.07669937297664,-30859000.0,-52601000,-0.03279838480378708,-233000.0,2198000.0,0.0013705224197016028,0.01,0.01,167142000,167142000,https://www.sec.gov/Archives/edgar/data/1047127/000089322004000331/0000893220-04-000331-index.html,https://www.sec.gov/Archives/edgar/data/1047127/000089322004000331/w94279e10vk.txt,1620587894,15:18:14,20210509
18,2002-12-31,AMKR,USD,2003-03-27 00:00:00,2003-03-27 17:13:35,FY,1639707000,1521887000,117820000,0.07185430079886224,31189000.0,188567000,0.0,0.0,521214000,2043101000,0.0,6992000.0,-396402000,-0.241751727595235,-403394000,-0.24601590406090845,-502587000.0,-760944000,-0.46407315453309644,65815000.0,-826759000.0,-0.5042114231384022,-5.04,-5.04,164124000,164124000,https://www.sec.gov/Archives/edgar/data/1047127/000089322003000476/0000893220-03-000476-index.html,https://www.sec.gov/Archives/edgar/data/1047127/000089322003000476/w84305e10vk.txt,1620587894,15:18:14,20210509
