,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ABEV,BRL,2020-12-31,2020-12-31,FY,58379000000.0,27066100000.0,31312900000.0,0.5363726682539954,0.0,2948500000.0,14619600000.0,1971400000.0,17237300000.0,44303400000.0,1786600000.0,5167400000.0,19243000000.0,0.3296219530995735,14075600000.0,0.24110724746912418,-858600000.0,13494400000.0,0.23115161273745696,1762500000.0,11379400000.0,0.19492283184021653,0.7235352090287712,0.7235352090287712,15727500000,15727500000,,,1620586054,14:47:34,20210509
1,2019-12-31,ABEV,BRL,2020-03-24,2020-03-24,FY,52599000000.0,21678000000.0,30921000000.0,0.5878628871271316,0.0,0.0,-12647000000.0,13525000000.0,14682200000.0,22556000000.0,0.0,4675000000.0,5553000000.0,0.10557234928420692,878000000.0,0.016692332553850834,878000000.0,11434000000.0,0.2173805585657522,-754000000.0,12188000000.0,0.23171543185231658,0.7749483388968368,0.7680383136933644,15727500000,15869000000,https://www.sec.gov/Archives/edgar/data/1565025/000129281420000888/0001292814-20-000888-index.htm,https://www.sec.gov/Archives/edgar/data/1565025/000129281420000888/ambevsaform20f_2019.htm,1620586054,14:47:34,20210509
2,2018-12-31,ABEV,BRL,2019-03-22,2019-03-22,FY,50231000000.0,19269000000.0,30961000000.0,0.6163723596981944,0.0,0.0,-12466000000.0,13413000000.0,14193700000.0,20216000000.0,0.0,4023000000.0,4970000000.0,0.09894288387649061,947000000.0,0.018852899603830305,947000000.0,9588000000.0,0.190878142979435,-1789000000.0,11377000000.0,0.22649359956998666,1.0,1.0,11377000000,11377000000,https://www.sec.gov/Archives/edgar/data/1565025/000129281419000845/0001292814-19-000845-index.htm,https://www.sec.gov/Archives/edgar/data/1565025/000129281419000845/ambevsaform20f_2018.htm,1620586054,14:47:34,20210509
3,2017-12-31,ABEV,BRL,2018-03-19,2018-03-19,FY,47899000000.0,18041000000.0,29857000000.0,0.6233324286519552,0.0,0.0,-11915000000.0,13132000000.0,13592800000.0,19258000000.0,0.0,3612000000.0,4829000000.0,0.10081630096661726,1217000000.0,0.025407628551744294,1217000000.0,2771000000.0,0.057850894590701266,-5079000000.0,7850000000.0,0.16388651120065137,-3.1,-3.1,-2532258064,-2532258064,https://www.sec.gov/Archives/edgar/data/1565025/000129281418000752/0001292814-18-000752-index.htm,https://www.sec.gov/Archives/edgar/data/1565025/000129281418000752/ambevsaform_20f.htm,1620586054,14:47:34,20210509
4,2016-12-31,ABEV,BRL,2017-03-22,2017-03-22,FY,45602000000.0,16678000000.0,28924000000.0,0.6342704267356695,0.0,0.0,-12010000000.0,13233000000.0,13249000000.0,17901000000.0,0.0,3512000000.0,4735000000.0,0.1038331652120521,1223000000.0,0.026818999166703213,1223000000.0,12768000000.0,0.2799877198368493,-315000000.0,13083000000.0,0.28689531160913995,-5.0,-5.0,-2616600000,-2616600000,https://www.sec.gov/Archives/edgar/data/1565025/000129281417000625/0001292814-17-000625-index.htm,https://www.sec.gov/Archives/edgar/data/1565025/000129281417000625/ambevsaform20f_2016.htm,1620586054,14:47:34,20210509
5,2015-12-31,ABEV,BRL,2016-03-14,2016-03-14,FY,46720000000.0,16061000000.0,30658000000.0,0.6562071917808219,0.0,0.0,-11177000000.0,13113000000.0,11722600000.0,17997000000.0,0.0,3074000000.0,5010000000.0,0.1072345890410959,1936000000.0,0.041438356164383565,1936000000.0,9245000000.0,0.19788099315068494,-3634000000.0,12879000000.0,0.2756635273972603,3.1,3.1,4154516129,4154516129,https://www.sec.gov/Archives/edgar/data/1565025/000129281416003835/0001292814-16-003835-index.htm,https://www.sec.gov/Archives/edgar/data/1565025/000129281416003835/ambevsaform20f_2015.htm,1620586054,14:47:34,20210509
6,2014-12-31,ABEV,BRL,2015-03-25,2015-03-25,FY,38079000000.0,12814000000.0,25265000000.0,0.6634890622127682,0.0,0.0,-9158000000.0,10787000000.0,9461800000.0,14443000000.0,0.0,2392000000.0,4021000000.0,0.10559626040599805,1629000000.0,0.04277948475537698,1629000000.0,10356000000.0,0.2719609233435752,-2006000000.0,12362000000.0,0.3246408781743218,17.4,17.4,710459770,710459770,https://www.sec.gov/Archives/edgar/data/1565025/000129281415000588/0001292814-15-000588-index.htm,https://www.sec.gov/Archives/edgar/data/1565025/000129281415000588/ambevsaform20f_2014.htm,1620586054,14:47:34,20210509
7,2013-12-31,ABEV,BRL,2013-12-31,2013-12-31,FY,34791400000.0,11397800000.0,23393600000.0,0.6723960518978828,0.0,1736400000.0,8025800000.0,2800000.0,0.0,19512000000.0,832700000.0,2092100000.0,17371500000.0,0.49930442580637746,15279400000.0,0.43917174934035424,-707400000.0,13811700000.0,0.3969860367792041,2457600000.0,9535000000.0,0.27406198083434413,0.749931,0.739932,12679166376,12825179808,,,1620586054,14:47:34,20210509
8,2012-12-31,ABEV,BRL,2012-12-31,2012-12-31,FY,32231000000.0,10291500000.0,21939500000.0,0.68069560361143,0.0,1546500000.0,7346600000.0,2900000.0,0.0,18469300000.0,557100000.0,1768600000.0,15530300000.0,0.48184356675250534,13761700000.0,0.426970928609103,-300200000.0,13047700000.0,0.40481834258943256,2405100000.0,10508100000.0,0.32602463466848686,0.643934,0.641935,15616067690,15688345062,,,1620586054,14:47:34,20210509
9,2011-12-31,ABEV,BRL,2011-12-31,2011-12-31,FY,27126700000.0,8793300000.0,18333400000.0,0.6758433572826772,0.0,1180600000.0,6251000000.0,0.0,0.0,16224900000.0,1233700000.0,1454700000.0,12356500000.0,0.4555106223757405,10901800000.0,0.4018844901886333,808100000.0,11241800000.0,0.41441826687359684,2522000000.0,8641000000.0,0.3185422480434406,0.531632,0.529633,16253721992,16315056792,,,1620586054,14:47:34,20210509
10,2010-12-31,ABEV,BRL,2010-12-31,2010-12-31,FY,25233300000.0,8449000000.0,16784300000.0,0.665164683176596,0.0,1196900000.0,6038500000.0,0.0,0.0,15059500000.0,1104300000.0,1567200000.0,11741000000.0,0.46529784055196904,10173800000.0,0.40318943618155373,-150600000.0,9703700000.0,0.38455929268070366,2084400000.0,7561400000.0,0.2996595768290315,0.467475,0.465478,15479854471,15529910589,,,1620586054,14:47:34,20210509
11,2009-12-31,ABEV,BRL,2009-12-31,2009-12-31,FY,23194000000.0,7731900000.0,15462100000.0,0.6666422350607916,0.0,1478100000.0,5542000000.0,0.0,0.0,14212700000.0,1348500000.0,1376500000.0,10357800000.0,0.4465723894110546,8981300000.0,0.3872251444339053,197300000.0,8196500000.0,0.3533888074502026,2208100000.0,5986100000.0,0.25808829869793914,0.372382,0.371583,16075022788,16109592729,,,1620586054,14:47:34,20210509
12,2008-12-31,ABEV,BRL,2008-12-31,2008-12-31,FY,20713200000.0,7217700000.0,13495500000.0,0.6515410462893227,0.0,1037000000.0,4956300000.0,0.0,0.0,12827500000.0,1447600000.0,1290700000.0,9176400000.0,0.4430218411447772,7885700000.0,0.38070891991580247,-56900000.0,6638000000.0,0.32047196956530133,1447100000.0,5119100000.0,0.24714191916265957,0.333226,0.307655,15361621920,16622935980,,,1620586054,14:47:34,20210509
13,2007-12-31,ABEV,BRL,2007-12-31,2007-12-31,FY,19648200000.0,6546000000.0,13102200000.0,0.6668397105078328,0.0,801400000.0,4109000000.0,0.0,0.0,12405200000.0,0.0,948800000.0,8191800000.0,0.41692368766604576,7243000000.0,0.36863427693122014,-1464000000.0,4526000000.0,0.23035188974053603,1592900000.0,2816400000.0,0.14334137478242281,0.32923,0.288077,14225860943,16185423509,,,1620586054,14:47:34,20210509
14,2006-12-31,ABEV,BRL,2006-12-31,2006-12-31,FY,17571136792.5,5934325265.0,11636811527.5,0.6622685637771037,0.0,953922875.0,3866700000.0,0.0,0.0,13226758745.0,0.0,2048835627.5,6393213675.0,0.3638474704567126,4344378047.5,0.2472451326743036,415692490.0,4296891537.5,0.24454260348903945,1312120852.5,2799518277.5,0.15932482403158663,0.035152,0.035152,79738636267,79738636267,,,1620586054,14:47:34,20210509
15,2005-12-31,ABEV,BRL,2005-12-31,2005-12-31,FY,15948637832.19,5738714262.96,10209923569.23,0.6401752724375468,0.0,4530569422.05,0.0,0.0,0.0,13139289943.71,0.0,2184534919.35,4993882807.83,0.3131228422373838,2809347888.48,0.17614970745713096,-522874310.7,2575190421.3,0.16146773463639344,844572887.97,1544735984.4,0.09685692287037678,0.018894,0.018894,81774444863,81774444863,,,1620586054,14:47:34,20210509
