,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BRK-A,USD,2021-03-01,2021-03-01,FY,286256000000,62561000000.0,223695000000.0,0.0,0.0,0.0,0.0,0.0,0.0,230563000000.0,4083000000.0,10596000000.0,65563000000.0,0.22903624727516628,54967000000.0,0.19455662064725282,168543000000.0,55693000000.0,0.19455662064725282,12440000000.0,42521000000.0,0.14854186462467162,26798.42036732888,26798.42036732888,1586698.0,1586698.0,https://www.sec.gov/Archives/edgar/data/1067983/000156459021009611/0001564590-21-009611-index.htm,https://www.sec.gov/Archives/edgar/data/1067983/000156459021009611/brka-10k_20201231.htm,1620589660,15:47:40,20210509
1,2019-12-31,BRK-A,USD,2020-02-24,2020-02-24 06:23:37,FY,254616000000,107041000000.0,147575000000.0,0.5795982970433908,0.0,0.0,0.0,86390000000.0,105712000000.0,225703000000.0,3961000000.0,10064000000.0,111584000000.0,0.4382442580199202,101520000000.0,0.3987180695635781,72607000000.0,102696000000.0,0.4033367895183335,20904000000.0,81417000000.0,0.319763879724762,49828.4521,49828.4521,1586698.0,1586698.0,https://www.sec.gov/Archives/edgar/data/1067983/000156459020005874/0001564590-20-005874-index.htm,https://www.sec.gov/Archives/edgar/data/1067983/000156459020005874/brka-10k_20191231.htm,1620589660,15:47:40,20210509
2,2018-12-31,BRK-A,USD,2019-02-25,2019-02-25 06:20:28,FY,247837000000,106083000000.0,141754000000.0,0.5719646380483947,0.0,0.0,0.0,190136000000.0,208374000000.0,219214000000.0,3853000000.0,9779000000.0,13780000000.0,0.055601060374358954,4001000000.0,0.016143675076764164,-22455000000.0,4001000000.0,0.016143675076764164,-321000000.0,4021000000.0,0.016224373277597775,2446.168774086793,2455.755482240509,1643795.0,1637378.0,https://www.sec.gov/Archives/edgar/data/1067983/000119312519048926/0001193125-19-048926-index.htm,https://www.sec.gov/Archives/edgar/data/1067983/000119312519048926/d678758d10k.htm,1620589660,15:47:40,20210509
3,2017-12-31,BRK-A,USD,2018-02-26,2018-02-26 06:12:56,FY,242137000000,101748000000.0,140389000000.0,0.57979160557866,0.0,0.0,0.0,141414000000.0,157655000000.0,221237000000.0,5394000000.0,9188000000.0,33026000000.0,0.1363938596744818,23838000000.0,0.0984483990468206,5144000000.0,23838000000.0,0.0984483990468206,-21515000000.0,44940000000.0,0.18559740973085484,27325.54427631999,27446.319664732273,1644615.0,1637378.0,https://www.sec.gov/Archives/edgar/data/1067983/000119312518057033/0001193125-18-057033-index.htm,https://www.sec.gov/Archives/edgar/data/1067983/000119312518057033/d437858d10k.htm,1620589660,15:47:40,20210509
4,2016-12-31,BRK-A,USD,2017-02-27,2017-02-24 21:03:56,FY,223604000000,3448000000.0,220156000000.0,0.984579882291909,0.0,0.0,0.0,110825000000.0,112564000000.0,190860000000.0,3497000000.0,8901000000.0,42568000000.0,0.1903722652546466,33667000000.0,0.15056528505751238,4725000000.0,33667000000.0,0.15056528505751238,9240000000.0,24074000000.0,0.10766354805817427,14645.10234051536,14702.774802153199,1643826.0,1637378.0,https://www.sec.gov/Archives/edgar/data/1067983/000119312517056969/0001193125-17-056969-index.htm,https://www.sec.gov/Archives/edgar/data/1067983/000119312517056969/d303001d10k.htm,1620589660,15:47:40,20210509
5,2015-12-31,BRK-A,USD,2016-02-29,2016-02-26 21:02:20,FY,210821000000,87029000000.0,123792000000.0,0.5871900806845618,0.0,0.0,0.0,108311000000.0,122034000000.0,175875000000.0,3515000000.0,7779000000.0,42725000000.0,0.20266007655783816,34946000000.0,0.16576147537484406,5235000000.0,34946000000.0,0.16576147537484406,10532000000.0,24083000000.0,0.11423435046793251,14656.310344009158,14708.271394876443,1643183.0,1637378.0,https://www.sec.gov/Archives/edgar/data/1067983/000119312516483023/0001193125-16-483023-index.htm,https://www.sec.gov/Archives/edgar/data/1067983/000119312516483023/d103603d10k.htm,1620589660,15:47:40,20210509
6,2014-12-31,BRK-A,USD,2015-03-02,2015-02-27 21:32:25,FY,194673000000,2758000000.0,191915000000.0,0.9858326527047921,0.0,0.0,0.0,107853000000.0,109376000000.0,166568000000.0,236000000.0,7370000000.0,35475000000.0,0.18222866036892635,28105000000.0,0.14437030302096335,5026000000.0,28105000000.0,0.14437030302096335,7935000000.0,19872000000.0,0.10207887072167172,12091.592351727093,12136.476732923002,1643456.0,1637378.0,https://www.sec.gov/Archives/edgar/data/1067983/000119312515070966/0001193125-15-070966-index.htm,https://www.sec.gov/Archives/edgar/data/1067983/000119312515070966/d820461d10k.htm,1620589660,15:47:40,20210509
7,2013-12-31,BRK-A,USD,2014-03-03,2014-03-03 06:08:50,FY,182150000000,77053000000.0,105097000000.0,0.576980510568213,0.0,0.0,0.0,97271000000.0,109188000000.0,153354000000.0,228000000.0,6508000000.0,25984000000.0,0.14265166071918747,19476000000.0,0.1069228657699698,4939000000.0,36416000000.0,0.19992314026900906,8951000000.0,19476000000.0,0.1069228657699698,11849.504719176595,11894.626653100262,1643613.0,1637378.0,https://www.sec.gov/Archives/edgar/data/1067983/000119312514078778/0001193125-14-078778-index.htm,https://www.sec.gov/Archives/edgar/data/1067983/000119312514078778/d656225d10k.htm,1620589660,15:47:40,20210509
8,2012-12-31,BRK-A,USD,2013-03-01,2013-03-01 16:10:21,FY,162463000000,67536000000.0,94927000000.0,0.5842991942780817,0.0,0.0,0.0,95669000000.0,106172000000.0,140227000000.0,196000000.0,5146000000.0,19970000000.0,0.12292029569809741,14824000000.0,0.09124539125831728,4534000000.0,25173000000.0,0.15494604925429176,6924000000.0,14824000000.0,0.09124539125831728,8977.202121487755,9053.49894770786,1651294.0,1637378.0,https://www.sec.gov/Archives/edgar/data/1067983/000119312513087679/0001193125-13-087679-index.htm,https://www.sec.gov/Archives/edgar/data/1067983/000119312513087679/d484968d10k.htm,1620589660,15:47:40,20210509
9,2011-12-31,BRK-A,USD,2012-02-27,2012-02-27 06:02:29,FY,143688000000,59839000000.0,83849000000.0,0.5835490785591003,0.0,0.0,0.0,28855000000.0,37525000000.0,128374000000.0,146000000.0,4683000000.0,14937000000.0,0.10395440120260564,10254000000.0,0.07136295306497412,4792000000.0,14822000000.0,0.10315405601024442,4568000000.0,10254000000.0,0.07136295306497412,6214.956018306664,6262.45130934946,1649891.0,1637378.0,https://www.sec.gov/Archives/edgar/data/1067983/000119312512079022/0001193125-12-079022-index.htm,https://www.sec.gov/Archives/edgar/data/1067983/000119312512079022/d280149d10k.htm,1620589660,15:47:40,20210509
