,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,IBCPO,USD,2020-03-06,2020-03-06 11:51:04,FY,122581000.0,0.0,122581000.0,1.0,0.0,67501000.0,0.0,2759000.0,67501000.0,67501000.0,26347000.0,6059000.0,63819000.0,0.5206271771318557,57760000.0,0.4711986360039484,61000.0,57760000.0,0.4711986360039484,11325000.0,46435000,0.37881074554784183,2.028260679654058,2.0849984284495533,22894000.0,22271000.0,https://www.sec.gov/Archives/edgar/data/39311/000114036120005031/0001140361-20-005031-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000114036120005031/hc10008974x1_10k.htm,1620593374,16:49:34,20210509
1,2018-12-31,IBCPO,USD,2019-03-07,2019-03-07 12:07:26,FY,113282000.0,0.0,113282000.0,1.0,0.0,62078000.0,0.0,2672000.0,62078000.0,62078000.0,17491000.0,6033000.0,55166000.0,0.48697939655020217,49133000.0,0.4337229215585883,56000.0,49133000.0,0.4337229215585883,9294000.0,39839000,0.35167987853321797,1.78883,1.78883,22271000.0,22271000.0,https://www.sec.gov/Archives/edgar/data/39311/000114036119004526/0001140361-19-004526-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000114036119004526/h10061063x1_10k.htm,1620593374,16:49:34,20210509
2,2017-12-31,IBCPO,USD,2018-03-07,2018-03-07 15:32:49,FY,89186000.0,0.0,89186000.0,1.0,0.0,55089000.0,0.0,2061000.0,55089000.0,55089000.0,9123000.0,6957000.0,45395000.0,0.5089924427600745,38438000.0,0.4309869261991792,41000.0,38438000.0,0.4309869261991792,17963000.0,20475000,0.22957639091337206,0.91936,0.91936,22271000.0,22271000.0,https://www.sec.gov/Archives/edgar/data/39311/000114036118012451/0001140361-18-012451-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000114036118012451/h10050825x1_10k.htm,1620593374,16:49:34,20210509
3,2016-12-31,IBCPO,USD,2017-03-07,2017-03-07 11:12:10,FY,79641000.0,0.0,79641000.0,1.0,0.0,49579000.0,0.0,1721000.0,49579000.0,49579000.0,6882000.0,5216000.0,38117000.0,0.47861026355771524,32901000.0,0.4131163596639922,153000.0,32901000.0,0.4131163596639922,10135000.0,22766000,0.28585778681834734,0.6504571428571428,1.0222262134614521,35000000.0,22271000.0,https://www.sec.gov/Archives/edgar/data/39311/000156761917000394/0001567619-17-000394-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000156761917000394/h10041717x1_10k.htm,1620593374,16:49:34,20210509
4,2015-12-31,IBCPO,USD,2016-03-07,2016-03-07 17:12:34,FY,74986000.0,0.0,74986000.0,1.0,0.0,48186000.0,0.0,0.0,48186000.0,48186000.0,5856000.0,4553000.0,33933000.0,0.45252447123463047,29380000.0,0.3918064705411677,0.0,29380000.0,0.3918064705411677,9363000.0,20017000,0.26694316272370844,85.9098712446352,0.8987921512280544,233000.0,22271000.0,https://www.sec.gov/Archives/edgar/data/39311/000156761916001959/0001567619-16-001959-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000156761916001959/h10034774x1_10-k.htm,1620593374,16:49:34,20210509
5,2014-12-31,IBCPO,USD,2015-03-06,2015-03-06 09:42:20,FY,73256000.0,0.0,73256000.0,1.0,0.0,47221000.0,0.0,0.0,47221000.0,47221000.0,7299000.0,3014000.0,28230000.0,0.38536092606748934,25216000.0,0.3442175384951403,0.0,25216000.0,0.3442175384951403,7195000.0,18021000,0.24600032761821558,58.8921568627451,0.8091688743208657,306000.0,22271000.0,https://www.sec.gov/Archives/edgar/data/39311/000156761915000219/0001567619-15-000219-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000156761915000219/s000723x1_10k.htm,1620593374,16:49:34,20210509
6,2013-12-31,IBCPO,USD,2014-03-07,2014-03-07 08:38:14,FY,77959000.0,0.0,77959000.0,1.0,0.0,47924000.0,0.0,0.0,47924000.0,47924000.0,9162000.0,-2197000.0,20461000.0,0.26245847176079734,22658000.0,0.2906399517695199,44460000.0,22658000.0,0.2906399517695199,-54851000.0,77509000,0.9942277350915225,213523.41597796144,3.386447046487242,363.0,22888000.0,https://www.sec.gov/Archives/edgar/data/39311/000114036114011558/0001140361-14-011558-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000114036114011558/form10k.htm,1620593374,16:49:34,20210509
7,2012-12-31,IBCPO,USD,2013-03-13,2013-03-13 11:32:26,FY,86255000.0,0.0,86255000.0,1.0,0.0,53983000.0,0.0,0.0,53983000.0,53983000.0,13143000.0,-4718000.0,21480000.0,0.24902904179467858,26198000.0,0.3037273201553533,57276000.0,26198000.0,0.3037273201553533,0.0,26198000,0.3037273201553533,121287.03703703704,2827.3257068853873,216.0,9266.0,https://www.sec.gov/Archives/edgar/data/39311/000114036113012202/0001140361-13-012202-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000114036113012202/form10k.htm,1620593374,16:49:34,20210509
8,2011-12-31,IBCPO,USD,2012-03-13,2012-03-13 13:41:59,FY,94569000.0,0.0,94569000.0,1.0,0.0,50484000.0,0.0,0.0,50484000.0,50484000.0,20193000.0,-11301000.0,-31713000.0,-0.33534244837103067,-20412000.0,-0.21584240078672715,47424000.0,-20412000.0,-0.21584240078672715,-212000.0,-20200000,-0.2136006513762438,-144.28571428571428,-2.3570595099183196,140000.0,8570000.0,https://www.sec.gov/Archives/edgar/data/39311/000114036112015122/0001140361-12-015122-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000114036112015122/form10k.htm,1620593374,16:49:34,20210509
9,2010-12-31,IBCPO,USD,2011-03-10,2011-03-10 12:13:45,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37198000.0,-27720000.0,-46019000.0,0.0,-18299000.0,0.0,0.0,-18299000.0,0.0,-1590000.0,-16709000,0.0,-4.09,-4.09,4085330.0,4085330.0,https://www.sec.gov/Archives/edgar/data/39311/000114036111015619/0001140361-11-015619-index.htm,https://www.sec.gov/Archives/edgar/data/39311/000114036111015619/form10k.htm,1620593374,16:49:34,20210509
