,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,HHS,USD,2020-03-19 00:00:00,2020-03-19 16:56:40,FY,217577000,75900000,141677000,0.6511579808527556,0.0,146145000.0,0.0,-7114000.0,151484000,227384000,0.0,5339000.0,-4468000.0,-0.020535258781948458,-9807000.0,-0.045073698047128144,-13442000.0,-24511000.0,-0.11265437063660222,1753000.0,-26264000,-0.12071128841743382,-4.26,-4.26,6284000.0,6284000.0,https://www.sec.gov/Archives/edgar/data/45919/000004591920000003/0000045919-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/45919/000004591920000003/hhs-123119x10k.htm,1620593079,16:44:39,20210509
1,2018-12-31,HHS,USD,2019-03-18 00:00:00,2019-03-18 16:26:00,FY,284628000,100253000,184375000,0.6477753418497126,0.0,198069000.0,0.0,-3931000.0,205521000,305774000,0.0,7452000.0,-13694000.0,-0.048111921525640484,-21146000.0,-0.07429346374917437,22135000.0,-562000.0,-0.0019745070759025814,-18112000.0,17550000,0.06165942914962688,2.39,2.38,6237000.0,6270000.0,https://www.sec.gov/Archives/edgar/data/45919/000004591919000013/0000045919-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/45919/000004591919000013/hhs-123118x10k.htm,1620593079,16:44:39,20210509
2,2017-12-31,HHS,USD,2018-03-15 00:00:00,2018-03-15 17:26:39,FY,383906000,109090000,274816000,0.7158418987981433,0.0,270664000.0,0.0,-6063000.0,281171000,390261000,0.0,10507000.0,4152000.0,0.010815147457971483,-6355000.0,-0.016553531333190936,-40573000.0,-51754000.0,-0.13480904179668982,-9894000.0,-41860000,-0.1090371080420728,-6.76,-6.76,6192000.0,6192000.0,https://www.sec.gov/Archives/edgar/data/45919/000004591918000022/0000045919-18-000022-index.html,https://www.sec.gov/Archives/edgar/data/45919/000004591918000022/hhs-123117x10k.htm,1620593079,16:44:39,20210509
3,2016-12-31,HHS,USD,2017-06-16,2017-06-16 14:54:21,FY,404412000,117126000,287286000,0.7103795139610101,0.0,292045000.0,0.0,-9914000.0,304397000,421523000,0.0,12352000.0,-4759000.0,-0.011767702244245967,-17111000.0,-0.042310811746436805,-48583000.0,-69148000.0,-0.17098404597291872,20630000.0,-130937000,-0.32377130253306036,-21.3,-21.3,6148700.0,6148700.0,https://www.sec.gov/Archives/edgar/data/45919/000004591917000006/hhs-123116x10k.htm,https://www.sec.gov/Archives/edgar/data/45919/000004591917000006/hhs-123116x10k.htm,1620593079,16:44:39,20210509
4,2015-12-31,HHS,USD,2016-03-14 00:00:00,2016-03-14 11:32:37,FY,495301000,143324000,351977000,0.7106325244649213,0.0,315369000.0,0.0,-1007000.0,329614000,472938000,0.0,14245000.0,36608000.0,0.07391061193092685,22363000.0,0.04515032273304516,-220446000.0,-202842000.0,-0.4095327891524548,-31914000.0,-170928000,-0.34509924268273234,-27.7,-27.7,6164300.0,6164300.0,https://www.sec.gov/Archives/edgar/data/45919/000162828016012651/0001628280-16-012651-index.html,https://www.sec.gov/Archives/edgar/data/45919/000162828016012651/hhs-123115x10k.htm,1620593079,16:44:39,20210509
5,2014-12-31,HHS,USD,2015-03-05,2015-03-05 17:00:50,FY,553676000,166959000,386717000,0.6984536082474226,0.0,331035000.0,0.0,-897000.0,345955000,512914000,2834000.0,14920000.0,55682000.0,0.10056784112007744,40762000.0,0.0736206734624582,-897000.0,37306000.0,0.06737875580664504,13315000.0,23991000,0.04333039539369595,3.842002434181026,3.828880589868812,6244400.0,6265800.0,https://www.sec.gov/Archives/edgar/data/45919/000110465915017174/a14-26589_110k.htm,https://www.sec.gov/Archives/edgar/data/45919/000110465915017174/a14-26589_110k.htm,1620593079,16:44:39,20210509
6,2013-12-31,HHS,USD,2014-03-12,2014-03-11 20:56:29,FY,559609000,161600000,398009000,0.7112269459569092,0.0,336861000.0,0.0,-46000.0,352598000,514198000,3103000.0,15737000.0,61148000.0,0.10926915042467152,45411000.0,0.08114772993286384,-2796000.0,39617000.0,0.07079407228975945,15176000.0,13370000,0.023891681513342353,2.13909732332848,2.128574157804241,6250300.0,6281200.0,https://www.sec.gov/Archives/edgar/data/45919/000110465914018577/a13-26436_110k.htm,https://www.sec.gov/Archives/edgar/data/45919/000110465914018577/a13-26436_110k.htm,1620593079,16:44:39,20210509
7,2012-12-31,HHS,USD,2013-03-13 00:00:00,2013-03-13 14:36:02,FY,767709000,282743000,484966000,0.6317055029965781,0.0,397549000.0,0.0,-2863000.0,417970000,700713000,3574000.0,20421000.0,87417000.0,0.11386736380581705,66996000.0,0.08726744117888419,-159799000.0,-96286000.0,-0.125419918224223,-23182000.0,-83353000,-0.10857369133356519,-13.3,-13.3,6288700.0,6288700.0,https://www.sec.gov/Archives/edgar/data/45919/000110465913020070/0001104659-13-020070-index.html,https://www.sec.gov/Archives/edgar/data/45919/000110465913020070/a13-2595_110k.htm,1620593079,16:44:39,20210509
8,2011-12-31,HHS,USD,2012-03-07 00:00:00,2012-03-07 10:25:54,FY,850765000,326359000,524406000,0.6163934811610727,0.0,429047000.0,0.0,0.0,449000000,775359000,3184000.0,21213000.0,96619000.0,0.11356720128355069,75406000.0,0.08863317132228053,1502000.0,73973000.0,0.0869488048991202,29775000.0,44198000,0.05195089125669251,6.9963433745429215,6.954619838872104,6317300.0,6355200.0,https://www.sec.gov/Archives/edgar/data/45919/000119312512100444/0001193125-12-100444-index.html,https://www.sec.gov/Archives/edgar/data/45919/000119312512100444/d271856d10k.htm,1620593079,16:44:39,20210509
9,2010-12-31,HHS,USD,2011-03-02,2011-03-02 14:20:38,FY,860526000,323217000,537309000,0.6243960089526638,0.0,422829000.0,0.0,0.0,446256000,769473000,2824000.0,23427000.0,114480000.0,0.133034911205472,91053000.0,0.10581086451774845,-2102000.0,86327000.0,0.10031887473475526,32723000.0,53604000,0.06229213295124145,8.426182092555331,8.35747361199894,6361600.0,6413900.0,https://www.sec.gov/Archives/edgar/data/45919/000119312511053421/d10k.htm,https://www.sec.gov/Archives/edgar/data/45919/000119312511053421/d10k.htm,1620593079,16:44:39,20210509
