,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-05-30,RELL,USD,2020-08-03,2020-08-03 13:59:46,FY,155898000,106225000,49673000,0.31862499839638736,0.0,51327000,0.0,-443000.0,51330000.00000001,157555000.0,392000.0,3386000.0,1729000.0,0.011090584869594222,-1657000.0,-0.010628744435464214,51000.0,-1214000.0,-0.0077871428754698584,624000.0,-1838000.0,-0.011789759971263261,-0.14006,-0.14006,11026000,11026000,https://www.sec.gov/Archives/edgar/data/355948/000156459020035424/0001564590-20-035424-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000156459020035424/rell-10k_20200530.htm,1620597183,17:53:03,20210509
1,2019-06-01,RELL,USD,2019-08-05,2019-08-05 15:01:49,FY,166652000,114917000,51735000,0.3104373184840266,0.0,52156000,0.0,-465000.0,58510999.99999999,173428000.0,456000.0,3173000.0,-3603000.0,-0.021619902551424524,-6776000.0,-0.040659578042867774,9000.0,-6311000.0,-0.03786933250126011,1017000.0,-7328000.0,-0.043971869524518155,-0.56244,-0.56244,10923000,10923000,https://www.sec.gov/Archives/edgar/data/355948/000156459019028701/0001564590-19-028701-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000156459019028701/rell-10k_20190601.htm,1620597183,17:53:03,20210509
2,2018-06-02,RELL,USD,2018-08-02,2018-08-02 17:09:32,FY,163212000,108130000,55082000,0.33748743964904543,0.0,50429000,0.0,-231000.0,51453000.0,159583000.0,208000.0,2993000.0,6622000.0,0.04057299708354778,3629000.0,0.022234884689851235,23000.0,3860000.0,0.023650221797416857,1534000.0,3822000.0,0.02341739577972208,0.29488,0.29488,10765000,10765000,https://www.sec.gov/Archives/edgar/data/355948/000138713118003556/0001387131-18-003556-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000138713118003556/rell-10k_060218.htm,1620597183,17:53:03,20210509
3,2017-05-27,RELL,USD,2017-07-31,2017-07-31 12:30:19,FY,136872000,92989000,43883000,0.3206134198375124,0.0,48554000,0.0,354000.0,49644999.99999998,142633999.99999997,-378000.0,2740000.0,-3022000.0,-0.022079022736571394,-5762000.0,-0.042097726342860485,24000.0,-6116000.0,-0.04468408440002338,812000.0,-6928000.0,-0.050616634519843356,-0.53935,-0.53935,10705000,10705000,https://www.sec.gov/Archives/edgar/data/355948/000138713117003807/0001387131-17-003807-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000138713117003807/rell-10k_052717.htm,1620597183,17:53:03,20210509
4,2016-05-28,RELL,USD,2016-07-29,2016-07-29 13:29:43,FY,142016000,97181000,44835000,0.3157038643533123,0.0,51632000,0.0,0.0,51387999.99999999,148569000.0,350000.0,2381000.0,-4172000.0,-0.02937697160883281,-6553000.0,-0.04614268814781433,-17000.0,-6220000.0,-0.04379788192879676,546000.0,-6766000.0,-0.04764251915277152,-0.51851,-0.51851,10908000,10908000,https://www.sec.gov/Archives/edgar/data/355948/000138713116006220/0001387131-16-006220-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000138713116006220/rell_10k-052816.htm,1620597183,17:53:03,20210509
5,2015-05-30,RELL,USD,2015-07-28,2015-07-27 17:41:31,FY,136957000,95819000,41138000,0.3003716494958272,0.0,49229000,0.0,0.0,49224000.00000001,145043000.0,1184000.0,1707000.0,-6379000.0,-0.04657666274816183,-8086000.0,-0.05904042874770914,-92000.0,-6994000.0,-0.05106712325766481,-1466000.0,-5559000.0,-0.04058938206882452,-0.40187,-0.40187,11682000,11682000,https://www.sec.gov/Archives/edgar/data/355948/000162828015005470/0001628280-15-005470-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000162828015005470/rell-2015530x10xk.htm,1620597183,17:53:03,20210509
6,2014-05-31,RELL,USD,2014-07-25,2014-07-25 16:33:24,FY,137960000,96946000,41014000,0.29728906929544796,0.0,43496000,0.0,20000.0,43496000.0,140442000.0,0.0,1094000.0,-1388000.0,-0.010060887213685126,-2482000.0,-0.01799072194839084,812000.0,-652000.0,-0.0047260075384169325,-307000.0,-515000.0,-0.003732966077123804,-0.04,-0.04,14165000,14165000,https://www.sec.gov/Archives/edgar/data/355948/000035594814000015/0000355948-14-000015-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000035594814000015/rell-2014531x10xk.htm,1620597183,17:53:03,20210509
7,2013-06-01,RELL,USD,2013-07-26,2013-07-26 15:02:08,FY,141100000,99500000,41600000,0.294826364280652,0.0,41500000,0.0,-631000.0,41599999.99999999,141100000.0,500000.0,1060000.0,1071000.0,0.007590361445783133,11000.0,7.795889440113395e-05,100000.0,600000.0,0.004252303330970942,160000.0,1200000.0,0.008504606661941885,0.06593,0.06593,12448000,12448000,https://www.sec.gov/Archives/edgar/data/355948/000119312513304525/0001193125-13-304525-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000119312513304525/d550018d10k.htm,1620597183,17:53:03,20210509
8,2012-06-02,RELL,USD,2012-07-27,2012-07-27 16:00:58,FY,157800000,111100000,46700000,0.29594423320659063,0.0,40600000,0.0,-1401000.0,40500000.0,151600000.0,1000.0,1110000.0,7410000.0,0.046958174904942966,6300000.0,0.039923954372623575,-1401000.0,7700000.0,0.048795944233206594,-334000.0,8500000.0,0.053865652724968315,0.49708,0.49708,14025000,14025000,https://www.sec.gov/Archives/edgar/data/355948/000119312512319450/0001193125-12-319450-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000119312512319450/d354915d10k.htm,1620597183,17:53:03,20210509
9,2011-05-28,RELL,USD,2011-07-22,2011-07-22 17:17:44,FY,158900000,112800000,46100000,0.29011957205789807,0.0,43300000,0.0,396000.0,43300000.0,156100000.0,-141000.0,1960000.0,4760000.0,0.029955947136563875,2800000.0,0.01762114537444934,396000.0,2500000.0,0.015733165512901194,468000.0,87900000.0,0.5531780994336061,4.82967,4.82967,14926000,14926000,https://www.sec.gov/Archives/edgar/data/355948/000119312511194885/0001193125-11-194885-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000119312511194885/d10k.htm,1620597183,17:53:03,20210509
10,2010-05-29,RELL,USD,2010-07-22,2010-07-22 17:17:00,FY,135400000,94100000,41300000,0.3050221565731167,0.0,43200000,0.0,5049000.0,43400000.00000001,137500000.0,-3973000.0,4050000.0,1950000.0,0.014401772525849335,-2100000.0,-0.0155096011816839,100000.0,-4300000.0,-0.03175775480059084,-166000.0,16100000.0,0.1189069423929099,0.90449,0.90449,14766000,14766000,https://www.sec.gov/Archives/edgar/data/355948/000119312510163943/0001193125-10-163943-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000119312510163943/d10k.htm,1620597183,17:53:03,20210509
11,2009-05-30,RELL,USD,2009-07-23,2009-07-23 16:22:19,FY,141200000,107600000,33600000,0.23796033994334279,0.0,55000000,0.0,2270000.0,60900000.00000001,168500000.0,-4600000.0,4550000.0,-22750000.0,-0.16111898016997167,-27300000.0,-0.193342776203966,-200000.0,-27000000.0,-0.19121813031161472,1750000.0,-12200000.0,-0.08640226628895184,-0.68156,-0.68156,14857000,14857000,https://www.sec.gov/Archives/edgar/data/355948/000119312509154049/0001193125-09-154049-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000119312509154049/d10k.htm,1620597183,17:53:03,20210509
