,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,OGC.TO,USD,2020-12-31,2020-12-31,FY,500100000.0,455000000.0,45100000.0,0.09018196360727855,0.0,84200000.0,0.0,4900000.0,0.0,542600000.0,11400000.0,181400000.0,138900000.0,0.277744451109778,-42500000.0,-0.08498300339932013,-81200000.0,-134800000.0,-0.2695460907818436,15600000.0,-150400000.0,-0.3007398520295941,-0.24,-0.24,638600000,652500000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596063,17:34:23,20210509
1,2019-12-31,OGC.TO,USD,2019-12-31,2019-12-31,FY,651200000.0,529200000.0,122000000.0,0.18734643734643736,0.0,65100000.0,0.0,800000.0,77000000.0,606200000.0,14100000.0,168600000.0,213600000.0,0.32800982800982803,45000000.0,0.0691031941031941,-20500000.0,11300000.0,0.017352579852579854,-3200000.0,14500000.0,0.022266584766584767,0.023323146211999355,0.02289955780164245,621700000,633200000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596063,17:34:23,20210509
2,2018-12-31,OGC.TO,USD,2018-12-31,2018-12-31,FY,772500000.0,546500000.0,226000000.0,0.29255663430420714,0.0,47900000.0,0.0,2700000.0,59900000.0,606400000.0,15800000.0,189300000.0,355400000.0,0.46006472491909384,166100000.0,0.21501618122977345,3900000.0,155800000.0,0.20168284789644014,34100000.0,121700000.0,0.15754045307443365,0.2,0.19,617600000,628800000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596063,17:34:23,20210509
3,2017-12-31,OGC.TO,USD,2017-12-31,2017-12-31,FY,724413000.0,467759000.0,256654000.0,0.3542923718928291,0.0,49663000.0,0.0,1811000.0,49663000.0,517422000.0,17699000.0,192352000.0,399343000.0,0.5512642649980053,206991000.0,0.2857361753585317,-21083000.0,168786000.0,0.23299692302595343,-2957000.0,171743000.0,0.23707884866781795,0.28,0.27,614227000,625600000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596063,17:34:23,20210509
4,2016-12-31,OGC.TO,USD,2016-12-31,2016-12-31,FY,628634000.0,415025000.0,213609000.0,0.33979867458648433,0.0,49497000.0,0.0,2443000.0,49497000.0,464522000.0,10000000.0,122564000.0,286676000.0,0.4560300588259623,164112000.0,0.261061285262967,564000.0,155300000.0,0.24704358975174745,18848000.0,136452000.0,0.21706111982489015,0.22403299451131314,0.2191295969166533,609071000,622700000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596063,17:34:23,20210509
5,2015-12-31,OGC.TO,USD,2015-12-31,2015-12-31,FY,507985000.0,390018000.0,117967000.0,0.23222536098506846,0.0,36806000.0,0.0,197000.0,36806000.0,426824000.0,12682000.0,124960000.0,206121000.0,0.40576198116086104,81161000.0,0.1597704656633562,-18011000.0,51099000.0,0.10059155290018407,-1967000.0,53066000.0,0.10446371447975826,0.1403862433862434,0.13786492012480742,378000000,384913000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596063,17:34:23,20210509
6,2014-12-31,OGC.TO,USD,2014-12-31,2014-12-31,FY,563328000.0,419449000.0,143879000.0,0.2554089269484208,0.0,34539000.0,0.0,303000.0,34539000.0,453988000.0,11687000.0,129561000.0,238901000.0,0.4240886304249034,109340000.0,0.19409651215632812,18000.0,98152000.0,0.1742359690979323,-13383000.0,111535000.0,0.19799299875028403,0.37,0.36,300994000,306980000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596063,17:34:23,20210509
7,2013-12-31,OGC.TO,USD,2013-12-31,2013-12-31,FY,570147000.0,406501000.0,163646000.0,0.2870242235774283,0.0,28423000.0,0.0,-782000.0,28423000.0,434924000.0,27416000.0,129315000.0,264538000.0,0.4639820958454574,135223000.0,0.23717216787951179,-197561000.0,-89316000.0,-0.156654336513215,-41459000.0,-47857000.0,-0.08393800195388207,-0.1626754411309813,-0.16010611960870905,294187000,298908000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596063,17:34:23,20210509
8,2012-12-31,OGC.TO,USD,2012-12-31,2012-12-31,FY,385448000.0,317415000.0,68033000.0,0.1765037047798925,0.0,14911000.0,0.0,1647000.0,14911000.0,332326000.0,24145000.0,91376000.0,144498000.0,0.3748832527344804,53122000.0,0.13781884975405242,637000.0,32249000.0,0.08366627923870405,11577000.0,20672000.0,0.05363109939602748,0.07831370944522738,0.06977890295358649,263964000,296250000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596063,17:34:23,20210509
9,2011-12-31,OGC.TO,USD,2011-12-31,2011-12-31,FY,395609000.0,216789000.0,178820000.0,0.45201196130522814,0.0,14537000.0,0.0,503000.0,100359000.0,317148000.0,20029000.0,85822000.0,164283000.0,0.4152660834308623,78461000.0,0.19832966388530088,-360000.0,65192000.0,0.16478897092836614,21025000.0,44167000.0,0.11164306170992065,0.16829755290854082,0.14385567205062813,262434000,307023000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=OceanaGold Corporation&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596063,17:34:23,20210509
