,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,SUNDARAM.NS,INR,2020-03-31,2020-03-31,FY,969873000,754564000,215309000,0.22199710683769938,0.0,11526000.0,5535000.0,0.0,173979000,928543000,91261000.0,41127000.0,82457000,0.08501834776305764,41330000,0.0426138267587612,0.0,-26985000,-0.027823230464194798,0.0,-26985000,-0.027823230464194798,-0.06,-0.06,473878000,473878000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
1,2019-03-31,SUNDARAM.NS,INR,2019-03-31,2019-03-31,FY,984953000,720077000,264876000,0.268922476503955,0.0,7161000.0,2573000.0,0.0,139443000,859520000,72676000.0,28311000.0,153744000,0.1560927272671894,125433000,0.12734922377006822,0.0,66044000,0.0670529456735499,0.0,66044000,0.0670529456735499,0.21,0.21,271606000,271606000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
2,2018-03-31,SUNDARAM.NS,INR,2018-03-31,2018-03-31,FY,1086250000,825690000,260560000,0.2398711162255466,0.0,8292000.0,2494000.0,108000.0,115764000,941454000,87048000.0,26944000.0,171740000,0.1581035673187572,144796000,0.13329896432681243,0.0,-152131000,-0.14005155350978135,36379000.0,-188510000,-0.17354200230149597,-0.73,-0.73,257787000,257787000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
3,2017-03-31,SUNDARAM.NS,INR,2017-03-31,2017-03-31,FY,992432759,735585190,256847569,0.2588060164990987,0.0,10355179.0,16450084.0,205500.0,115695945,851281135,108175702.0,40677432.0,181829056,0.1832154917812422,141151624,0.1422278967717953,0.0,-64844012,-0.0653384437504244,-6418544.0,-58425468,-0.058870958732630874,-0.26,-0.26,266223105,266223105,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
4,2016-03-31,SUNDARAM.NS,INR,2016-03-31,2016-03-31,FY,985283187,789028766,196254421,0.19918580118834403,0.0,11088281.0,12672554.0,0.0,109872795,898901561,118816862.0,39885207.0,126266833,0.12815283429778043,86381626,0.08767187661347965,0.0,-101712726,-0.10323197162198201,-14536510.0,-87176216,-0.08847833511240054,-0.4,-0.4,215605773,215605773,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
5,2015-03-31,SUNDARAM.NS,INR,2015-03-31,2015-03-31,FY,849212565,763449898,85762667,0.10099081258883634,0.0,22627044.0,8787250.0,0.0,125254131,888704029,151787362.0,52903834.0,13412370,0.01579389019049665,-39491464,-0.04650362656845521,0.0,-234099698,-0.27566678550028284,-7416195.0,-226683503,-0.2669337599826964,-1.05,-1.05,215605773,215605773,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
6,2014-03-31,SUNDARAM.NS,INR,2014-03-31,2014-03-31,FY,1563725037,1282545136,281179901,0.17981415808206438,0.0,40193890.0,20114678.0,0.0,170249898,1452795034,0.0,69148909.0,180078912,0.11516021534417627,110930003,0.07093958360660309,0.0,-60087806,-0.038426068892059316,-24210793.0,-35877013,-0.022943300229322863,-0.17,-0.17,215605773,215605773,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
7,2013-03-31,SUNDARAM.NS,INR,2013-03-31,2013-03-31,FY,1890649100,1405591263,485057837,0.25655624674086797,0.0,46815317.0,29888325.0,0.0,299774260,1705365523,0.0,68299595.0,253583172,0.13412492672490098,185283577,0.09799998159362305,0.0,41057531,0.021716103215557028,30361595.0,10695936,0.005657282464525014,0.05,0.05,215605773,215605773,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
8,2012-03-31,SUNDARAM.NS,INR,2012-03-31,2012-03-31,FY,1799396910,1299802911,499593999,0.2776452467065757,0.0,0.0,0.0,0.0,95292913,1395095824,107784828.0,52723379.0,457024465,0.253987579093931,404301086,0.22468699582239474,0.0,59862835,0.03326827709179516,11456948.0,48405887,0.026901172682351666,0.223333,0.223333,215605773,215605773,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
9,2011-03-31,SUNDARAM.NS,INR,2011-03-31,2011-03-31,FY,1944110611,1572967771,371142840,0.19090623645590502,0.0,47210564.0,71558169.0,0.0,195214369,1768182140,71885568.0,46994769.0,222923240,0.11466592422194233,175928471,0.09049303573807818,0.0,103210704,0.05308890523822155,35722147.0,67488556,0.03471436019028035,0.313333,0.313333,215605773,215605773,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
10,2010-03-31,SUNDARAM.NS,INR,2010-03-31,2010-03-31,FY,1502949854,1201770315,301179539,0.20039227403258392,0.0,25666322.0,49436645.0,0.0,131271883,1333042198,64685020.0,46638008.0,216545664,0.14408043184120767,169907656,0.11304945108301664,0.0,105222636,0.07001074301977343,27796810.0,77425826,0.051515907729014626,0.36,0.36,215605773,215605773,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
11,2009-03-31,SUNDARAM.NS,INR,2009-03-31,2009-03-31,FY,1289302240,1048874606,240427634,0.18647887713279704,0.0,24726928.0,50373725.0,0.0,109780208,1158654814,45797373.0,34217489.0,164864915,0.1278714252447122,130647426,0.10133188475651761,0.0,58214423,0.04515188230806145,2015732.0,56198691,0.04358845370500559,0.263333,0.263333,215605773,215605773,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
12,2008-03-31,SUNDARAM.NS,INR,2008-03-31,2008-03-31,FY,1108006741,922973945,185032796,0.16699609230987522,0.0,19088430.0,43508826.0,0.0,49407461,972381406,41257586.0,16883739.0,152509074,0.13764273118262554,135625335,0.12240479230080785,0.0,94367749,0.0851689303937186,13393748.0,80974001,0.07308078372061096,0.376667,0.376667,215605773,215605773,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
13,2007-03-31,SUNDARAM.NS,INR,2007-03-31,2007-03-31,FY,824690962,666091286,158599676,0.19231407073429282,0.0,31082939.0,43567860.0,0.0,77389047,743480333,16626306.0,5016777.0,86227406,0.10455723413154126,81210629,0.09847401359056,0.0,64584323,0.07831336340024059,23041927.0,41542396,0.050373288800514344,0.396667,0.39,215605773,215605773,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598437,18:13:57,20210509
