,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,AEB.AX,AUD,2019-06-30,2019-06-30,FY,67685.0,19915.0,47770.0,0.7057693728300214,0.0,1169571.0,0.0,505675.0,4301811.0,0.0,1474147.0,820383.0,-3433658.0,-50.72996971263943,-4254041.0,-62.85057250498633,505675.0,-5218808.0,-77.10435103789614,0.0,-10390201.0,-153.50817758735317,-3.2727196845398643,-3.2727196845398643,3174791.0,3174791.0,,,1620586218,14:50:18,20210509
1,2018-06-30,AEB.AX,AUD,2018-06-30,2018-06-30,FY,119462.0,909988.0,-790526.0,-6.617384607657665,0.0,4329159.0,0.0,2143823.0,8909066.0,0.0,517923.0,1207004.0,-8492588.0,-71.09028812509418,-9699592.0,-81.19395288878472,2143823.0,-8063983.0,-67.50249451708493,35870.0,-8099853.0,-67.80275736217375,-2.459251,-2.459251,3174791.0,3174791.0,,,1620586218,14:50:18,20210509
2,2017-06-30,AEB.AX,AUD,2017-06-30,2017-06-30,FY,665813.0,639849.0,25964.0,0.03899593429386329,0.0,2656807.0,695039.0,2060786.0,5253405.0,0.0,679772.0,213475.0,-5013966.0,-7.530591922957347,-5227441.0,-7.851214980782893,2060786.0,-3840922.0,-5.768769909869588,-53128.0,-3787794.0,-5.688975733426653,-2.453804,-2.453804,1525351.0,1525351.0,,,1620586218,14:50:18,20210509
3,2016-06-30,AEB.AX,AUD,2016-06-30,2016-06-30,FY,608477.0,922798.0,-314321.0,-0.516570059344889,0.0,3031171.0,666341.0,2440080.0,5391140.0,0.0,307945.0,227067.0,-5478394.0,-9.003452883182108,-5705461.0,-9.376625575001192,2440080.0,-3567776.0,-5.86345252162366,-305469.0,-3262307.0,-5.3614302594839245,-2.222313,-2.222313,1468217.0,1468217.0,,,1620586218,14:50:18,20210509
4,2015-06-30,AEB.AX,AUD,2015-06-30,2015-06-30,FY,895159.0,679883.0,215276.0,0.24048911981000023,101087.0,3081341.0,76795.0,2262176.0,5005628.0,0.0,177955.0,205668.0,-4584684.0,-5.121642076994143,-4790352.0,-5.351397908081134,2251234.0,-2708462.0,-3.025677002633052,9703.0,-2718165.0,-3.0365164177537176,-2.03712,-2.03712,1333044.0,1333044.0,,,1620586218,14:50:18,20210509
5,2014-06-30,AEB.AX,AUD,2014-06-30,2014-06-30,FY,2299929.0,180080.0,2119849.0,0.9217019307987333,54455.0,3114826.0,108425.0,2013286.0,5713241.0,0.0,627179.0,198994.0,-3394398.0,-1.4758707768805037,-3593392.0,-1.5623925782056751,2013286.0,-2201431.0,-0.9571734605720438,-22359.0,-2179072.0,-0.947451856122515,-2.31491,-2.31491,941320.0,941320.0,,,1620586218,14:50:18,20210509
6,2013-06-30,AEB.AX,AUD,2013-06-30,2013-06-30,FY,0.0,174132.0,-174132.0,0.0,740665.0,2954156.0,345086.0,3462711.0,7417562.0,0.0,494130.0,193000.0,-7398694.0,0.0,-7591694.0,0.0,3447572.0,-4630052.0,0.0,-209538.0,-4420514.0,0.0,-4.629819,-4.629819,954791.0,954791.0,,,1620586218,14:50:18,20210509
7,2012-06-30,AEB.AX,AUD,2012-06-30,2012-06-30,FY,0.0,323864.0,-323864.0,0.0,988642.0,2004474.0,402743.0,277911.0,6931063.0,0.0,18087.0,80500.0,-7174427.0,0.0,-7254927.0,0.0,277911.0,-6970836.0,0.0,-199727.0,-6771109.0,0.0,-5.810423,-5.810423,1106773.0,1106773.0,,,1620586218,14:50:18,20210509
8,2011-06-30,AEB.AX,AUD,2011-06-30,2011-06-30,FY,21282.0,0.0,21282.0,1.0,173417.0,603241.0,232133.0,-274559.0,2212914.0,0.0,2376.0,5835.0,-2207079.0,-103.70637158161827,-2212914.0,-103.98054694107697,-274559.0,-2468567.0,-115.99318673057043,0.0,-2468567.0,-115.99318673057043,-2.31491,-2.31491,1012328.0,1012328.0,,,1620586218,14:50:18,20210509
9,2010-04-30,AEB.AX,AUD,2010-04-30,2010-04-30,FY,0.0,0.0,0.0,0.0,102019.0,2141453.0,742643.0,-742643.0,3728758.0,0.0,0.0,0.0,-3728758.0,0.0,-3728758.0,0.0,-742643.0,-3728758.0,0.0,0.0,-3728758.0,0.0,-30.450773,-30.450773,122452.0,122452.0,,,1620586218,14:50:18,20210509
