,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-02-29,AGB2.DE,EUR,2020-02-29,2020-02-29,FY,2480732000,1692615000.0,788117000,0.3176953415362885,892000.0,103353000.0,159906000.0,518000.0,721276000,2413891000,10410000.0,108306000,175147000,0.07060295106444388,66841000,0.026944063284546658,0.0,69859000,0.02816063968215833,18567000.0,48162000,0.019414430901846712,0.77,0.77,62488976,62488976,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
1,2019-02-28,AGB2.DE,EUR,2019-02-28,2019-02-28,FY,2443048000,1699876000.0,743172000,0.3041986895058959,580000.0,103255000.0,152966000.0,518000.0,694598000,2394474000,8755000.0,95918000,144492000,0.05914415107685154,48574000,0.01988254017113049,0.0,51246000,0.020976255890183083,20860000.0,25406000,0.010399304475393034,0.41,0.41,62488976,62488976,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
2,2018-02-28,AGB2.DE,EUR,2018-02-28,2018-02-28,FY,2566317000,1741897000.0,824420000,0.32124636200438217,785000.0,99534000.0,153880000.0,513000.0,665714000,2407611000,12047000.0,89918000,248624000,0.09687969179177787,158706000,0.061841931452739474,0.0,176158000,0.06864233841727269,33513000.0,140071000,0.05458055259736034,2.2425,2.2425,62488976,62488976,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
3,2017-02-28,AGB2.DE,EUR,2017-02-28,2017-02-28,FY,2561296000,1776305000.0,784991000,0.30648195288635127,739000.0,93204000.0,149570000.0,622000.0,637849000,2414154000,14705000.0,84071000,231213000,0.0902718779867692,147142000,0.057448260568087404,0.0,154488000,0.060316339852949444,36633000.0,111315000,0.04346042003735609,1.945,1.945,57206836,57206836,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
4,2016-02-29,AGB2.DE,EUR,2016-02-29,2016-02-29,FY,2477647000,1757017000.0,720630000,0.2908525710078958,917000.0,91958000.0,144497000.0,1001000.0,624421000,2381438000,18678000.0,84783000,180992000,0.07304995425094858,96209000,0.038830793894368325,0.0,104436000,0.042151283052024764,23508000.0,82723000,0.03338772633873994,1.44722,1.44722,57113560,57113560,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
5,2015-02-28,AGB2.DE,EUR,2015-02-28,2015-02-28,FY,2493512000,1778438000.0,715074000,0.28677383545778,4498000.0,94235000.0,143467000.0,1255000.0,626302000,2404740000,20458000.0,80587000,169359000,0.06791986563529673,88772000,0.035601192214033864,0.0,116479000,0.04671282913416899,31901000.0,80896000,0.03244259502260266,1.41738,1.41738,57113560,57113560,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
6,2014-02-28,AGB2.DE,EUR,2014-02-28,2014-02-28,FY,3043430000,2174197000.0,869233000,0.2856096575245693,8421000.0,135246000.0,146394000.0,1126000.0,701664000,2875861000,25983000.0,85485000,253054000,0.08314763276960535,167569000,0.05505925879681806,0.0,148129000,0.04867172893741601,38355000.0,107947000,0.03546886243481861,1.88984,1.88984,57113560,57113560,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
7,2013-02-28,AGB2.DE,EUR,2013-02-28,2013-02-28,FY,3065906000,2158908000.0,906998000,0.2958335969856871,7772000.0,122964000.0,137309000.0,1149000.0,678290000,2837198000,36075000.0,80474000,309182000,0.10084523139326515,228708000,0.07459719900088262,0.0,190167000,0.06202636349581494,33685000.0,149419000,0.048735675522993856,2.615937,2.615937,57113560,57113560,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
8,2012-02-29,AGB2.DE,EUR,2012-02-29,2012-02-29,FY,2577631000,1728512000.0,849119000,0.329418369037306,0.0,0.0,0.0,0.0,618128000,2346640000,37947000.0,76608000,307599000,0.11933399311228023,230991000,0.08961368015825384,0.0,206256000,0.08001765962622269,50583000.0,155673000,0.060393826734703296,2.668156,2.668156,57113560,57113560,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
9,2011-02-28,AGB2.DE,EUR,2011-02-28,2011-02-28,FY,2165902000,1498446000.0,667456000,0.3081653740566286,0.0,0.0,0.0,0.0,539403000,2037849000,33939000.0,79182000,207235000,0.0956806910007932,128053000,0.05912225022184753,0.0,109094000,0.050368853253748326,22408000.0,86686000,0.04002304813421845,1.479546,1.479546,57113560,57113560,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
