,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,JFN.SW,CHF,2020-12-31,2020-12-31,FY,111713000,92169000.0,19544000,0.17494830503164358,0.0,9810000.0,4414000.0,11348000.0,0.0,134257000,268000.0,33450000,10906000,0.09762516448399022,-22544000,-0.10415081503495564,0.0,-11635000,-0.10415081503495564,-1954000.0,-9227000.0,-0.08259557974452392,-1.58,-1.58,5827240.0,5827240.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
1,2019-12-31,JFN.SW,CHF,2019-12-31,2019-12-31,FY,205597000,99849000.0,105748000,0.5143460264498023,0.0,1477000.0,5747000.0,16052000.0,54366000.0,154215000,254000.0,35454000,86836000,0.422360248447205,51382000,0.24991609799753886,0.0,67695000,0.32926064096265995,14351000.0,52976000.0,0.25766912941336695,9.11,9.11,5814862.0,5814862.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
2,2018-12-31,JFN.SW,CHF,2018-12-31,2018-12-31,FY,195704000,96206000.0,99498000,0.5084106609982423,0.0,1249000.0,5905000.0,15397000.0,54179000.0,150385000,364000.0,34142000,79461000,0.40602644810530186,45319000,0.2315691043616891,0.0,60962000,0.311501042390549,13136000.0,47914000.0,0.244828925315783,8.22,8.22,5826846.0,5826846.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
3,2017-12-31,JFN.SW,CHF,2017-12-31,2017-12-31,FY,178305000,101623000.0,76682000,0.4300608507893777,0.0,1655000.0,5392000.0,14330000.0,37985000.0,139608000,533000.0,34705000,73402000,0.41166540478393765,38697000,0.21702700429040128,0.0,52967000,0.29705841114943493,11366000.0,41292000.0,0.2315807184319004,7.09,7.09,5825459.0,5825459.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
4,2016-12-31,JFN.SW,CHF,2016-12-31,2016-12-31,FY,156332000,97747000.0,58585000,0.3747473325998516,0.0,1604000.0,5571000.0,11533000.0,33814000.0,131561000,174000.0,34747000,59518000,0.3807154005577873,24771000,0.15845124478673592,0.0,38877000,0.24868229153340327,7913000.0,30902000.0,0.19766906327559297,5.31,5.31,5824264.0,5824264.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
5,2015-12-31,JFN.SW,CHF,2015-12-31,2015-12-31,FY,164103000,96907000.0,67196000,0.4094745373332602,0.0,1708000.0,5883000.0,13487000.0,33714000.0,130621000,302000.0,32395000,65877000,0.40143690243322794,33482000,0.20403039554426183,0.0,46844000,0.2854548667605102,10359000.0,36211000.0,0.2206601951213567,6.23,6.23,5811929.0,5811929.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
6,2014-12-31,JFN.SW,CHF,2014-12-31,2014-12-31,FY,151342000,93013000.0,58329000,0.38541184866064937,0.0,1659000.0,5805000.0,12776000.0,32717000.0,125730000,8000.0,28889000,54501000,0.3601181430138362,25612000,0.16923259901415338,0.0,38924000,0.2571923193825904,8327000.0,30352000.0,0.2005523912727465,5.221284,5.221284,5813130.0,5813130.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
7,2013-12-31,JFN.SW,CHF,2013-12-31,2013-12-31,FY,145745000,91577000.0,54168000,0.3716628357748122,0.0,1651000.0,5065000.0,17430000.0,33354000.0,124931000,7000.0,28128000,48942000,0.33580568801674154,20814000,0.142811074136334,0.0,38604000,0.26487358056880167,8269000.0,30165000.0,0.2069710796253731,5.193338,5.193338,5808403.0,5808403.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
8,2012-12-31,JFN.SW,CHF,2012-12-31,2012-12-31,FY,139797000,89599000.0,50198000,0.3590778056753721,0.0,1879000.0,6184000.0,16928000.0,33139000.0,122738000,13000.0,26554000,43613000,0.3119737905677518,17059000,0.12202693906163938,0.0,31329000,0.22410352153479687,4798000.0,25998000.0,0.18596965600120174,4.469543,4.469543,5816702.0,5816702.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
9,2011-12-31,JFN.SW,CHF,2011-12-31,2011-12-31,FY,147841000,4728000.0,143113000,0.9680196968364662,0.0,0.0,0.0,0.0,112124000.0,116852000,470000.0,25767000,56756000,0.38389891843264046,30989000,0.20961032460548834,0.0,32209000,0.2178624332898181,6480000.0,25729000.0,0.1740315609337058,4.36,4.36,5833257.0,5833257.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
