,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,MMS.AX,AUD,2020-06-30,2020-06-30,FY,406603000.0,0.0,406603000.0,1.0,0.0,232191000.0,7735000.0,85972000.0,404984000.0,0.0,8786000.0,83290000.0,84909000.0,0.2088253160945689,1619000.0,0.0039817709165943195,31237000.0,24916000.0,0.06127844605179991,22585000.0,1269000.0,0.003120980415786406,0.016,0.016,78945000,78945000,,,1620595164,17:19:24,20210509
1,2019-06-30,MMS.AX,AUD,2019-06-30,2019-06-30,FY,465012000.0,0.0,465012000.0,1.0,0.0,239129000.0,6106000.0,84050000.0,416693000.0,0.0,10514000.0,81108000.0,129427000.0,0.2783304516872683,48319000.0,0.10390914643062975,60110000.0,99696000.0,0.2143944672395551,35879000.0,63672000.0,0.1369254986968078,0.77,0.764,82667000,83340314,,,1620595164,17:19:24,20210509
2,2018-06-30,MMS.AX,AUD,2018-06-30,2018-06-30,FY,464701000.0,0.0,464701000.0,1.0,0.0,224990000.0,4930000.0,75894000.0,406865000.0,0.0,9644000.0,86036000.0,143872000.0,0.30960122745593405,57836000.0,0.12445852279207491,35141000.0,84931000.0,0.18276483157987608,35097000.0,50303000.0,0.10824809931547381,0.609,0.606,82616000,83008251,,,1620595164,17:19:24,20210509
3,2017-06-30,MMS.AX,AUD,2017-06-30,2017-06-30,FY,451296000.0,0.0,451296000.0,1.0,0.0,193503000.0,4102000.0,59250000.0,377996000.0,0.0,11353000.0,89046000.0,162346000.0,0.35973285825710843,73300000.0,0.16242111607459406,37990000.0,101347000.0,0.22456879741898886,33445000.0,67902000.0,0.1504600085088279,0.816,0.815,83205000,83315337,,,1620595164,17:19:24,20210509
4,2016-06-30,MMS.AX,AUD,2016-06-30,2016-06-30,FY,454962000.0,0.0,454962000.0,1.0,0.0,180269000.0,3380000.0,45560000.0,368193000.0,0.0,12841000.0,90995000.0,177764000.0,0.39072274167952487,86769000.0,0.1907170269165337,43680000.0,119463000.0,0.2625779735450433,36994000.0,82469000.0,0.1812656881234037,0.994,0.99,82927000,83302020,,,1620595164,17:19:24,20210509
5,2015-06-30,MMS.AX,AUD,2015-06-30,2015-06-30,FY,333530000.0,0.0,333530000.0,1.0,0.0,147573000.0,3477000.0,40626000.0,278104000.0,0.0,10865000.0,89606000.0,145032000.0,0.4348394447276107,55426000.0,0.16617995382724193,36591000.0,93942000.0,0.2816598207057836,26455000.0,67487000.0,0.2023416184451174,0.87,0.868,77537000,77750000,,,1620595164,17:19:24,20210509
6,2014-06-30,MMS.AX,AUD,2014-06-30,2014-06-30,FY,302135000.0,0.0,302135000.0,1.0,0.0,140599000.0,2739000.0,33320000.0,256256000.0,0.0,10872000.0,89116000.0,134995000.0,0.4468035811805981,45879000.0,0.15184933887169644,32200000.0,79209000.0,0.2621642643189303,24239000.0,54970000.0,0.18193853740877422,0.738,0.727,74524000,75612105,,,1620595164,17:19:24,20210509
7,2013-06-30,MMS.AX,AUD,2013-06-30,2013-06-30,FY,285608000.0,0.0,285608000.0,1.0,0.0,80714000.0,3089000.0,41782000.0,229604000.0,0.0,11042000.0,79857000.0,135861000.0,0.4756904568499482,56004000.0,0.1960869443432957,41261000.0,88897000.0,0.31125528696675164,26734000.0,62163000.0,0.21765146634548052,0.834,0.819,74523965,75901099,,,1620595164,17:19:24,20210509
8,2012-06-30,MMS.AX,AUD,2012-06-30,2012-06-30,FY,300626000.0,0.0,300626000.0,1.0,0.0,71022000.0,3004000.0,0.0,213691000.0,0.0,10385000.0,71162000.0,158097000.0,0.5258926373633684,86935000.0,0.28917991125185444,-604000.0,77350000.0,0.2572964414255587,23045000.0,54305000.0,0.18063973175972803,0.766,0.741,70864000,73286100,,,1620595164,17:19:24,20210509
9,2011-06-30,MMS.AX,AUD,2011-06-30,2011-06-30,FY,230496000.0,0.0,230496000.0,1.0,0.0,60278000.0,2671000.0,40042000.0,197829000.0,0.0,11278000.0,68061000.0,100728000.0,0.4370054144106622,32667000.0,0.14172480216576427,40042000.0,62198000.0,0.2698441621546578,18738000.0,43460000.0,0.1885499097598223,0.64,0.612,67903000,71013072,,,1620595164,17:19:24,20210509
