,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AQA.TO,USD,2020-12-31,2020-12-31,FY,0.0,93353.0,-93353.0,0.0,0.0,3046128.0,0.0,0.0,0.0,4719890.0,3459178.0,93353.0,-4595291.0,0.0,-4719890.0,0.0,-99734.0,-8247556.0,0.0,0.0,-8247556.0,0.0,-0.024381052712285085,-0.024381052712285085,338277272.0,338277272.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620588659,15:30:59,20210509
1,2019-12-31,AQA.TO,USD,2019-12-31,2019-12-31,FY,0.0,144867.0,-144867.0,0.0,0.0,4491356.0,234576.0,358171.0,11311209.0,11311209.0,14080.0,144867.0,-11166342.0,0.0,-11311209.0,0.0,1053632.0,-7530530.0,0.0,0.0,-7530530.0,0.0,-0.02,-0.02,338277272.0,338277272.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620588659,15:30:59,20210509
2,2018-12-31,AQA.TO,USD,2018-12-31,2018-12-31,FY,0.0,58123.0,-58123.0,0.0,0.0,5098429.0,291697.0,-386022.0,12091197.0,12091197.0,1623672.0,58123.0,-12033074.0,0.0,-12091197.0,0.0,1691111.0,-11815953.0,0.0,0.0,-11815953.0,0.0,-0.04,-0.04,335264829.0,335264829.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620588659,15:30:59,20210509
3,2017-12-31,AQA.TO,USD,2017-12-31,2017-12-31,FY,0.0,0.0,0.0,0.0,0.0,3112605.0,227717.0,0.0,9563010.0,9563010.0,0.0,36345.0,-9526665.0,0.0,-9563010.0,0.0,-1531003.0,-11089656.0,0.0,0.0,-11089656.0,0.0,-0.04,-0.04,277889815.0,277889815.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620588659,15:30:59,20210509
4,2016-12-31,AQA.TO,USD,2016-12-31,2016-12-31,FY,0.0,0.0,0.0,0.0,0.0,2711497.0,213108.0,0.0,7199928.0,7199928.0,5772.0,26630.0,-7173298.0,0.0,-7199928.0,0.0,-725213.0,-7930262.0,0.0,0.0,-7930262.0,0.0,-0.03,-0.03,228925201.0,228925201.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620588659,15:30:59,20210509
5,2015-12-31,AQA.TO,USD,2015-12-31,2015-12-31,FY,0.0,0.0,0.0,0.0,0.0,1768111.0,149269.0,0.0,5842264.0,5842264.0,30442.0,42610.0,-5799654.0,0.0,-5842264.0,0.0,-375775.0,-6269834.0,0.0,0.0,-6269834.0,0.0,-0.03,-0.03,213826049.0,213826049.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620588659,15:30:59,20210509
6,2014-12-31,AQA.TO,USD,2014-12-31,2014-12-31,FY,0.0,0.0,0.0,0.0,0.0,1742202.0,176419.0,0.0,2564228.0,2564228.0,95526.0,29714.0,-2534514.0,0.0,-2564228.0,0.0,-3698227.0,-6391909.0,0.0,0.0,-6391909.0,0.0,-0.03,-0.03,185767145.0,185767145.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620588659,15:30:59,20210509
7,2013-12-31,AQA.TO,USD,2013-12-31,2013-12-31,FY,0.0,0.0,0.0,0.0,0.0,2064838.0,92821.0,0.0,2165480.0,2165480.0,7372.0,7821.0,-2157659.0,0.0,-2165480.0,0.0,-660292.0,-2833144.0,0.0,0.0,-2833144.0,0.0,-0.03,-0.03,95099440.0,95099440.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620588659,15:30:59,20210509
8,2012-12-31,AQA.TO,USD,2012-12-31,2012-12-31,FY,0.0,0.0,0.0,0.0,0.0,875113.0,121449.0,0.0,1011738.0,1011738.0,8292.0,15176.0,-996562.0,0.0,-1011738.0,0.0,-1722690.0,-2477661.0,0.0,0.0,-2477661.0,0.0,-0.03,-0.03,90896510.0,90896510.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620588659,15:30:59,20210509
9,2011-12-31,AQA.TO,USD,2011-12-31,2011-12-31,FY,0.0,0.0,0.0,0.0,0.0,1094565.0,103706.0,0.0,2473235.0,2473235.0,4186.0,18420.0,-2454815.0,0.0,-2473235.0,0.0,0.0,0.0,0.0,0.0,-2470838.0,0.0,-0.03,-0.03,85882403.0,85882403.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Aquila Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620588659,15:30:59,20210509
