,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,AWM.DE,USD,2020-09-30,2020-09-30,FY,3355700000,1742800000,1612900000,0.48064487290282204,464100000.0,231400000,0.0,-100000.0,707300000,2450100000,0.0,11800000.0,917400000.0,0.27338558273981584,905600000.0,0.26986917781684894,-13900000.0,891700000.0,0.2657269720177608,76900000.0,814800000.0,0.2428107399350359,4.84,4.8,168500000,169900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589005,15:36:45,20210509
1,2019-09-30,AWM.DE,USD,2019-09-30,2019-09-30,FY,3376800000,1773000000,1603800000,0.47494669509594883,424100000.0,198300000,0.0,9000000.0,645000000,2418000000,0.0,22600000.0,981400000.0,0.2906301824212272,958800000.0,0.2839374555792466,2200000.0,961000000.0,0.28458895996209427,107400000.0,853600000.0,0.2527837005448946,4.92,4.89,173500000,174500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589005,15:36:45,20210509
2,2018-09-30,AWM.DE,USD,2018-09-30,2018-09-30,FY,3868000000,1917300000,1950700000,0.5043174767321613,404500000.0,207800000,0.0,12800000.0,630600000,2547900000,0.0,18300000.0,1338400000.0,0.34601861427094105,1320100000.0,0.34128748707342293,12000000.0,1332100000.0,0.34438986556359874,413700000.0,918400000.0,0.237435367114788,5.06,5.01,181300000,183200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589005,15:36:45,20210509
3,2017-09-30,AWM.DE,USD,2017-09-30,2017-09-30,FY,3651400000,1809600000,1841800000,0.5044092676781509,355200000.0,204600000,0.0,3200000.0,587400000,2397000000,0.0,27600000.0,1282000000.0,0.351098208906173,1254400000.0,0.3435394643150572,2600000.0,1257000000.0,0.34425151996494496,246800000.0,1010200000.0,0.27666100673714195,5.48,5.41,184300000,186700000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589005,15:36:45,20210509
4,2016-09-30,AWM.DE,USD,2016-09-30,2016-09-30,FY,3289000000,1623800000,1665200000,0.5062937062937063,312400000.0,195900000,0.0,-6600000.0,541700000,2165500000,0.0,33400000.0,1156900000.0,0.35174825174825175,1123500000.0,0.34159318941927636,77100000.0,1200600000.0,0.365034965034965,205400000.0,995200000.0,0.30258437214958955,5.27,5.18,188700000,192100000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589005,15:36:45,20210509
5,2015-09-30,AWM.DE,USD,2015-09-30,2015-09-30,FY,3258400000,1703900000,1554500000,0.47707463785907195,303200000.0,191300000,0.0,500000.0,528000000,2231900000,0.0,33500000.0,1060000000.0,0.32531303707341025,1026500000.0,0.3150319175055242,-2900000.0,1023600000.0,0.31414191013994597,225300000.0,798300000.0,0.24499754480726738,4.21,4.1,189500000,194900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589005,15:36:45,20210509
6,2014-09-30,AWM.DE,USD,2014-09-30,2014-09-30,FY,2291500000,1268800000,1022700000,0.44630154920357845,252200000.0,179100000,0.0,0.0,457200000,1726000000,0.0,25900000.0,591400000.0,0.25808422430722233,565500000.0,0.24678158411520837,-300000.0,565200000.0,0.24665066550294568,107500000.0,457700000.0,0.19973816277547457,2.44,2.38,187200000,192600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589005,15:36:45,20210509
7,2013-09-30,AWM.DE,USD,2013-09-30,2013-09-30,FY,1792000000,1025400000,766600000,0.4277901785714286,226300000.0,159700000,0.0,-600000.0,415100000,1440500000,0.0,29100000.0,380600000.0,0.21238839285714287,351500000.0,0.19614955357142858,-7000000.0,344500000.0,0.19224330357142858,66400000.0,278100000.0,0.15518973214285714,1.48,1.45,187500000,192200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589005,15:36:45,20210509
8,2012-09-30,AWM.DE,USD,2012-09-30,2012-09-30,FY,1568581000,901484000,667097000,0.4252869313092534,212534000.0,158433000,0.0,-130000.0,403711000,1305195000,667000.0,32744000.0,296130000.0,0.18878846549843456,263386000.0,0.16791354733992062,-7743000.0,254976000.0,0.1625520135715019,52898000.0,202078000.0,0.12882853993513882,1.09,1.05,185839000,191846000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589005,15:36:45,20210509
9,2011-09-30,AWM.DE,USD,2011-09-30,2011-09-30,FY,1418922000,798618000,620304000,0.4371656792973821,168637000.0,137238000,0.0,498000.0,322617000,1121235000,1936000.0,16742000.0,314429000.0,0.22159709977010716,297687000.0,0.2097980015814823,-1865000.0,293886000.0,0.2071192073982925,67301000.0,226585000.0,0.1596881294391094,1.24,1.19,182879000,190667000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589005,15:36:45,20210509
