,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,ITN.DE,EUR,2019-12-31,2019-12-31,FY,74000.0,17000.0,57000.0,0.7702702702702703,0.0,322000.0,0.0,0.0,387000.0,404000.0,30000.0,34000.0,-296000.0,-4.0,-330000.0,-4.45945945945946,0.0,-360000.0,-4.864864864864865,0.0,-360000.0,-4.864864864864865,-0.02,-0.02,16296853,16296853,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
1,2018-12-31,ITN.DE,EUR,2018-12-31,2018-12-31,FY,420000.0,94000.0,326000.0,0.7761904761904762,0.0,0.0,0.0,0.0,-665000.0,-571000.0,36000.0,26000.0,1017000.0,2.4214285714285713,991000.0,2.3595238095238096,0.0,955000.0,2.2738095238095237,0.0,955000.0,2.2738095238095237,0.06,0.06,16296853,16296853,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
2,2017-12-31,ITN.DE,EUR,2017-12-31,2017-12-31,FY,1000.0,24000.0,-23000.0,-23.0,0.0,0.0,0.0,0.0,81000.0,105000.0,35000.0,10000.0,-94000.0,-94.0,-104000.0,-104.0,0.0,-139000.0,-139.0,0.0,-139000.0,-139.0,-0.01,-0.01,16296853,16296853,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
3,2016-12-31,ITN.DE,EUR,2016-12-31,2016-12-31,FY,0.0,26000.0,-26000.0,0.0,0.0,0.0,0.0,0.0,166000.0,192000.0,40000.0,21000.0,-171000.0,0.0,-192000.0,0.0,0.0,-232000.0,0.0,0.0,-232000.0,0.0,-0.01,-0.01,16296853,16296853,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
4,2015-12-31,ITN.DE,EUR,2015-12-31,2015-12-31,FY,6000.0,10000.0,-4000.0,-0.6666666666666666,0.0,0.0,0.0,0.0,380000.0,390000.0,0.0,0.0,-384000.0,-64.0,-384000.0,-64.0,0.0,-450000.0,-75.0,0.0,-450000.0,-75.0,-0.03,-0.03,15238964,15238964,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
5,2014-12-31,ITN.DE,EUR,2014-12-31,2014-12-31,FY,11000.0,41000.0,-30000.0,-2.727272727272727,0.0,0.0,0.0,0.0,267000.0,308000.0,0.0,0.0,-297000.0,-27.0,-297000.0,-27.0,0.0,-389000.0,-35.36363636363637,0.0,-389000.0,-35.36363636363637,-0.030001,-0.030001,14855135,14855135,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
6,2013-12-31,ITN.DE,EUR,2013-12-31,2013-12-31,FY,3000.0,80000.0,-77000.0,-25.666666666666668,0.0,0.0,0.0,0.0,344000.0,424000.0,0.0,0.0,-421000.0,-140.33333333333334,-421000.0,-140.33333333333334,0.0,-510000.0,-170.0,0.0,-510000.0,-170.0,-0.040001,-0.040001,14567011,14567011,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
7,2012-12-31,ITN.DE,EUR,2012-12-31,2012-12-31,FY,64000.0,13000.0,51000.0,0.796875,0.0,0.0,0.0,0.0,320000.0,333000.0,0.0,0.0,-15530000.0,-242.65625,-269000.0,-4.203125,0.0,14721000.0,230.015625,0.0,14721000.0,230.015625,1.040025,1.040025,14100025,14100025,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
8,2011-12-31,ITN.DE,EUR,2011-12-31,2011-12-31,FY,19000.0,80000.0,-61000.0,-3.210526315789474,0.0,0.0,0.0,0.0,34595000.0,34675000.0,341000.0,0.0,-34656000.0,-1824.0,-34656000.0,-1824.0,0.0,-34997000.0,-1841.9473684210527,-12601000.0,-22396000.0,-1178.7368421052631,-1.200663,-1.200663,18652367,18652367,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
9,2010-12-31,ITN.DE,EUR,2010-12-31,2010-12-31,FY,0.0,555000.0,-555000.0,0.0,0.0,0.0,0.0,0.0,-1699000.0,-1144000.0,0.0,0.0,1144000.0,0.0,1144000.0,0.0,0.0,324000.0,0.0,266000.0,58000.0,0.0,0.003104,0.003104,18652367,18652367,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
