,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ITE.PA,EUR,2020-12-31,2020-12-31,FY,20783000,806000.0,19977000.0,0.9612183034210653,0.0,3260000.0,0.0,0.0,0.0,20553000.0,113000.0,1153000.0,1383000.0,0.06654477216956166,230000.0,-0.006062647356012125,0.0,-126000.0,-0.006062647356012125,461000.0,-587000.0,-0.028244238079199346,-0.1,-0.1,6133828.0,6133828.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,1620593796,16:56:36,20210509
1,2019-12-31,ITE.PA,EUR,2019-12-31,2019-12-31,FY,23640000,529000.0,23111000.0,0.9776226734348562,0.0,4914000.0,0.0,0.0,22602000.0,23131000.0,105000.0,1117000.0,1626000.0,0.06878172588832487,509000.0,0.021531302876480543,0.0,615000.0,0.02601522842639594,178000.0,436000.0,0.01844331641285956,0.07,0.07,5814512.0,5814512.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,1620593796,16:56:36,20210509
2,2018-12-31,ITE.PA,EUR,2018-12-31,2018-12-31,FY,24024000,349000.0,23675000.0,0.9854728604728604,0.0,5158000.0,0.0,0.0,21734000.0,22083000.0,86000.0,695000.0,2636000.0,0.10972360972360973,1941000.0,0.08079420579420579,0.0,1873000.0,0.07796370296370296,319000.0,1554000.0,0.06468531468531469,0.25,0.25,6133828.0,6133828.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,1620593796,16:56:36,20210509
3,2017-12-31,ITE.PA,EUR,2017-12-31,2017-12-31,FY,25812000,280000.0,25532000.0,0.9891523322485666,0.0,4585000.0,0.0,0.0,22320000.0,22600000.0,94000.0,759000.0,3971000.0,0.15384317371765072,3212000.0,0.12443824577715791,0.0,2747000.0,0.10642336897567023,302000.0,2447000.0,0.09480086781342012,0.4,0.39,6133828.0,6133828.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,1620593796,16:56:36,20210509
4,2016-12-31,ITE.PA,EUR,2016-12-31,2016-12-31,FY,25827000,785000.0,25042000.0,0.9696054516591164,0.0,4815000.0,0.0,0.0,22376000.0,23161000.0,110000.0,686000.0,3352000.0,0.1297866573740659,2666000.0,0.10322530684942115,0.0,339000.0,0.013125798582878384,689000.0,-350000.0,-0.013551709451349363,-0.06,-0.06,6133828.0,6133828.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,1620593796,16:56:36,20210509
5,2015-12-31,ITE.PA,EUR,2015-12-31,2015-12-31,FY,23087000,797000.0,22290000.0,0.9654784077619439,0.0,4665000.0,0.0,0.0,20309000.0,21106000.0,44000.0,507000.0,2488000.0,0.10776627539307836,1981000.0,0.08580586477238272,0.0,1304000.0,0.05648200285875168,230000.0,1072000.0,0.04643305756486334,0.17,0.17,6133828.0,6133828.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,1620593796,16:56:36,20210509
6,2014-12-31,ITE.PA,EUR,2014-12-31,2014-12-31,FY,21461000,715000.0,20746000.0,0.9666837519220912,0.0,4047000.0,0.0,0.0,18462000.0,19177000.0,3000.0,441000.0,2725000.0,0.1269745119053166,2284000.0,0.1064256092446764,0.0,2612000.0,0.1217091468244723,866000.0,2357000.0,0.10982712827920414,0.41,0.4,5696390.0,5724230.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,1620593796,16:56:36,20210509
7,2013-12-31,ITE.PA,EUR,2013-12-31,2013-12-31,FY,21620000,644000.0,20976000.0,0.9702127659574468,0.0,6163000.0,0.0,117000.0,19926000.0,20570000.0,17000.0,409000.0,1459000.0,0.06748381128584643,1050000.0,0.04856614246068455,0.0,439000.0,0.02030527289546716,-17000.0,457000.0,0.021137835337650325,0.0802262485539087,0.07682751130978298,5696390.0,5948390.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,1620593796,16:56:36,20210509
8,2012-12-31,ITE.PA,EUR,2012-12-31,2012-12-31,FY,21664000,745000.0,20919000.0,0.965611152141802,897000.0,6005000.0,0.0,131000.0,20358000.0,21103000.0,12000.0,456000.0,1017000.0,0.04694423929098966,561000.0,0.02589549483013294,0.0,712000.0,0.03286558345642541,64000.0,646000.0,0.029819054652880355,0.11340515659917948,0.11190997587352579,5696390.0,5772497.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,1620593796,16:56:36,20210509
9,2011-12-31,ITE.PA,EUR,2011-12-31,2011-12-31,FY,21727000,998000.0,20729000.0,0.954066369033921,0.0,5723000.0,0.0,0.0,20247000.0,21245000.0,3000.0,464000.0,946000.0,0.043540295484880566,482000.0,0.02218437888341695,0.0,515000.0,0.023703226400331383,-17000.0,532000.0,0.024485662999953976,0.1,0.09,5596680.0,5640597.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=I.T.E#phrase=I.T.E,1620593796,16:56:36,20210509
