,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,ADO.AX,AUD,2020-06-30,2020-06-30,FY,299403.0,0.0,299403.0,1.0,2379648.0,1723588.0,295468.0,966562.0,4398704.0,0.0,0.0,0.0,-4099301.0,-13.691582916670841,-4099301.0,-13.691582916670841,966562.0,-3126563.0,-10.442657555201517,0.0,-3126563.0,-10.442657555201517,-0.002598119977272156,-0.002598119977272156,1203394388.0,1203394388.0,,,1620586187,14:49:47,20210509
1,2019-06-30,ADO.AX,AUD,2019-06-30,2019-06-30,FY,150243.0,0.0,150243.0,1.0,1691805.0,1736013.0,159282.0,128470.0,3587100.0,0.0,0.0,0.0,-3436857.0,-22.875321978395,-3436857.0,-22.875321978395,128470.0,-3296840.0,-21.943385049553058,0.0,-3296840.0,-21.943385049553058,-0.002742,-0.002742,1203394388.0,1203394388.0,,,1620586187,14:49:47,20210509
2,2018-06-30,ADO.AX,AUD,2018-06-30,2018-06-30,FY,236427.0,0.0,236427.0,1.0,0.0,2161051.0,128168.0,760914.0,3835318.0,0.0,566302.0,0.0,-2819082.0,-11.923688918778312,-3598891.0,-15.221996641669522,760914.0,-3385384.0,-14.318939884192584,0.0,-3635633.0,-15.377401904181841,-0.002901,-0.002901,1228567439.0,1228567439.0,,,1620586187,14:49:47,20210509
3,2017-06-30,ADO.AX,AUD,2017-06-30,2017-06-30,FY,422139.6731,0.0,422139.6731,1.0,0.0,2646866.2704000003,345985.1412,877246.6568,7085707.2808,0.0,1422427.9346,0.0,-5779818.7222,-13.691721225242024,-6663567.6077,-15.785219993102798,877246.6568,-7202246.6568,-17.061288279090203,0.0,-10822918.2764,-25.63824005671264,-0.007111,-0.007111,1199262053.0,1199262053.0,,,1620586187,14:49:47,20210509
4,2016-06-30,ADO.AX,AUD,2016-06-30,2016-06-30,FY,12452398.8655,6071603.2244,6380795.6411,0.5124149740158354,4021625.6158,6506618.8983,3166839.8268,1988599.791,13695084.3409,0.0,794488.7297,0.0,-5242606.3591,-0.42101175972004123,-7314288.6998,-0.587379891923042,1988599.791,-6037095.0888,-0.48481382214041324,-68011.6435,-5969083.4453,-0.4793520918959356,-0.005895,-0.005895,1013789953.0,1013789953.0,,,1620586187,14:49:47,20210509
5,2015-06-30,ADO.AX,AUD,2015-06-30,2015-06-30,FY,465131.0,0.0,465131.0,1.0,3116891.0,1766605.0,1780711.0,1844698.0,6664207.0,0.0,5.0,0.0,-4220337.0,-9.073437375707059,-6199076.0,-13.327591581726438,1844698.0,-4220342.0,-9.073448125366832,0.0,-4220342.0,-9.073448125366832,-0.004632,-0.004632,907028298.0,907028298.0,,,1620586187,14:49:47,20210509
6,2014-06-30,ADO.AX,AUD,2014-06-30,2014-06-30,FY,309759.0,0.0,309759.0,1.0,2845651.0,856251.0,1426041.0,2152996.0,5127943.0,0.0,55.0,0.0,-2492095.0,-8.045270678172386,-4818184.0,-15.554621496066297,2152996.0,-2492150.0,-8.045448235563777,0.0,-2492150.0,-8.045448235563777,-0.002779,-0.002779,861544960.0,861544960.0,,,1620586187,14:49:47,20210509
7,2013-06-30,ADO.AX,AUD,2013-06-30,2013-06-30,FY,510294.0,0.0,510294.0,1.0,2469548.0,588861.0,963433.0,1164415.0,4021842.0,0.0,95.0,0.0,-2179128.0,-4.270338275582311,-3511548.0,-6.881421298310386,1164415.0,-2179223.0,-4.2705244427722056,0.0,-2179223.0,-4.2705244427722056,-0.002594,-0.002594,830334003.0,830334003.0,,,1620586187,14:49:47,20210509
8,2012-06-30,ADO.AX,AUD,2012-06-30,2012-06-30,FY,405175.0,0.0,405175.0,1.0,2345985.0,777530.0,763058.0,789216.0,3886573.0,0.0,1899.0,0.0,-2373405.0,-5.857728142160795,-3481398.0,-8.592331708521009,784321.0,-2380199.0,-5.8744962053433705,0.0,-2380199.0,-5.8744962053433705,-0.002779,-0.002779,823584415.0,823584415.0,,,1620586187,14:49:47,20210509
9,2011-06-30,ADO.AX,AUD,2011-06-30,2011-06-30,FY,210063.0,0.0,210063.0,1.0,1969574.0,596485.0,646926.0,603751.0,3237985.0,0.0,17.0,0.0,-2222445.0,-10.579897459333628,-3027922.0,-14.414351884910717,603751.0,-2222462.0,-10.57997838743615,0.0,-2222462.0,-10.57997838743615,-0.003057,-0.003057,721938135.0,721938135.0,,,1620586187,14:49:47,20210509
10,2010-06-30,ADO.AX,AUD,2010-06-30,2010-06-30,FY,265752.0,0.0,265752.0,1.0,1753971.0,540597.0,486775.0,306391.0,2841420.0,0.0,123.0,0.0,-2225282.0,-8.373528703452843,-2575668.0,-9.691998555043801,276391.0,-2255405.0,-8.486878744092236,0.0,-2255405.0,-8.486878744092236,-0.005767747638395287,-0.0034510133044805963,391037393.0,653548625.0,,,1620586187,14:49:47,20210509
