,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,REGI,USD,2021-03-01,2021-03-01 16:54:43,FY,2137148000,1868794000,268354000.0,0.12556640906479102,0.0,119302000.0,0.0,3532000.0,119302000.0,1988096000.0,7911000.0,37315000.0,186367000.0,0.08720360031219176,149052000.0,0.06974341505595308,-12399000.0,128742000.0,0.06024009567891414,5929000.0,122813000.0,0.05746583764905379,3.2075596371871424,3.2075596371871424,39306263,39306263,https://www.sec.gov/Archives/edgar/data/1463258/000162828021003654/0001628280-21-003654-index.htm,https://www.sec.gov/Archives/edgar/data/1463258/000162828021003654/regi-20201231.htm,1620597172,17:52:52,20210509
1,2019-12-31,REGI,USD,2020-03-06 00:00:00,2020-03-06 15:12:27,FY,2641393000,2111324000,530069000.0,0.20067782416323507,0.0,118209000.0,0.0,1763000.0,118209000.0,2229533000.0,12176000.0,36298000.0,448158000.0,0.16966729297760688,411860000.0,0.15592530153596984,-10523000.0,389161000.0,0.1473317298864652,-570000.0,380064000.0,0.14388771379344156,9.71,8.78,38288610,42320980,https://www.sec.gov/Archives/edgar/data/1463258/000162828020003141/0001628280-20-003141-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000162828020003141/regi-20191231x10k.htm,1620597172,17:52:52,20210509
2,2018-12-31,REGI,USD,2019-03-07 00:00:00,2019-03-07 16:48:57,FY,2382987000,1962996000,419991000.0,0.17624561107551154,2037000.0,104702000.0,0.0,9480000.0,106739000.0,2069735000.0,17534000.0,36246000.0,349498000.0,0.14666382989080512,313252000.0,0.13145350771951336,13781000.0,309499000.0,0.12987859354667064,5871000.0,292316000.0,0.12266789537668481,7.55,6.48,37687552,43653720,https://www.sec.gov/Archives/edgar/data/1463258/000162828019002647/0001628280-19-002647-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000162828019002647/regi-20181231x10k.htm,1620597172,17:52:52,20210509
3,2017-12-31,REGI,USD,2018-03-09 00:00:00,2018-03-09 17:21:21,FY,2158243000,2074662000,83581000.0,0.03872640847207659,14091000.0,93425000.0,0.0,-14522000.0,107516000.0,2182178000.0,18755000.0,34283000.0,10348000.0,0.004794640825894026,-23935000.0,-0.011090039444121909,-66879000.0,-109569000.0,-0.05076768463977411,-30490000.0,-79079000.0,-0.03664045244210221,-2.04,-2.04,38731015,38731015,https://www.sec.gov/Archives/edgar/data/1463258/000162828018003045/0001628280-18-003045-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000162828018003045/regi-20171231x10k.htm,1620597172,17:52:52,20210509
4,2016-12-31,REGI,USD,2017-03-10 00:00:00,2017-03-10 16:32:15,FY,2041232000,1869716000,171516000.0,0.08402572564020161,18163000.0,88285000.0,0.0,23366000.0,106448000.0,1976164000.0,15987000.0,31825000.0,96893000.0,0.04746790173777405,65068000.0,0.03187682732780987,-100000.0,48981000.0,0.023995802534939683,4268000.0,44327000.0,0.02171580692444563,1.0838546828319713,1.0837139505648261,40897549,40902860,https://www.sec.gov/Archives/edgar/data/1463258/000162828017002479/0001628280-17-002479-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000162828017002479/regi-20161231x10k.htm,1620597172,17:52:52,20210509
5,2015-12-31,REGI,USD,2016-03-14 00:00:00,2016-03-14 16:06:55,FY,1387344000,1276801000,110543000.0,0.07967958920065968,16851000.0,73397000.0,0.0,5830000.0,90248000.0,1367049000.0,11867000.0,24997000.0,45292000.0,0.03264655341429379,20295000.0,0.01462867176417673,-168839000.0,-160411000.0,-0.11562453147885456,-8701000.0,-151392000.0,-0.10912362038542711,-3.44,-3.44,43958803,43958803,https://www.sec.gov/Archives/edgar/data/1463258/000162828016012666/0001628280-16-012666-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000162828016012666/regi-20151231x10k.htm,1620597172,17:52:52,20210509
6,2014-12-31,REGI,USD,2015-03-06,2015-03-06 17:26:39,FY,1273831000,1113219000,160612000.0,0.12608579945063356,12424000.0,62681000.0,0.0,662000.0,75105000.0,1188324000.0,6690000.0,15255000.0,100762000.0,0.07910154486741176,85507000.0,0.06712585892477102,7293000.0,86110000.0,0.06759923412132379,3572000.0,82611000.0,0.06485240192772825,2.0,1.99,40740411,40749913,https://www.sec.gov/Archives/edgar/data/1463258/000162828015001595/regi-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/1463258/000162828015001595/regi-20141231x10k.htm,1620597172,17:52:52,20210509
7,2013-12-31,REGI,USD,2014-02-28,2014-02-28 17:03:04,FY,1498138000,1258705000,239433000.0,0.15982039037792245,0.0,46123000.0,0.0,388000.0,46123000.0,1304828000.0,2397000.0,9705000.0,203015000.0,0.1355115483353336,193310000.0,0.1290335069265982,388000.0,191301000.0,0.12769250896779868,4935000.0,186366000.0,0.12439841990524238,5.639735968627663,5.638419576098046,33045164,33052879,https://www.sec.gov/Archives/edgar/data/1463258/000144530514000784/regi-20131231x10k.htm,https://www.sec.gov/Archives/edgar/data/1463258/000144530514000784/regi-20131231x10k.htm,1620597172,17:52:52,20210509
8,2012-12-31,REGI,USD,2013-03-08 00:00:00,2013-03-08 15:17:09,FY,1015034000,956711000,58323000.0,0.05745915900354077,0.0,42422000.0,0.0,167000.0,42422000.0,999133000.0,4679000.0,8024000.0,23925000.0,0.023570639013077394,15901000.0,0.015665485097050937,12491000.0,23713000.0,0.02336177901429903,1454000.0,22259000.0,0.02192931468305495,1.53,0.27,28381676,34340466,https://www.sec.gov/Archives/edgar/data/1463258/000119312513098354/0001193125-13-098354-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000119312513098354/d444091d10k.htm,1620597172,17:52:52,20210509
9,2011-12-31,REGI,USD,2012-03-20 00:00:00,2012-03-20 16:31:29,FY,824031000,696820000,127211000.0,0.15437647370062535,0.0,34479000.0,0.0,0.0,34479000.0,731299000.0,8095000.0,9475000.0,102207000.0,0.12403295507086505,92732000.0,0.11253460124679776,6772000.0,91409000.0,0.11092907912445041,2982000.0,88869000.0,0.10784667081699596,3.14,3.14,13607840,13607840,https://www.sec.gov/Archives/edgar/data/1463258/000119312512123619/0001193125-12-123619-index.html,https://www.sec.gov/Archives/edgar/data/1463258/000119312512123619/d295635d10k.htm,1620597172,17:52:52,20210509
