,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,FIPP.L,GBP,2020-06-30,2020-06-30,FY,404000.0,1446000.0,-1042000.0,-2.5792079207920793,0.0,396000.0,22000.0,27000.0,768000.0,2214000.0,0.0,6000.0,-1804000.0,-4.465346534653466,-1810000.0,-4.48019801980198,0.0,4184000.0,10.356435643564357,0.0,4184000.0,10.356435643564357,0.0876,0.0841,47753569.0,49775053.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,1620592084,16:28:04,20210509
1,2019-06-30,FIPP.L,GBP,2019-06-30,2019-06-30,FY,418000.0,1276000.0,-858000.0,-2.0526315789473686,0.0,343000.0,56000.0,0.0,656000.0,1932000.0,0.0,6000.0,-1508000.0,-3.6076555023923444,-1514000.0,-3.6220095693779903,0.0,2350000.0,5.62200956937799,0.0,2350000.0,5.62200956937799,0.0577,0.0551,40700979.0,42632932.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,1620592084,16:28:04,20210509
2,2018-06-30,FIPP.L,GBP,2018-06-30,2018-06-30,FY,299000.0,879000.0,-580000.0,-1.939799331103679,0.0,366000.0,54000.0,0.0,570000.0,1449000.0,0.0,5000.0,-1145000.0,-3.82943143812709,-1150000.0,-3.8461538461538463,0.0,902000.0,3.016722408026756,0.0,902000.0,3.016722408026756,0.0236,0.0225,38278520.0,40114559.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,1620592084,16:28:04,20210509
3,2017-06-30,FIPP.L,GBP,2017-06-30,2017-06-30,FY,264000.0,690000.0,-426000.0,-1.6136363636363635,0.0,267000.0,32000.0,0.0,390000.0,1080000.0,0.0,2000.0,-814000.0,-3.0833333333333335,-816000.0,-3.090909090909091,0.0,1229000.0,4.65530303030303,0.0,1229000.0,4.65530303030303,0.0373,0.0363,32983190.0,33897226.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,1620592084,16:28:04,20210509
4,2016-06-30,FIPP.L,GBP,2016-06-30,2016-06-30,FY,221000.0,592000.0,-371000.0,-1.6787330316742082,0.0,233000.0,18000.0,0.0,299000.0,891000.0,0.0,2000.0,-668000.0,-3.02262443438914,-670000.0,-3.0316742081447963,0.0,1131000.0,5.117647058823529,0.0,1131000.0,5.117647058823529,0.0408,0.0404,27722650.0,27998277.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,1620592084,16:28:04,20210509
5,2015-06-30,FIPP.L,GBP,2015-06-30,2015-06-30,FY,170000.0,583000.0,-413000.0,-2.429411764705882,0.0,283000.0,25000.0,0.0,352000.0,935000.0,0.0,2000.0,-763000.0,-4.488235294117647,-765000.0,-4.5,0.0,647000.0,3.8058823529411763,0.0,647000.0,3.8058823529411763,0.0276,0.0271,23414536.0,23854707.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,1620592084,16:28:04,20210509
6,2014-06-30,FIPP.L,GBP,2014-06-30,2014-06-30,FY,178000.0,464000.0,-286000.0,-1.6067415730337078,0.0,230000.0,25000.0,0.0,273000.0,737000.0,0.0,1000.0,-558000.0,-3.134831460674157,-559000.0,-3.140449438202247,0.0,27000.0,0.15168539325842698,0.0,27000.0,0.15168539325842698,0.0013438230501587926,0.0013250281224950222,20091931.0,20376926.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,1620592084,16:28:04,20210509
7,2013-06-30,FIPP.L,GBP,2013-06-30,2013-06-30,FY,174000.0,373000.0,-199000.0,-1.1436781609195403,0.0,151000.0,14000.0,0.0,64000.0,437000.0,0.0,0.0,-158000.0,-0.9080459770114943,-263000.0,-1.5114942528735633,0.0,-368000.0,-2.1149425287356323,0.0,-368000.0,-2.1149425287356323,-0.0351,-0.0351,10470247.0,10470247.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,1620592084,16:28:04,20210509
8,2012-06-30,FIPP.L,GBP,2012-06-30,2012-06-30,FY,162000.0,0.0,162000.0,1.0,0.0,93000.0,0.0,0.0,542000.0,542000.0,0.0,1000.0,-379000.0,-2.3395061728395063,-380000.0,-2.345679012345679,0.0,-380000.0,-2.345679012345679,0.0,-380000.0,-2.345679012345679,0.0545,0.0545,6972165.0,6972165.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,1620592084,16:28:04,20210509
9,2011-06-30,FIPP.L,GBP,2011-06-30,2011-06-30,FY,158000.0,0.0,158000.0,1.0,0.0,0.0,29000.0,0.0,427000.0,427000.0,0.0,0.0,-269000.0,-1.7025316455696202,-269000.0,-1.7025316455696202,0.0,-269000.0,-1.7025316455696202,0.0,-269000.0,-1.7025316455696202,-0.0386,-0.0386,6972165.0,6972165.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Frontier+IP+Group+PLC,1620592084,16:28:04,20210509
