,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,HUB.AX,AUD,2020-06-30,2020-06-30,FY,110265071.0,0.0,110265071.0,1.0,0.0,51316370.0,0.0,850627.0,98028402.0,0.0,0.0,5322539.0,17559208.0,0.15924542414705378,12236669.0,0.11097502490158466,-149373.0,12827398.0,0.11633237872762082,4599101.0,8228297.0,0.0746228785360325,0.1313,0.1285,62666196.0,64033440.0,,,1620593291,16:48:11,20210509
1,2019-06-30,HUB.AX,AUD,2019-06-30,2019-06-30,FY,96358115.0,0.0,96358115.0,1.0,0.0,41968257.0,0.0,1145336.0,87821841.0,0.0,0.0,2574321.0,11110595.0,0.11530523402206447,8536274.0,0.0885890513736181,1145336.0,10845742.0,0.11255660200492715,3681787.0,7163955.0,0.07434718912880353,0.1154,0.113,62097012.0,63397832.0,,,1620593291,16:48:11,20210509
2,2018-06-30,HUB.AX,AUD,2018-06-30,2018-06-30,FY,84050509.0,0.0,84050509.0,1.0,0.0,33231418.0,0.0,1948510.0,76749660.0,0.0,0.0,2015909.0,9316758.0,0.11084713359677573,7300849.0,0.08686263874975463,1948510.0,9809834.0,0.11671355851039522,2431085.0,7378749.0,0.08778946240527824,0.1227,0.1191,60145774.0,61954232.0,,,1620593291,16:48:11,20210509
3,2017-06-30,HUB.AX,AUD,2017-06-30,2017-06-30,FY,61968564.0,0.0,61968564.0,1.0,0.0,17803224.0,0.0,376341.0,59080970.0,0.0,387886.0,1423529.0,4311123.0,0.0695695159242354,2887594.0,0.04659772332307071,376341.0,3751338.0,0.06053614539139555,-15122793.0,18874131.0,0.3045758975470208,0.3495,0.3315,53996742.0,56935538.0,,,1620593291,16:48:11,20210509
4,2016-06-30,HUB.AX,AUD,2016-06-30,2016-06-30,FY,43272544.0,0.0,43272544.0,1.0,0.0,14373255.0,0.0,0.0,45968783.0,0.0,0.0,784324.0,-1911915.0,-0.04418309679227549,-2696239.0,-0.06230830801165746,0.0,-2312277.0,-0.053435199002859646,-1125149.0,-1187128.0,-0.027433746442085773,-0.0226,-0.0226,52553713.0,52553713.0,,,1620593291,16:48:11,20210509
5,2015-06-30,HUB.AX,AUD,2015-06-30,2015-06-30,FY,28669253.0,0.0,28669253.0,1.0,0.0,11839541.0,0.0,0.0,34654545.0,0.0,0.0,617288.0,-5368004.0,-0.18723906060614834,-5985292.0,-0.20877042035242424,0.0,-5350363.0,-0.1866237324007012,0.0,-6456900.0,-0.22522037808240067,-0.1334,-0.1334,48414345.0,48414345.0,,,1620593291,16:48:11,20210509
6,2014-06-30,HUB.AX,AUD,2014-06-30,2014-06-30,FY,3209190.0,0.0,3209190.0,1.0,0.0,8643981.0,0.0,0.0,11901905.0,0.0,0.0,1028915.0,-7663800.0,-2.3880792349471363,-8692715.0,-2.7086944057534765,0.0,-8157324.0,-2.5418638347994356,-414137.0,-8423012.0,-2.6246535730199834,-0.1969,-0.1969,42786411.0,42786411.0,,,1620593291,16:48:11,20210509
7,2013-06-30,HUB.AX,AUD,2013-06-30,2013-06-30,FY,1228366.0,0.0,1228366.0,1.0,0.0,5856374.0,0.0,0.0,8778377.0,0.0,0.0,1029775.0,-6520236.0,-5.308056393615583,-7550011.0,-6.146385523532889,0.0,-6972240.0,-5.676028154475132,-1173832.0,-9782968.0,-7.964212620668433,-0.3147,-0.3147,31082524.0,31082524.0,,,1620593291,16:48:11,20210509
8,2012-06-30,HUB.AX,AUD,2012-06-30,2012-06-30,FY,6672194.0,0.0,6672194.0,1.0,0.0,7258443.0,0.0,82239.0,17407074.0,0.0,0.0,2524888.0,-8209992.0,-1.2304786101842962,-10734880.0,-1.6088980626162848,-19029518.0,-29219790.0,-4.379337591203133,1295877.0,-30515667.0,-4.573558112968538,-1.38776,-1.38776,21767418.0,21767418.0,,,1620593291,16:48:11,20210509
9,2011-06-30,HUB.AX,AUD,2011-06-30,2011-06-30,FY,7350448.0,0.0,7350448.0,1.0,0.0,4500743.0,0.0,7502146.0,12585304.0,0.0,0.0,1589562.0,-10995742.0,-1.4959281393460644,-12585304.0,-1.7121818969401592,7502146.0,-4446653.0,-0.6049499295825234,4588.0,-4451241.0,-0.6055741092243629,-0.280706,-0.280706,15927349.0,15927349.0,,,1620593291,16:48:11,20210509
