,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TPFG.L,GBP,2020-12-31,2020-12-31,FY,11464495.0,1062772.0,10401723.0,0.9072988387190191,0.0,817943.0,334459.0,0.0,0.0,6666999.0,3328.0,646345.0,5443841.0,0.474843505972134,4797496.0,0.41910864804773346,0.0,4804869.0,0.41910864804773346,1013107.0,3782568.0,0.32993760300824415,0.14648199746347698,0.14648199746347698,25822750,25822750,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,1620598969,18:22:49,20210509
1,2019-12-31,TPFG.L,GBP,2019-12-31,2019-12-31,FY,11350327.0,1195931.0,10154396.0,0.8946346655915728,0.0,1355551.0,571931.0,0.0,6132904.0,7328835.0,38310.0,666589.0,4688081.0,0.41303488436941066,4021492.0,0.3543062680044372,0.0,3994194.0,0.35190122716288263,761788.0,3232406.0,0.28478527534933573,0.125,0.121,25822750,26692929,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,1620598969,18:22:49,20210509
2,2018-12-31,TPFG.L,GBP,2018-12-31,2018-12-31,FY,11245613.0,1209897.0,10035716.0,0.8924116453233808,0.0,1333807.0,617274.0,0.0,5703713.0,6913610.0,71494.0,592323.0,4924326.0,0.4378886237682197,4332003.0,0.3852171509014226,0.0,4269477.0,0.3796571160682837,847041.0,3422436.0,0.30433521053943435,0.133,0.133,25822750,25822750,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,1620598969,18:22:49,20210509
3,2017-12-31,TPFG.L,GBP,2017-12-31,2017-12-31,FY,10169996.0,1192850.0,8977146.0,0.882708901753747,0.0,1284078.0,592931.0,0.0,5335239.0,6528089.0,98452.0,616793.0,4258700.0,0.41875139380585796,3641907.0,0.35810309069934737,0.0,4250676.0,0.41796240627823256,598917.0,3651759.0,0.35907182264378473,0.142,0.142,25651423,25651423,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,1620598969,18:22:49,20210509
4,2016-12-31,TPFG.L,GBP,2016-12-31,2016-12-31,FY,8301375.0,681571.0,7619804.0,0.9178966135128217,0.0,1388660.0,0.0,0.0,4106740.0,4788311.0,89350.0,326030.0,3839094.0,0.46246483263314814,3513064.0,0.4231906160124076,0.0,3191922.0,0.38450521750914757,197576.0,2994346.0,0.3607048229961904,0.13,0.128,23017702,23474834,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,1620598969,18:22:49,20210509
5,2015-12-31,TPFG.L,GBP,2015-12-31,2015-12-31,FY,7130967.0,536689.0,6594278.0,0.9247382577986969,0.0,1106928.0,0.0,0.0,3700784.0,4237473.0,85572.0,240491.0,3133985.0,0.4394894829831634,2893494.0,0.40576460387490226,0.0,2692767.0,0.37761596709113926,538667.0,2154100.0,0.3020768431546521,0.098,0.094,22000000,22848442,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,1620598969,18:22:49,20210509
6,2014-12-31,TPFG.L,GBP,2014-12-31,2014-12-31,FY,5176174.0,421918.0,4754256.0,0.9184884433946773,0.0,868892.0,0.0,0.0,2721358.0,3143276.0,22295.0,74087.0,2106985.0,0.4070545155553117,2032898.0,0.3927414341171684,0.0,1903002.0,0.36764645083414893,411541.0,1510026.0,0.29172628277179247,0.069,0.066,22000000,22832818,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,1620598969,18:22:49,20210509
7,2013-12-31,TPFG.L,GBP,2013-12-31,2013-12-31,FY,4144318.0,264772.0,3879546.0,0.9361120454559713,0.0,784300.0,0.0,0.0,2264325.0,2529097.0,0.0,48467.0,1663688.0,0.4014383066164324,1615221.0,0.3897434994129311,0.0,884180.0,0.21334752786827652,372183.0,638817.0,0.1541428529374435,0.035,0.033,18325833,19171650,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,1620598969,18:22:49,20210509
8,2012-12-31,TPFG.L,GBP,2012-12-31,2012-12-31,FY,3709443.0,286420.0,3423023.0,0.9227862511972822,0.0,598873.0,0.0,0.0,2020545.0,2306965.0,0.0,115368.0,1517846.0,0.40918434384892827,1402478.0,0.37808317852572476,0.0,1402706.0,0.3781446432793279,343265.0,1054368.0,0.2842389005573074,0.059,0.059,17990000,17990000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,1620598969,18:22:49,20210509
9,2011-12-31,TPFG.L,GBP,2011-12-31,2011-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.043,22000000,22000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Property+Franchise+Group+PLC,1620598969,18:22:49,20210509
