,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,MMND,USD,2021-02-22,2021-02-22 06:04:08,FY,3638503.0,1139713.0,2498790.0,0.6867632100344565,0.0,2450392.0,0.0,-13100.0,2450392.0,3590105.0,0.0,27053.0,75991.0,0.02088523769253454,48938.0,0.01345003700697787,-12247.0,36151.0,0.009935679591304446,-105022.0,141173.0,0.038799748138176604,0.004168019859157757,0.004168019859157757,33870520.0,33870520.0,https://www.sec.gov/Archives/edgar/data/1088638/000143774921003526/0001437749-21-003526-index.htm,https://www.sec.gov/Archives/edgar/data/1088638/000143774921003526/mmnd20200930_10k.htm,1620595159,17:19:19,20210509
1,2019-09-30,MMND,USD,2020-01-14,2020-01-14 17:26:43,FY,3954089.0,2147808.0,1806281.0,0.4568134404663122,0.0,2429158.0,0.0,2660.0,2429158.0,4576966.0,0.0,29190.0,-593687.0,-0.15014507766517143,-622877.0,-0.15752730907169768,2660.0,-617549.0,-0.1561798431952341,136396.0,-753945.0,-0.19067476731049807,-0.02,-0.02,33870520.0,33870520.0,https://www.sec.gov/Archives/edgar/data/1088638/000143774920000642/0001437749-20-000642-index.htm,https://www.sec.gov/Archives/edgar/data/1088638/000143774920000642/mmnd20190930_10k.htm,1620595159,17:19:19,20210509
2,2018-09-30,MMND,USD,2019-01-15,2019-01-15,FY,5229465.0,744787.0,4484678.0,0.8575787389340974,0.0,3234450.0,0.0,1727.0,3234450.0,3979237.0,11566.0,29062.0,1279290.0,0.24463114295630622,1250228.0,0.23907378670667076,-48273.0,1193399.0,0.22820670948175387,278474.0,914925.0,0.17495575551227516,0.03,0.03,32139225.0,32139225.0,https://www.sec.gov/Archives/edgar/data/1088638/000155624419000007/0001556244-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1088638/000155624419000007/mmnd180930_10k.htm,1620595159,17:19:19,20210509
3,2017-12-31,MMND,USD,2018-01-11 00:00:00,2018-01-11 08:34:28,FY,0.0,0.0,0.0,0.0,0.0,62000.0,0.0,0.0,62000.0,62000.0,0.0,0.0,-62000.0,0.0,-62000.0,0.0,0.0,-62000.0,0.0,0.0,-62000.0,0.0,-0.01,-0.01,4301700.0,4301700.0,https://www.sec.gov/Archives/edgar/data/1088638/000155624418000009/0001556244-18-000009-index.html,https://www.sec.gov/Archives/edgar/data/1088638/000155624418000009/ccon151231_10k.htm,1620595159,17:19:19,20210509
4,2016-12-31,MMND,USD,2016-12-31,2016-12-31,FY,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,10000.0,10000.0,0.0,0.0,-10000.0,0.0,-10000.0,0.0,0.0,-10000.0,0.0,0.0,-10000.0,0.0,-0.002389,-0.002389,4186094.0,4186094.0,,,1620595159,17:19:19,20210509
5,2015-12-31,MMND,USD,2015-12-31,2015-12-31,FY,0.0,0.0,0.0,0.0,0.0,1899000.0,0.0,0.0,1899000.0,1899000.0,0.0,0.0,-1899000.0,0.0,-1899000.0,0.0,0.0,-1899000.0,0.0,0.0,-1899000.0,0.0,-0.57,-0.57,3327157.0,3327157.0,,,1620595159,17:19:19,20210509
6,2014-12-31,MMND,USD,2014-12-31,2014-12-31,FY,0.0,0.0,0.0,0.0,0.0,82163.0,0.0,0.0,102080.0,102080.0,213.0,0.0,-102055.0,0.0,-102080.0,0.0,0.0,-102268.0,0.0,0.0,-102268.0,0.0,-0.03,-0.03,3013539.0,3013539.0,,,1620595159,17:19:19,20210509
7,2013-12-31,MMND,USD,2013-12-31,2013-12-31,FY,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,18.0,0.0,0.0,-18.0,0.0,-18.0,0.0,0.0,-18.0,0.0,0.0,-18.0,0.0,-7e-06,-7e-06,2750000.0,2750000.0,,,1620595159,17:19:19,20210509
8,2012-12-31,MMND,USD,2012-12-31,2012-12-31,FY,0.0,0.0,0.0,0.0,0.0,24588.0,0.0,0.0,24588.0,24588.0,0.0,0.0,-24588.0,0.0,-24588.0,0.0,0.0,-24588.0,0.0,0.0,-24588.0,0.0,-0.01,-0.01,2750000.0,2750000.0,,,1620595159,17:19:19,20210509
9,2011-12-31,MMND,USD,2012-04-16,2012-04-16,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60651.0,60651.0,30451.0,0.0,-60651.0,0.0,-60651.0,0.0,0.0,-91102.0,0.0,0.0,-91102.0,0.0,-0.1,-0.1,935098.0,935098.0,https://www.sec.gov/Archives/edgar/data/1088638/000107878212001031/0001078782-12-001031-index.htm,https://www.sec.gov/Archives/edgar/data/1088638/000107878212001031/f10k123111_10k.htm,1620595159,17:19:19,20210509
10,2010-12-31,MMND,USD,2010-12-31,2010-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235133.0,235133.0,35708.0,0.0,-235133.0,0.0,-235133.0,0.0,1.0,-270840.0,0.0,0.0,-270840.0,0.0,-0.84,-0.84,323483.0,323483.0,,,1620595159,17:19:19,20210509
11,2009-12-31,MMND,USD,2010-03-10 00:00:00,2010-03-09 19:58:23,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51698.0,51698.0,2627.0,0.0,-51698.0,0.0,-51698.0,0.0,0.0,-54325.0,0.0,0.0,-54325.0,0.0,-0.167938,-0.167938,156817.0,156817.0,https://www.sec.gov/Archives/edgar/data/1088638/000117347310000018/0001173473-10-000018-index.html,https://www.sec.gov/Archives/edgar/data/1088638/000117347310000018/ccon10k123109.htm,1620595159,17:19:19,20210509
12,2008-12-31,MMND,USD,2009-03-31 00:00:00,2009-03-31 12:19:30,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15109.0,15109.0,187.0,0.0,-15109.0,0.0,-15109.0,0.0,0.0,-15296.0,0.0,0.0,-15296.0,0.0,-0.37,-0.37,41600.0,41600.0,https://www.sec.gov/Archives/edgar/data/1088638/000117347309000007/0001173473-09-000007-index.html,https://www.sec.gov/Archives/edgar/data/1088638/000117347309000007/form10k.htm,1620595159,17:19:19,20210509
13,2007-12-31,MMND,USD,2007-12-31,2007-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590071.0,590071.0,0.0,1469.0,-588602.0,0.0,-590071.0,0.0,421583.0,-179360.0,0.0,0.0,-179360.0,0.0,-28.285759,-28.285759,6341.0,6341.0,,,1620595159,17:19:19,20210509
14,2006-12-31,MMND,USD,2006-12-31,2006-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859220.0,859220.0,0.0,979.0,-858241.0,0.0,-859220.0,0.0,0.0,-895317.0,0.0,0.0,-895317.0,0.0,-141.19492193660307,-141.19492193660307,6341.0,6341.0,,,1620595159,17:19:19,20210509
15,2005-12-31,MMND,USD,2005-12-31,2005-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356561.0,2356561.0,0.0,0.0,-1995261.0,0.0,-2356561.0,0.0,-361300.0,-2753958.0,0.0,0.0,-2753958.0,0.0,-434.3097303264469,-434.3097303264469,6341.0,6341.0,,,1620595159,17:19:19,20210509
16,2004-12-31,MMND,USD,2004-12-31,2004-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258000.0,258000.0,0.0,0.0,-258000.0,0.0,-258000.0,0.0,0.0,-279000.0,0.0,0.0,-279000.0,0.0,-43.99936918467119,-43.99936918467119,6341.0,6341.0,,,1620595159,17:19:19,20210509
17,2003-12-31,MMND,USD,2003-12-31,2003-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183000.0,183000.0,0.0,0.0,-183000.0,0.0,-183000.0,0.0,0.0,-205000.0,0.0,0.0,-205000.0,0.0,-32.32928560164012,-32.32928560164012,6341.0,6341.0,,,1620595159,17:19:19,20210509
18,2002-12-31,MMND,USD,2002-12-31,2002-12-31,FY,0.0,0.0,0.0,0.0,0.0,170000.0,0.0,0.0,170000.0,170000.0,-20000.0,0.0,-210000.0,0.0,-170000.0,0.0,0.0,-190000.0,0.0,0.0,-190000.0,0.0,-142181.89,-142181.89,6341.0,6341.0,,,1620595159,17:19:19,20210509
19,2000-12-31,MMND,USD,2000-12-31,2000-12-31,FY,1092637.0,221682.0,870955.0,0.797112856328314,0.0,1792774.0,0.0,0.0,3750744.0,3972426.0,0.0,227064.0,-2652725.0,-2.4278191201652515,-2879789.0,-2.635631961941615,0.0,0.0,0.0,0.0,-2912581.0,-2.665643759089249,-33477.942529,-33477.942529,87.0,87.0,,,1620595159,17:19:19,20210509
20,1999-12-31,MMND,USD,1999-12-31,1999-12-31,FY,162250.0,0.0,0.0,0.0,0.0,643240.0,0.0,0.0,1319112.0,1319112.0,19125.0,185772.0,-971090.0,-5.985146379044684,-1156862.0,-7.130120184899846,0.0,0.0,0.0,0.0,-1175987.0,-7.247993836671803,-28682.609756,-28682.609756,41.0,41.0,,,1620595159,17:19:19,20210509
21,1998-12-31,MMND,USD,1998-12-31,1998-12-31,FY,104496.0,0.0,0.0,0.0,0.0,359921.0,0.0,0.0,798810.0,798810.0,20447.0,281155.0,-413159.0,-3.953825983769714,-694314.0,-6.644407441433165,0.0,0.0,0.0,0.0,-712531.0,-6.818739473281274,-17378.80487804878,-17378.80487804878,41.0,41.0,,,1620595159,17:19:19,20210509
