,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,VBFC,2020-03-16,2020-03-16 08:32:24,FY,26065000,0.0,26065000,1.0,0.0,20424000,293000.0,15388000,25754000,27629000,5330000.0,644000.0,11615000,0.335903508289,5641000.0,0.31067907694,0.0,5641000.0,0.31067907694,1164000.0,4477000.0,0.246571570193,3.09827,3.09827,1444193.0,1444193.0,https://www.sec.gov/Archives/edgar/data/1290476/000110465920033700/0001104659-20-033700-index.htm,https://www.sec.gov/Archives/edgar/data/1290476/000110465920033700/tm205308d1_10k.htm
0,2018-12-31,VBFC,2019-03-29,2019-03-29 16:37:55,FY,23351000,3908000.0,19443000,0.8326410003854224,0.0,19621000,0.0,13648000,23529000,25273000,3908000.0,724000.0,8362000.0,0.252913752914,3730000.0,0.217365967366,0.0,3730000.0,0.217365967366,693000.0,3037000.0,0.176981351981,2.11933,2.11933,1514583.0,1514583.0,https://www.sec.gov/Archives/edgar/data/1290476/000114420419017015/0001144204-19-017015-index.htm,https://www.sec.gov/Archives/edgar/data/1290476/000114420419017015/tv515516_10k.htm
0,2017-12-31,VBFC,2018-03-30,2018-03-30 15:22:15,FY,21157000,2721000.0,18436000,0.8713900836602543,0.0,19686000,0.0,11852000,22407000,23933000,2721000.0,742000.0,4934000.0,0.145297386293,1471000.0,0.100912396241,0.0,1471000.0,0.100912396241,4567000.0,-3096000.0,-0.212389380531,-2.19263,-2.19263,2436842.0,2436842.0,https://www.sec.gov/Archives/edgar/data/1290476/000114420418018253/0001144204-18-018253-index.htm,https://www.sec.gov/Archives/edgar/data/1290476/000114420418018253/tv488721_10k.htm
0,2016-12-31,VBFC,2017-03-31,2017-03-31 13:39:41,FY,24230000,2609000.0,21621000,0.8923235658274866,0.0,21889000,0.0,13203000,24498000,24498000,2609000.0,765000.0,5715000.0,0.221524663677,2341000.0,0.174962630792,0.0,2341000.0,0.174962630792,-11172000,13513000,1.00994020927,9.5095,9.5095,1486613.0,1486613.0,https://www.sec.gov/Archives/edgar/data/1290476/000114420417018049/0001144204-17-018049-index.htm,https://www.sec.gov/Archives/edgar/data/1290476/000114420417018049/v461260_10k.htm
0,2015-12-31,VBFC,2016-03-30,2016-03-30 12:32:54,FY,22695000,2867000.0,19828000,0.8736726151134611,0.0,22049000,325000.0,1577000.0,24916000,10846000,2867000.0,843000.0,4356000.0,0.0951175120677,646000.0,0.0511197277835,0.0,646000.0,0.0511197277835,0.0,646000.0,0.0511197277835,0.53789,0.53789,114336.0,114336.0,https://www.sec.gov/Archives/edgar/data/1290476/000114420416091267/0001144204-16-091267-index.htm,https://www.sec.gov/Archives/edgar/data/1290476/000114420416091267/v434409_10k.htm
0,2014-12-31,VBFC,2015-03-02,2015-03-02 16:01:40,FY,20910000,3560000.0,17350000,0.8297465327594452,0.0,21940000,321000.0,1848000.0,25500000,10685000,3560000.0,681000.0,3201000.0,-0.0577661699186,-1040000.0,-0.079658933784,0.0,-1040000.0,-0.079658933784,0.0,-1040000.0,-0.079658933784,-3.15152,-3.15152,140324.0,140324.0,https://www.sec.gov/Archives/edgar/data/1290476/000114420415013272/0001144204-15-013272-index.htm,https://www.sec.gov/Archives/edgar/data/1290476/000114420415013272/v403214_10k.htm
0,2013-12-31,VBFC,2014-03-26,2014-03-26 11:41:07,FY,27450000,4430000.0,23020000,0.838615664845173,0.0,31450000,249537000,2106766000,35880000,13907676,4430000.0,1310000.0,1730000.0,-0.204900251483,-4010000.0,-0.263790384393,0.0,-4010000.0,-0.263790384393,0.0,-4010000.0,-0.263790384393,-14.85185,-14.85185,3545785840,3545785840,https://www.sec.gov/Archives/edgar/data/1290476/000114420414017797/0001144204-14-017797-index.htm,https://www.sec.gov/Archives/edgar/data/1290476/000114420414017797/v372525_10k.htm
0,2012-12-31,VBFC,2013-03-26,2013-03-26 15:15:13,FY,31040000,6000000.0,25040000,0.8067010309278351,0.0,37390000,225104000,2418157000,43390000,13287588,6000000.0,1370000.0,1024857.0,-0.299886348121,-6340000.0,-0.358379528359,0.0,-6340000.0,-0.358379528359,4054857.0,-10400000,-0.587437691017,-38.51852,-38.51852,3924150943,3924150943,https://www.sec.gov/Archives/edgar/data/1290476/000100210513000038/0001002105-13-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1290476/000100210513000038/f10kvfc123113.htm
0,2011-12-31,VBFC,2012-03-30,2012-03-30 09:58:30,FY,30470000,8350000.0,22120000,0.7259599606170003,0.0,42720000,416963000,2228724000,51070000,12625396,8350000.0,1420000.0,-2476872.0,-0.56015441113,-12250000,-0.623745689687,0.0,-12250000,-0.623745689687,-426872.0,-11820000,-0.602004879652,-43.77778,-43.77778,3953218060,3953218060,https://www.sec.gov/Archives/edgar/data/1290476/000100210512000040/0001002105-12-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1290476/000100210512000040/f10kvillage.htm
0,2010-12-31,VBFC,2011-03-18,2011-03-18 15:59:38,FY,30290000,10890000,19400000,0.6404754044239023,0.0,28140000,492423000,1809868000,39030000,2302291000,10890000,1310000.0,725257000,0.11433054540946115,2140000.0,0.07096771243686352,0.0,2140000.0,0.07096771243686352,711627000,1430000.0,0.0473897249067469,5.5,5.5,11002376923,11002376923,https://www.sec.gov/Archives/edgar/data/1290476/000100210511000054/0001002105-11-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1290476/000100210511000054/f10kvillage.htm
