,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,MBI,2020-02-27,2020-02-27 16:53:02,FY,86000000,0.0,86000000,1.0,0.0,0.0,0.0,101000000,422000000,422000000,90000000,0.0,-267000000,-3.104651,-74000000,-0.860465,-67000000,-357000000,-4.151163,2000000.0,-359000000,-4.174419,-4.43132,-4.43132,81014285000000,81014285000000,https://www.sec.gov/Archives/edgar/data/814585/000119312520052873/0001193125-20-052873-index.htm,https://www.sec.gov/Archives/edgar/data/814585/000119312520052873/d833769d10k.htm
0,2018-12-31,MBI,2019-02-28,2019-02-28 16:52:44,FY,187000000,0.0,187000000,1.0,0.0,0.0,0.0,82000000,167000000,167000000,206000000,0.0,-90000000,-0.481283,-3000000.0,-0.016043,-5000000.0,-296000000,-1.582888,0.0,-296000000,-1.582888,-3.32533,-3.32533,89013711000000,89013711000000,https://www.sec.gov/Archives/edgar/data/814585/000119312519057808/0001193125-19-057808-index.htm,https://www.sec.gov/Archives/edgar/data/814585/000119312519057808/d700905d10k.htm
0,2017-12-31,MBI,2018-03-01,2018-03-01 16:53:31,FY,216000000,0.0,216000000,1.0,0.0,0.0,0.0,116000000,900000000,900000000,197000000,0.0,-464000000,-2.148148,-389000000,-1.800926,-5000000.0,-661000000,-3.060185,944000000,-1605000000,-7.430556,-13.4953,-13.4953,118930282000000,118930282000000,https://www.sec.gov/Archives/edgar/data/814585/000119312518067440/0001193125-18-067440-index.htm,https://www.sec.gov/Archives/edgar/data/814585/000119312518067440/d437986d10k.htm
0,2016-12-31,MBI,2017-03-01,2017-03-01 16:41:48,FY,328000000,0.0,328000000,1.0,0.0,0.0,0.0,151000000,411000000,411000000,197000000,0.0,-142000000,-0.432927,-117000000,-0.356707,0.0,-339000000,-1.033537,-1000000.0,-338000000,-1.030488,-2.54133,-2.54133,133368752000000,133368752000000,https://www.sec.gov/Archives/edgar/data/814585/000119312517065856/0001193125-17-065856-index.htm,https://www.sec.gov/Archives/edgar/data/814585/000119312517065856/d332634d10k.htm
0,2015-12-31,MBI,2016-02-29,2016-02-29 16:52:24,FY,378000000,0.0,378000000,1.0,0.0,0.0,0.0,153000000,340000000,340000000,199000000,0.0,488000000,1.291005,527000000,1.39418,0.0,289000000,0.76455,109000000,180000000,0.47619,1.09177,1.09177,169610370000000,170566386000000,https://www.sec.gov/Archives/edgar/data/814585/000119312516485560/0001193125-16-485560-index.htm,https://www.sec.gov/Archives/edgar/data/814585/000119312516485560/d115445d10k.htm
0,2014-12-31,MBI,2015-03-02,2015-03-02 16:38:49,FY,444000000,0.0,444000000,1.0,0.0,0.0,0.0,203000000,395000000,395000000,210000000,0.0,851000000,1.916667,890000000,2.004505,0.0,641000000,1.443694,72000000,569000000,1.281532,2.98064,2.98064,188428870000000,191616723000000,https://www.sec.gov/Archives/edgar/data/814585/000119312515073382/0001193125-15-073382-index.htm,https://www.sec.gov/Archives/edgar/data/814585/000119312515073382/d868514d10k.htm
0,2013-12-31,MBI,2014-03-03,2014-03-03 16:49:20,FY,539000000,0.0,539000000,1.0,0.0,0.0,0.0,349000000,793000000,793000000,236000000,0.0,652000000,1.209647,416000000,0.7718,0.0,416000000,0.7718,166000000,250000000,0.463822,1.31372,1.31372,189071011000000,190312913000000,https://www.sec.gov/Archives/edgar/data/814585/000119312514080397/0001193125-14-080397-index.htm,https://www.sec.gov/Archives/edgar/data/814585/000119312514080397/d678198d10k.htm
0,2012-12-31,MBI,2013-02-27,2013-02-27 17:06:52,FY,715000000,0.0,715000000,1.0,0.0,0.0,0.0,398000000,498000000,498000000,155000000,0.0,1753000000,2.451748,1937000000,2.709091,-47000000,1598000000,2.234965,364000000,1234000000,1.725874,6.33145,6.33145,193842435000000,194904830000000,https://www.sec.gov/Archives/edgar/data/814585/000119312513080289/0001193125-13-080289-index.htm,https://www.sec.gov/Archives/edgar/data/814585/000119312513080289/d449637d10k.htm
0,2011-12-31,MBI,2012-02-29,2012-02-29 16:55:33,FY,-1557000000,0.0,1557000000,-1.0,0.0,0.0,0.0,337000000,320000000,320000000,162000000,7000000.0,-2070000000,1.43545279383,-1877000000,1.43802183687,24000000,-2239000000,1.43802183687,-920000000,-1319000000,0.847141939627,-6.69543,-6.69543,197019968000000,197019968000000,https://www.sec.gov/Archives/edgar/data/814585/000119312512089406/0001193125-12-089406-index.htm,https://www.sec.gov/Archives/edgar/data/814585/000119312512089406/d263225d10k.htm
0,2010-12-31,MBI,2011-03-01,2011-03-01 17:16:37,FY,-53704000000,0.0,53704000000,-1.0,0.0,0.0,0.0,314500000,605000000,605000000,324928000,7600000.0,237228000,-0.0778453297054,288800000,-0.106543089154,146678000000,-95200000,-0.106543089154,-147800000,52500000,0.0587705499453,0.25862,0.25862,203239935000000,203239935000000,https://www.sec.gov/Archives/edgar/data/814585/000119312511052366/0001193125-11-052366-index.htm,https://www.sec.gov/Archives/edgar/data/814585/000119312511052366/d10k.htm
