,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,BCX,,,FY,111772214,0.0,0.0,0.0,0.0,797947.0,0.0,0.0,1987428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750798977642153,0.0,108986839,0.9750798977642153,0.0,108986839,0.9750798977642153,1.22,1.22,89333475,89333475,,
0,2018-12-31,BCX,,,FY,-149891360,0.0,0.0,0.0,0.0,668080.0,0.0,0.0,2255251.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0195029987051956,0.0,-152814691,1.0195029987051956,0.0,-152814691,1.0195029987051956,-1.58,-1.58,96718159,96718159,,
0,2017-12-31,BCX,,,FY,133969014,0.0,0.0,0.0,0.0,662716.0,0.0,0.0,1581041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832516719127306,0.0,131725257,0.9832516719127306,0.0,131725257,0.9832516719127306,1.39,1.39,94766372,94766372,,
0,2016-12-31,BCX,,,FY,-73755510,9503880.0,-83259390,1.128857,0.0,97120.0,0.0,64570.0,152590.0,9656470.0,290428690,0.0,497445400,-6.744518,-83411980,1.130925,0.0,207016710,-2.806797,0.0,207016710,-2.806797,2.08982,2.08982,99059780,99059780,,
0,2015-12-31,BCX,,,FY,-63123570,10677660,-73801230,1.169155,0.0,59730.0,0.0,98800.0,146819.99999999994,10824480,-175351420,0.0,-424650890,6.727295,-73948050,1.171481,0.0,-249299470,3.949388,0.0,-249299470,3.949388,-2.51666,-2.51666,99059780,99059780,,
0,2014-12-31,BCX,,,FY,-1990070.0,1559580.0,-3549650.0,1.783681,0.0,20170.0,0.0,10060.0,-128490.0,1431090.0,-38775080,0.0,-80971320,40.687674,-3421160.0,1.719115,0.0,-42196240,21.203395,0.0,-42196240,21.203395,-0.42597,-0.42597,99059780,99059780,,
0,2014-10-31,BCX,,,FY,8280000.0,7930000.0,350000.0,0.042271,0.0,40000.0,0.0,30000.0,-1219999.9999999998,6710000.0,-3300000.0,0.0,-5030000.0,-0.607488,1570000.0,0.189614,0.0,-1730000.0,-0.208937,0.0,-1730000.0,-0.208937,-0.01746,-0.01746,99060000,99060000,,
0,2013-10-31,BCX,,,FY,-47510000,8240000.0,-55750000,1.173437,0.0,30000.0,0.0,30000.0,-1259999.9999999998,6980000.0,21120000,0.0,-12250000,0.25784,-54490000,1.146916,0.0,-33370000,0.702378,0.0,-33370000,0.702378,-0.33687,-0.33687,99060000,99060000,,
