,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,BRK-B,2019-12-31,2019-12-31,FY,327223000000,0.0,0.0,0.0,0.0,19322000000,0.0,0.0,0.0,224527000000,3961000000,0.0,0.0,0.0,0.0,0.3138410197327205,184298000000,102696000000,0.3138410197327205,20904000000,81417000000,0.24881197226356339,33.218683,33.218683,2450917775,2450917775,,
0,2018-12-31,BRK-B,2018-12-31,2018-12-31,FY,225382000000,0.0,0.0,0.0,0.0,18238000000,0.0,0.0,0.0,221381000000,3853000000,0.0,0.0,0.0,0.0,0.017752083129974887,182741000000,4001000000,0.017752083129974887,-321000000,4021000000,0.01784082136106699,1.630667,1.630667,2465691267,2465691267,,
0,2017-12-31,BRK-B,2017-12-31,2017-12-31,FY,242137000000,0.0,0.0,0.0,0.0,18181000000,0.0,0.0,0.0,218299000000,5394000000,0.0,0.0,0.0,0.0,0.0984483990468206,172830000000,23838000000,0.0984483990468206,-21515000000,44940000000,0.18559740973085484,18.217342,18.217342,2466921267,2466921267,,
0,2016-12-31,BRK-B,2016-12-31,2016-12-31,FY,223604000000,0.0,0.0,0.0,0.0,18217000000,0.0,0.0,0.0,189937000000,3497000000,0.0,0.0,0.0,0.0,0.15056528505751238,163239000000,33667000000,0.15056528505751238,9240000000,24074000000,0.10766354805817427,9.763338,9.763338,2465737767,2465737767,,
0,2015-12-31,BRK-B,2015-12-31,2015-12-31,FY,210821000000,0.0,0.0,0.0,0.0,15309000000,0.0,0.0,0.0,175875000000,3515000000,0.0,0.0,0.0,0.0,0.16576147537484406,152435000000,34946000000,0.16576147537484406,10532000000,24083000000,0.11423435046793251,9.770672,9.770672,2464773268,2464773268,,
0,2014-12-31,BRK-B,2014-12-31,2014-12-31,FY,194673000000,0.0,0.0,0.0,0.0,13721000000,0.0,0.0,0.0,166568000000,3253000000,0.0,0.0,0.0,0.0,0.14437030302096335,142881000000,28105000000,0.14437030302096335,7935000000,19872000000,0.10207887072167172,8.061337,8.061337,2465182767,2465182767,,
0,2013-12-31,BRK-B,2013-12-31,2013-12-31,FY,182150000000,0.0,0.0,0.0,0.0,11917000000,0.0,0.0,0.0,153354000000,2801000000,0.0,0.0,0.0,0.0,0.1580894866867966,132385000000,28796000000,0.1580894866867966,8951000000,19476000000,0.1069228657699698,7.900004,7.900004,2465418267,2465418267,,
0,2012-12-31,BRK-B,2012-12-31,2012-12-31,FY,162463000000,0.0,0.0,0.0,0.0,10503000000,0.0,0.0,0.0,140227000000,2744000000,0.0,0.0,0.0,0.0,0.13686808688747593,118387000000,22236000000,0.13686808688747593,6924000000,14824000000,0.09124539125831728,5.98467,5.98467,2476939762,2476939762,,
0,2011-12-31,BRK-B,2011-12-31,2011-12-31,FY,143688000000,0.0,0.0,0.0,0.0,31406000000,0.0,0.0,0.0,128374000000,2664000000,0.0,0.0,0.0,0.0,0.1065781415288681,33230000000,15314000000,0.1065781415288681,4568000000,10254000000,0.07136295306497412,4.143335,4.143335,2474835263,2474835263,,
0,2010-12-31,BRK-B,2010-12-31,2010-12-31,FY,136185000000,0.0,0.0,0.0,0.0,7704000000,0.0,0.0,0.0,117134000000,2558000000,0.0,0.0,0.0,0.0,0.13989059000624152,96192000000,19051000000,0.13989059000624152,5607000000,12967000000,0.09521606638029151,5.285336,5.285336,2453490273,2453490273,,
0,2009-12-31,BRK-B,2009-12-31,2009-12-31,FY,112493000000,0.0,0.0,0.0,0.0,8117000000,0.0,0.0,0.0,100941000000,1992000000,0.0,0.0,0.0,0.0,0.10269083409634377,76691000000,11552000000,0.10269083409634377,3538000000,8055000000,0.07160445538833528,3.462002,3.462002,2326759837,2326759837,,
0,2008-12-31,BRK-B,2008-12-31,2008-12-31,FY,107786000000,0.0,0.0,0.0,0.0,8052000000,0.0,0.0,0.0,100212000000,1963000000,0.0,0.0,0.0,0.0,0.07026886608650475,82966000000,7574000000,0.07026886608650475,1978000000,4994000000,0.04633254782624831,2.149334,2.149334,2323438838,2323438838,,
0,2007-12-31,BRK-B,2007-12-31,2007-12-31,FY,118245000000,0.0,0.0,0.0,0.0,7098000000,0.0,0.0,0.0,98084000000,1910000000,0.0,0.0,0.0,0.0,0.17050192397141528,74257000000,20161000000,0.17050192397141528,6594000000,13213000000,0.11174256839612669,5.69867,5.69867,2318625341,2318625341,,
0,2006-12-31,BRK-B,2006-12-31,2006-12-31,FY,98539000000,0.0,0.0,0.0,0.0,5932000000,0.0,0.0,0.0,81761000000,1724000000,0.0,0.0,0.0,0.0,0.1702676097788693,65948000000,16778000000,0.1702676097788693,5505000000,11015000000,0.11178315184850668,4.762669,4.762669,2312709344,2312709344,,
0,2005-12-31,BRK-B,2005-12-31,2005-12-31,FY,81663000000,0.0,0.0,0.0,0.0,5328000000,0.0,0.0,0.0,68872000000,723000000,0.0,0.0,0.0,0.0,0.1566315222316104,49217000000,12791000000,0.1566315222316104,4159000000,8528000000,0.10442917845291014,3.692002,3.692002,2309661345,2309661345,,
0,2004-12-31,BRK-B,2004-12-31,2004-12-31,FY,74382000000,0.0,0.0,0.0,0.0,4989000000,0.0,0.0,0.0,63446000000,721000000,0.0,0.0,0.0,0.0,0.14702481783227125,42967000000,10936000000,0.14702481783227125,3569000000,7308000000,0.09824957651044608,3.168668,3.168668,2306572847,2306572847,,
0,2003-12-31,BRK-B,2003-12-31,2003-12-31,FY,63859000000,0.0,0.0,0.0,0.0,4228000000,0.0,0.0,0.0,51839000000,472000000,0.0,0.0,0.0,0.0,0.18822718802361452,34046000000,12020000000,0.18822718802361452,3805000000,8151000000,0.1276405831597739,3.539335,3.539335,2303106348,2303106348,,
0,2002-12-31,BRK-B,2002-12-31,2002-12-31,FY,42353000000,0.0,0.0,0.0,0.0,3310000000,0.0,0.0,0.0,35918000000,725000000,0.0,0.0,0.0,0.0,0.15193728897598754,17976000000,6435000000,0.15193728897598754,2134000000,4286000000,0.1011970816707199,1.863334,1.863334,2299939850,2299939850,,
0,2001-12-31,BRK-B,2001-12-31,2001-12-31,FY,37503000000,0.0,0.0,0.0,0.0,3000000000,0.0,0.0,0.0,36034000000,209000000,572000000,0.0,0.0,0.0,0.03917019971735595,14902000000,1469000000,0.03917019971735595,620000000,795000000,0.021198304135669147,0.347334,0.347334,2290849855,2290849855,,
0,2000-12-31,BRK-B,2000-12-31,2000-12-31,FY,33976000000,0.0,0.0,0.0,0.0,1703000000,0.0,0.0,0.0,28389000000,144000000,715000000,0.0,0.0,0.0,0.16443960442665412,5306000000,5587000000,0.16443960442665412,2018000000,3328000000,0.09795149517306334,1.456667,1.456667,2284398358,2284398358,,
0,1999-12-31,BRK-B,1999-12-31,1999-12-31,FY,24028000000,0.0,0.0,0.0,0.0,1164000000,0.0,0.0,0.0,21578000000,134000000,477000000,0.0,0.0,0.0,0.10196437489595472,3729000000,2450000000,0.10196437489595472,852000000,1557000000,0.06479940069918429,0.683334,0.683334,2279553360,2279553360,,
0,1998-12-31,BRK-B,1998-12-31,1998-12-31,FY,13832000000,0.0,0.0,0.0,0.0,1056000000,0.0,0.0,0.0,9518000000,109000000,111000000,0.0,0.0,0.0,0.3118854829381145,3838000000,4314000000,0.3118854829381145,1457000000,2830000000,0.20459803354540196,1.508001,1.508001,1877043561,1877043561,,
0,1997-12-31,BRK-B,1997-12-31,1997-12-31,FY,10430000000,0.0,0.0,0.0,0.0,920800000,0.0,0.0,0.0,7602400000,111900000,83100000,0.0,0.0,0.0,0.2711025886864813,31800000,2827600000,0.2711025886864813,897700000,1901600000,0.182320230105465,1.028001,1.028001,1849787075,1849787075,,
0,1996-12-31,BRK-B,1996-12-31,1996-12-31,FY,10500300000,0.0,0.0,0.0,0.0,861900000,0.0,0.0,0.0,6794400000,99700000,61700000,0.0,0.0,0.0,0.3529327733493329,25300000,3705900000,0.3529327733493329,1196800000,2488600000,0.23700275230231518,1.376667,1.376667,1807884596,1807884596,,
0,1995-12-31,BRK-B,1995-12-31,1995-12-31,FY,3713400000,0.0,0.0,0.0,0.0,775900000,0.0,0.0,0.0,910900000,59300000,75700000,0.0,0.0,0.0,0.0,3713400000,0.0,0.0,270300000,725200000,0.19529272364948563,0.446407,0.446407,1624526898,1624526898,,
0,1994-12-31,BRK-B,1994-12-31,1994-12-31,FY,3847500000,0.0,0.0,0.0,0.0,1675200000,0.0,0.0,0.0,1797800000,60100000,62500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158700000,494800000,0.12860298895386615,0.313027,0.313027,1580695210,1580695210,,
0,1993-12-31,BRK-B,1993-12-31,1993-12-31,FY,2619200000,0.0,0.0,0.0,0.0,1202400000,0.0,0.0,0.0,1333300000,80700000,50200000,0.0,0.0,0.0,0.0,2619200000,0.0,0.0,420700000,688100000,0.26271380574221137,0.448,0.448,1766999117,1766999117,,
0,1992-12-31,BRK-B,1992-12-31,1992-12-31,FY,3029300000,0.0,0.0,0.0,0.0,531300000,0.0,0.0,0.0,696900000,124500000,41100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138100000,407300000,0.13445350410986037,0.236827,0.236827,1719822358,1719822358,,
0,1991-12-31,BRK-B,1991-12-31,1991-12-31,FY,2427500000,0.0,0.0,0.0,0.0,1452200000,0.0,0.0,0.0,1680000000,121800000,37200000,0.0,0.0,0.0,0.0,1169300000,0.0,0.0,142100000,439900000,0.1812152420185376,0.256,0.256,1718358516,1718358516,,
0,1990-12-31,BRK-B,1990-12-31,1990-12-31,FY,1580100000,0.0,0.0,0.0,0.0,541100000,0.0,0.0,0.0,710500000,112700000,56700000,0.0,0.0,0.0,0.0,1580100000,0.0,0.0,112000000,394100000,0.24941459401303714,0.229333,0.229333,1718458443,1718458443,,
0,1989-12-31,BRK-B,1989-12-31,1989-12-31,FY,2483900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447500000,0.18016023189339345,0.260007,0.260007,1721108855,1721108855,,
0,1988-12-31,BRK-B,1988-12-31,1988-12-31,FY,2464900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399300000,0.16199440139559415,0.232153,0.232153,1719983059,1719983059,,
