,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,TFSL,2020-11-24,2020-11-24 16:38:52,FY,4003000.0,0.0,4003000.0,1.0,0.0,0.0,0.0,254000.0,254000.0,254000.0,-291000.0,32820000,103010000,25.733200099925057,70190000,17.534349238071446,43000.0,70190000,17.534349238071446,0.0,83317000,20.813639770172372,0.30021777021689244,0.30021777021689244,277521880,277521880,https://www.sec.gov/Archives/edgar/data/1381668/000138166820000107/0001381668-20-000107-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000138166820000107/tfsl-20200930.htm
0,2019-09-30,TFSL,2019-11-26,2019-11-26 17:19:28,FY,285885000,0.0,285885000,1.0,0.0,183673000,0.0,247000.0,400339000,103991000,216666000,22950000,341784000,0.471560275939,102212000,0.385093869739,33000.0,102212000,0.385093869739,21931000,80237000,0.302300872953,0.28927,0.28927,275373426000,277269555000,https://www.sec.gov/Archives/edgar/data/1381668/000138166819000087/0001381668-19-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000138166819000087/tfslfy19septmaster10k.htm
0,2018-09-30,TFSL,2018-11-27,2018-11-27 15:33:36,FY,302477000,162104000,140373000,0.46407826049583933,0.0,181313000,0.0,248000.0,343417000,101316000,162104000,25187000,308455000,0.520931441121,121164000,0.431279165376,51000.0,121164000,0.431279165376,35757000,85407000,0.30400333166,0.308,0.308,275647589000,277346709000,https://www.sec.gov/Archives/edgar/data/1381668/000138166818000104/0001381668-18-000104-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000138166818000104/tfslfy18septmaster10k.htm
0,2017-09-30,TFSL,2017-11-22,2017-11-22 14:42:33,FY,298745000,130099000,168646000,0.5645148872784482,0.0,165404000,0.0,193000.0,295503000,95682000,130099000,20885000,284325000,0.552987493546,133341000,0.478102948769,21000.0,133341000,0.478102948769,44464000,88877000,0.318674344559,0.31825,0.31825,277590340000,279719537000,https://www.sec.gov/Archives/edgar/data/1381668/000138166817000077/0001381668-17-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000138166817000077/tfslfy17sepmaster10k.htm
0,2016-09-30,TFSL,2016-11-23,2016-11-23 15:39:10,FY,295367000,118026000,177341000,0.6004089827231884,0.0,173004000,0.0,253000.0,291030000,96281000,118026000,19369000,259758000,0.524127729601,122363000,0.452500785829,4000.0,122363000,0.452500785829,41810000,80553000,0.297886581735,0.28385,0.28385,282326922000,284602870000,https://www.sec.gov/Archives/edgar/data/1381668/000138166816000264/0001381668-16-000264-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000138166816000264/tfslfy16sepmaster10k.htm
0,2015-09-30,TFSL,2015-11-25,2015-11-25 15:14:39,FY,294387000,113350000,181037000,0.614962617235136,0.0,184992000,0.0,255000.0,298342000,95638000,113350000,17453000,240198000,0.469586527818,109395000,0.404976177872,66218000,109395000,0.404976177872,36804000,72591000,0.268729153324,0.24842,0.24842,291251487000,293444799000,https://www.sec.gov/Archives/edgar/data/1381668/000138166815000102/0001381668-15-000102-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000138166815000102/tfslmaster9-30x201510xk.htm
0,2014-09-30,TFSL,2014-11-26,2014-11-26 16:14:58,FY,293300000,103300000,190000000,0.647800886464371,0.0,194500000,0.0,380000.0,297800000,90333000,103300000,13300000,215466000,0.413147996006,98900000,0.364204057723,85600000,98900000,0.364204057723,32966000,65900000,0.242752355093,0.21923,0.21923,299860726000,301251074000,https://www.sec.gov/Archives/edgar/data/1381668/000138166814000082/0001381668-14-000082-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000138166814000082/tfslmaster9-30x201410xk.htm
0,2013-09-30,TFSL,2013-11-27,2013-11-27 16:46:04,FY,297100000,115400000,181700000,0.6115785930663077,0.0,214700000,0.0,40000.0,330100000,86471000,115400000,21300000,219102000,0.38605414946,82400000,0.306684341638,600000.0,82400000,0.306684341638,26402000,56000000,0.208372276608,0.185,0.185,301746918000,302587159000,https://www.sec.gov/Archives/edgar/data/1381668/000138166813000088/0001381668-13-000088-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000138166813000088/tfsl09302013master10-k.htm
0,2012-09-30,TFSL,2012-11-29,2012-11-29 17:25:29,FY,286700000,155600000,131100000,0.4572724101848622,0.0,273100000,0.0,20000.0,428700000,80113000,155600000,22800000,192033000,0.13874152864,13600000,0.0519131830958,600000.0,13600000,0.0519131830958,2133000.0,11500000,0.0437783888302,0.0381,0.0381,301157535000,301681201000,https://www.sec.gov/Archives/edgar/data/1381668/000138166812000023/0001381668-12-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000138166812000023/tfsl09302012master10-k.htm
0,2011-09-30,TFSL,2011-11-29,2011-11-29 16:32:21,FY,278600000,179800000,98800000,0.3546302943287868,0.0,266600000,0.0,68000.0,446400000,76014000,179800000,19400000,211235000,0.127111868458,12100000,0.0487587220571,600000.0,12100000,0.0487587220571,2735000.0,9300000.0,0.0377148210363,0.0309,0.0309,300234492000,300918065000,https://www.sec.gov/Archives/edgar/data/1381668/000119312511324574/0001193125-11-324574-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000119312511324574/d225982d10k.htm
0,2010-09-30,TFSL,2010-11-24,2010-11-24 16:12:48,FY,286100000,210400000,75700000,0.26459279972037747,0.0,267900000,0.0,330000.0,478300000,83915000,210400000,18500000,247073000,0.161208935149,18200000,0.0800462405387,603000.0,18200000,0.0800462405387,6873000.0,11300000,0.04983604828,0.03763,0.03763,299725977000,300335743000,https://www.sec.gov/Archives/edgar/data/1381668/000119312510268786/0001193125-10-268786-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000119312510268786/d10k.htm
0,2009-09-30,TFSL,2009-11-27,2009-11-25 18:26:11,FY,297500000,257100000,40400000,0.1357983193277311,0.0,277400000,0.0,399000.0,534500000,399000.0,257100000,18500000,288871000,3.6276747503566336,20100000,-0.14326472386386793,600000.0,20100000,-0.14326472386386793,-1129000.0,14400000,2.933564295903811,0.04775,0.04775,301741110000,302103263000,https://www.sec.gov/Archives/edgar/data/1381668/000119312509242690/0001193125-09-242690-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000119312509242690/d10k.htm
0,2008-09-30,TFSL,2008-11-26,2008-11-26 14:46:00,FY,267700000,330300000,-62600000,-0.23384385506163616,0.0,185900000,0.0,382000.0,516200000,382000.0,330300000,8800000.0,398682000,1.0795031055900621,81700000,0.6725097768576029,678000.0,81700000,0.6725097768576029,5082000.0,54500000,2.5070163331032895,0.17058,0.17058,321795514000,321795514000,https://www.sec.gov/Archives/edgar/data/1381668/000119312508244439/0001193125-08-244439-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000119312508244439/d10k.htm
0,2007-09-30,TFSL,2007-12-21,2007-12-21 14:33:51,FY,244600000,344500000,-99900000,-0.40842191332788225,0.0,200700000,0.0,48000.0,545200000,48000.0,344500000,6900000.0,370338000,-1.2366294728741825,43900000,-1.5674297806848787,916000.0,43900000,-1.5674297806848787,-6662000.0,25600000,1.2317718353212774,0.09499,0.09499,264025000,264025000,https://www.sec.gov/Archives/edgar/data/1381668/000119312507270220/0001193125-07-270220-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000119312507270220/d10k.htm
