,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,PTVCA,2020-03-06 00:00:00,2020-03-05 17:48:41,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42542000,49838000,0.0,7296000.0,0.0,10140000,7296000.0,0.0,-51000.0,7347000.0,0.0,-11515.67398,-11515.67398,-638.0,-638.0,https://www.sec.gov/Archives/edgar/data/9346/000000934620000006/0000009346-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/9346/000000934620000006/form10k.htm
0,2018-12-31,PTVCA,2019-03-07 00:00:00,2019-03-07 16:51:14,FY,439169000,345864000,93305000,0.2124580742265506,0.0,46638000,0.0,0.0,46638000,392502000,0.0,61267000,17395000,0.0396088977136,-43872000,-0.099897761454,8204000.0,-43872000,-0.099897761454,-9797000.0,-34075000,-0.0775897205859,-4596.03453,-4596.03453,7414.0,7414.0,https://www.sec.gov/Archives/edgar/data/9346/000000934619000012/0000009346-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/9346/000000934619000012/form10k.htm
0,2017-12-31,PTVCA,2018-03-13 00:00:00,2018-03-13 16:10:06,FY,371234000,247518000,123716000,0.33325611339478606,0.0,37230000,0.0,113594000,37230000,284748000,0.0,55004000,65126000,0.175431129692,10122000,0.0272658215573,5308000.0,10122000,0.0272658215573,-8201000.0,18323000,0.0493570093257,1.21,1.21,15142975,15142975,https://www.sec.gov/Archives/edgar/data/9346/000000934618000017/0000009346-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/9346/000000934618000017/form10k.htm
0,2016-12-31,PTVCA,2017-03-06 00:00:00,2017-03-06 17:22:45,FY,318997000,186481000,132516000,0.4154145650272573,0.0,41692000,0.0,89462000,41692000,228173000,0.0,26636000,69690000,0.218466004382,43054000,0.134966786522,5275000.0,43054000,0.134966786522,14109000,28945000,0.090737530447,1.92,1.92,15075520,15075520,https://www.sec.gov/Archives/edgar/data/9346/000000934617000007/0000009346-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/9346/000000934617000007/form10k.htm
0,2015-12-31,PTVCA,2016-03-04 00:00:00,2016-03-04 14:59:09,FY,280275000,155750000,124525000,0.4442957809294443,0.0,42638000,0.0,90573000,42638000,198388000,0.0,29739000,63691000,0.227244670413,33952000,0.121138167871,5703000.0,33952000,0.121138167871,10669000,23283000,0.083071982874,1.55,1.55,15021290,15021290,https://www.sec.gov/Archives/edgar/data/9346/000000934616000042/0000009346-16-000042-index.html,https://www.sec.gov/Archives/edgar/data/9346/000000934616000042/form10k.htm
0,2014-12-31,PTVCA,2015-03-06,2015-03-06 13:58:23,FY,292042000,159596000,132446000,0.453516959889331,0.0,37830000,0.0,88048000,37830000,197426000,0.0,34107000,78505000,0.268814074688,44398000,0.152026078441,6430000.0,44398000,0.152026078441,14681000,29717000,0.101755911821,1.98,1.98,15008585,15008585,https://www.sec.gov/Archives/edgar/data/9346/000000934615000006/0000009346-15-000006-index.htm,https://www.sec.gov/Archives/edgar/data/9346/000000934615000006/form10k.htm
0,2013-12-31,PTVCA,2014-03-07,2014-03-07 16:38:22,FY,290972000,150701000,140271000,0.482077313281003,0.0,35281000,0.0,85361000,35281000,185982000,0.0,35962000,90872000,0.312304964052,54910000,0.188712315962,5944000.0,54910000,0.188712315962,18322000,36588000,0.125744057847,2.45,2.45,14933877,14933877,https://www.sec.gov/Archives/edgar/data/9346/000000934614000004/0000009346-14-000004-index.htm,https://www.sec.gov/Archives/edgar/data/9346/000000934614000004/form10k.htm
0,2012-12-31,PTVCA,2013-03-08 00:00:00,2013-03-08 13:29:37,FY,262124000,138088000,124036000,0.47319589202057044,0.0,27242000,0.0,77430000,27242000,165330000,0.0,37377000,83983000,0.320394164594,46606000,0.177801345928,5722000.0,46606000,0.177801345928,14687000,31919000,0.121770612382,2.15,2.15,14846046,14846046,https://www.sec.gov/Archives/edgar/data/9346/000000934613000004/0000009346-13-000004-index.html,https://www.sec.gov/Archives/edgar/data/9346/000000934613000004/form10k.htm
0,2011-12-31,PTVCA,2012-03-15 00:00:00,2012-03-14 17:32:39,FY,243594000,215555000,28039000,0.1151054623677102,0.0,0.0,0.0,73328000,73328000,215555000,0.0,39156000,-6133000.0,-0.02517713901,-45289000,-0.18592001445,6098000.0,-45289000,-0.18592001445,-17114000,-28175000,-0.115663768402,-1.9,-1.9,14828947,14828947,https://www.sec.gov/Archives/edgar/data/9346/000000934612000005/0000009346-12-000005-index.html,https://www.sec.gov/Archives/edgar/data/9346/000000934612000005/form10k.htm
0,2010-12-31,PTVCA,2011-03-11,2011-03-11 14:15:57,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68704000,68704000,68704000,0.0,0.0,34813000,0.0,34813000,0.0,6911000.0,34813000,0.0,0.0,25015000,0.0,1.69,1.69,14801775,14801775,https://www.sec.gov/Archives/edgar/data/9346/000000934611000004/0000009346-11-000004-index.htm,https://www.sec.gov/Archives/edgar/data/9346/000000934611000004/form10k.htm
0,2009-12-31,PTVCA,2010-03-11 00:00:00,2010-03-11 15:09:11,FY,30118000,880000.0,29238000,0.970781592403214,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,54363000,1.805000332027359,54363000,1.805000332027359,21324000,54363000,1.805000332027359,9561000.0,44802000,1.4875489740354606,-880.00629,-880.00629,-50911.0,-50911.0,https://www.sec.gov/Archives/edgar/data/9346/000000934610000009/0000009346-10-000009-index.html,https://www.sec.gov/Archives/edgar/data/9346/000000934610000009/form10k.htm
0,2008-12-31,PTVCA,2009-03-25 00:00:00,2009-03-25 16:24:23,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58577000,58577000,58577000,0.0,0.0,-17399000,0.0,-17399000,0.0,5317000.0,-17399000,0.0,0.0,-7713000.0,0.0,-0.50921,-0.50921,15147000,15147000,https://www.sec.gov/Archives/edgar/data/9346/000000934609000010/0000009346-09-000010-index.html,https://www.sec.gov/Archives/edgar/data/9346/000000934609000010/form10k.htm
