,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,WTM,2020-03-02,2020-03-02 09:10:25,FY,313000000,40000000,273000000,0.8722044728434505,0.0,438700000,0.0,61200000,468600000,468600000,-19700000,26700000,450800000,1.440256,424800000,1.357188,0.0,405100000,1.294249,29300000,414500000,1.324281,130.28036,130.28036,0.0,0.0,https://www.sec.gov/Archives/edgar/data/776867/000077686720000009/0000776867-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/776867/000077686720000009/wtm10-k2019.htm
0,2018-12-31,WTM,2019-02-27,2019-02-27 09:00:49,FY,418400000,248000000,170400000,0.4072657743785851,0.0,513300000,297000000,94000000,537800000,537800000,-9500000.0,21500000,-133200000,-0.318356,-168700000,-0.403203,0.0,-178200000,-0.425908,-4000000.0,-141200000,-0.337476,-41.74427,-41.74427,0.0,0.0,https://www.sec.gov/Archives/edgar/data/776867/000077686719000008/0000776867-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/776867/000077686719000008/wtm10-k2018.htm
0,2017-12-31,WTM,2018-02-28,2018-02-28 08:57:20,FY,184500000,138000000,46500000,0.25203252032520324,0.0,347400000,163000000,155000000,363700000,363700000,-2300000.0,18200000,635300000,3.44336,10100000,0.054743,0.0,7800000.0,0.042276,-7800000.0,627200000,3.399458,146.07108,146.07108,0.0,0.0,https://www.sec.gov/Archives/edgar/data/776867/000077686718000002/0000776867-18-000002-index.htm,https://www.sec.gov/Archives/edgar/data/776867/000077686718000002/wtm10-k2017.htm
0,2016-12-31,WTM,2017-02-27,2017-02-27 09:04:15,FY,153000000,0.0,153000000,1.0,0.0,277500000,0.0,209000000,302000000,302000000,13100000,16700000,398700000,2.605882,-144300000,-0.943137,0.0,-147300000,-0.962745,-32900000,401800000,2.626144,80.12124,80.12124,1396666666,1396666666,https://www.sec.gov/Archives/edgar/data/776867/000077686717000005/0000776867-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/776867/000077686717000005/wtm10-k2016.htm
0,2015-12-31,WTM,2016-02-29,2016-02-29 16:10:39,FY,168600000,0.0,168600000,1.0,0.0,285700000,0.0,218000000,309200000,309200000,13000000,799999.9999999998,321700000,1.908066,130800000,0.775801,0.0,129200000,0.766311,12700000,295200000,1.75089,50.21091,50.21091,-7994269.0,-7994269.0,https://www.sec.gov/Archives/edgar/data/776867/000077686716000036/0000776867-16-000036-index.htm,https://www.sec.gov/Archives/edgar/data/776867/000077686716000036/wtm10-k123115.htm
0,2014-12-31,WTM,2015-02-27,2015-02-27 08:33:36,FY,2121300000,0.0,2121300000,1.0,0.0,288200000,0.0,309000000,2166600000,2166600000,13000000,36400000.00000001,415400000,0.195823,343600000,0.161976,0.0,301700000,0.142224,53300000,312700000,0.14741,52.11667,52.11667,3851261.0,3851261.0,https://www.sec.gov/Archives/edgar/data/776867/000077686715000007/0000776867-15-000007-index.htm,https://www.sec.gov/Archives/edgar/data/776867/000077686715000007/wtm20141231-10xk.htm
0,2013-12-31,WTM,2014-02-28,2014-02-28 09:11:48,FY,2044800000,0.0,2044800000,1.0,0.0,181300000,0.0,331000000,1930000000,1930000000,13000000,0.0,411400000,0.201193,387400000,0.189456,0.0,344900000,0.168672,76600000,321800000,0.157375,52.7541,52.7541,191000000,191000000,https://www.sec.gov/Archives/edgar/data/776867/000144530514000693/0001445305-14-000693-index.htm,https://www.sec.gov/Archives/edgar/data/776867/000144530514000693/wtm20131231-10xk.htm
0,2012-12-31,WTM,2013-03-01,2013-02-28 19:53:43,FY,100300000,0.0,100300000,1.0,0.0,182200000,0.0,321000000,2128100000,2128100000,-44800000,0.0,146900000,1.464606,307600000,3.0668,0.0,262800000,2.62014,-15700000,207400000,2.067797,30.95522,30.95522,0.0,0.0,https://www.sec.gov/Archives/edgar/data/776867/000144530513000401/0001445305-13-000401-index.htm,https://www.sec.gov/Archives/edgar/data/776867/000144530513000401/wtm-20121231x10k.htm
0,2011-12-31,WTM,2012-02-28,2012-02-28 16:15:01,FY,-57000000,0.0,57000000,-1.0,0.0,167000000,0.0,8300000.0,2061300000,2061300000,-55200000,0.0,590000000,-10.350877,116800000,-2.049123,0.0,61600000,-1.080702,-122700000,767900000,-13.47193,98.44872,98.44872,0.0,0.0,https://www.sec.gov/Archives/edgar/data/776867/000110465912014041/0001104659-12-014041-index.htm,https://www.sec.gov/Archives/edgar/data/776867/000110465912014041/a12-1085_110k.htm
0,2010-12-31,WTM,2011-02-28,2011-02-28 08:09:20,FY,84300000,0.0,84300000,1.0,0.0,182900000,0.0,8500000.0,3363300000,3363300000,-57300000,0.0,50100000,0.594306,207800000,2.465006,0.0,150500000,1.785291,20900000,86500000,1.026097,10.17647,10.17647,31847133,31847133,https://www.sec.gov/Archives/edgar/data/776867/000110465911010544/0001104659-11-010544-index.htm,https://www.sec.gov/Archives/edgar/data/776867/000110465911010544/a11-1984_110k.htm
