,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,WSFS,2020-03-02,2020-03-02 17:11:56,FY,633057000,0.0,633057000,1.0,0.0,438687000,6714000.0,63078000,514831000,69792000,76144000,26965000,298370000,0.0,194370000,0.0,4903000.0,194370000,0.0,46452000,148809000,0.0,3.00297,3.00297,48119248,48346226,https://www.sec.gov/Archives/edgar/data/828944/000082894420000009/0000828944-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/828944/000082894420000009/wsfs-20191231.htm
0,2018-12-31,WSFS,2019-02-28,2019-02-28 17:01:28,FY,409015000,46499000,362516000,0.8863146828355928,0.0,238217000,0.0,161733000,284716000,284716000,46499000,11271000,228568000,8.43645770974,170798000,7.30342940221,0.0,170798000,7.30342940221,36055000,134743000,5.76169503122,4.18886,4.18886,31634036,32216257,https://www.sec.gov/Archives/edgar/data/828944/000082894419000013/0000828944-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/828944/000082894419000013/wsfs-1231201810k.htm
0,2017-12-31,WSFS,2018-03-01,2018-03-01 16:22:05,FY,345915000,33455000,312460000,0.9032854892097769,0.0,237425000,0.0,156504000,270880000,270880000,33455000,11635000,153580000,0.629124467282,108490000,0.490303745181,0.0,108490000,0.490303745181,58246000,50244000,0.22706997302,1.5554,1.5554,31453403,32298924,https://www.sec.gov/Archives/edgar/data/828944/000162828018002641/0001628280-18-002641-index.htm,https://www.sec.gov/Archives/edgar/data/828944/000162828018002641/wsfs-1231201710k.htm
0,2016-12-31,WSFS,2017-03-01,2017-03-01 15:27:25,FY,298806000,22833000,275973000,0.9235858717696431,0.0,201652000,0.0,125796000,224485000,221779000,22833000,9915000.000000002,129902000,0.653926552943,97154000,0.501452940721,0.0,97154000,0.501452940721,33074000,64080000,0.3307440192,2.06138,2.06138,29850649,30646666,https://www.sec.gov/Archives/edgar/data/828944/000119312517065442/0001193125-17-065442-index.htm,https://www.sec.gov/Archives/edgar/data/828944/000119312517065442/d293979d10k.htm
0,2015-12-31,WSFS,2016-02-29,2016-02-29 17:11:54,FY,257056000,15776000,241280000,0.9386281588447654,0.0,173250000,0.0,103117000,189026000,187025000,15776000,8180000.0,107762000,0.662326139089,83806000,0.502434052758,0.0,83806000,0.502434052758,30273000,53533000,0.320941247002,1.8496,1.8496,28048936,28452517,https://www.sec.gov/Archives/edgar/data/828944/000119312516485517/0001193125-16-485517-index.htm,https://www.sec.gov/Archives/edgar/data/828944/000119312516485517/d92227d10k.htm
0,2014-12-31,WSFS,2015-03-16,2015-03-16 17:27:16,FY,222800000,15800000,207000000,0.9290843806104129,0.0,150200000,0.0,140000.0,166000000,76387000,15800000,7213999.999999999,94443000,0.496910184282,72600000,0.372002740352,0.0,72600000,0.361546499478,17629000,53800000,0.372002740352,1.92832,1.92832,8962663.0,9203811.0,https://www.sec.gov/Archives/edgar/data/828944/000119312515094071/0001193125-15-094071-index.htm,https://www.sec.gov/Archives/edgar/data/828944/000119312515094071/d877399d10k.htm
0,2013-12-31,WSFS,2014-03-17,2014-03-17 17:00:55,FY,211800000,15300000,196500000,0.9277620396600567,0.0,139000000,0.0,-737000.0,154300000,70866000,15300000,17300000,104256000,0.475613277806,72800000,0.343868741831,0.0,72800000,0.0,24756000,46900000,0.343868741831,1.75,1.75,9232891.0,9356989.0,https://www.sec.gov/Archives/edgar/data/828944/000119312514102580/0001193125-14-102580-index.htm,https://www.sec.gov/Archives/edgar/data/828944/000119312514102580/d652063d10k.htm
0,2012-12-31,WSFS,2013-03-18,2013-03-18 16:21:09,FY,213700000,23300000,190400000,0.8909686476368741,0.0,165400000,0.0,-186000.0,188700000,66047000,23300000,17400000,88983000,0.383554201214,48300000,0.246545248388,0.0,48300000,0.0,16983000,31300000,0.246545248388,1.18561,1.18561,9539357.0,9616599.0,https://www.sec.gov/Archives/edgar/data/828944/000119312513112559/0001193125-13-112559-index.htm,https://www.sec.gov/Archives/edgar/data/828944/000119312513112559/d459925d10k.htm
0,2011-12-31,WSFS,2012-03-15,2012-03-15 17:24:39,FY,189600000,32600000,157000000,0.8280590717299579,0.0,155500000,0.0,419000.0,188100000,59823000,32600000,11100000,77875000,0.359338924284,34200000,0.270968049065,0.0,34200000,0.270968049065,11475000,22700000,0.157945682617,0.86641,0.86641,9830357.0,9948795.0,https://www.sec.gov/Archives/edgar/data/828944/000094627512000092/0000946275-12-000092-index.htm,https://www.sec.gov/Archives/edgar/data/828944/000094627512000092/f10k_123111-0312.htm
0,2010-12-31,WSFS,2011-03-16,2011-03-16 17:23:55,FY,170800000,41700000,129100000,0.7558548009367682,0.0,151200000,0.0,656000.0,192900000,656000.0,41700000,6700000.0,68000000,0.0,19600000,0.0,0.0,19600000,0.0,5500000.0,14100000,0.0,0.60256,0.60256,8916296.0,9050375.0,https://www.sec.gov/Archives/edgar/data/828944/000094627511000115/0000946275-11-000115-index.htm,https://www.sec.gov/Archives/edgar/data/828944/000094627511000115/f10k_123110-0312.htm
