,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,FCCY,2020-03-16,2020-03-16 16:50:14,FY,55573000,0.0,55573000,1.0,0.0,36899000,0.0,0.0,49653000,21304000,12754000,1444000.0,32872000,29.3257918552,18674000,28.1659125189,2024000.0,18674000,28.1659125189,5040000.0,13634000,20.5641025641,1.52617,1.52617,8641684000,8698959000,https://www.sec.gov/Archives/edgar/data/1141807/000114180720000005/0001141807-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000114180720000005/fccy-2019123110k.htm
0,2018-12-31,FCCY,2019-03-15,2019-03-15 14:19:40,FY,51350000,8041000.0,43309000,0.8434079844206427,0.0,34985000,0.0,0.0,43026000,19853000,8041000.0,1389000.0,25795000,42.4641975309,16365000,40.4074074074,0.0,16365000,40.4074074074,4317000.0,12048000,29.7481481481,1.40199,1.40199,8282889000,8565401000,https://www.sec.gov/Archives/edgar/data/1141807/000114180719000008/0001141807-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000114180719000008/fccy-20181231x10k.htm
0,2017-12-31,FCCY,2018-03-19,2018-03-19 13:50:44,FY,44405000,5498000.0,38907000,0.8761851142889314,0.0,31606000,0.0,0.0,37104000,18804000,5498000.0,1380000.0,19677000,0.229724872114,12799000,0.191566431633,0.0,12799000,0.0,5871000.0,6928000.0,0.191566431633,0.83342,0.83342,8040955000,8309363000,https://www.sec.gov/Archives/edgar/data/1141807/000114180718000005/0001141807-18-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000114180718000005/fccy-20171231x10k.htm
0,2016-12-31,FCCY,2017-03-16,2017-03-16 17:22:32,FY,40899000,5158000.0,35741000,0.8738844470524951,0.0,26991000,0.0,0.0,32149000,18298000,5158000.0,1415000.0,20481000,0.299677916258,13908000,0.260047612379,0.0,13908000,0.0,4623000.0,9285000.0,0.260047612379,1.13544,1.13544,7954212000,8159419000,https://www.sec.gov/Archives/edgar/data/1141807/000114180717000012/0001141807-17-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000114180717000012/fccy-20161231x10k.htm
0,2015-12-31,FCCY,2016-03-22,2016-03-22 17:30:59,FY,41273000,4636000.0,36637000,0.8876747510479006,0.0,28547000,0.0,5649000.0,33183000,17232000,4636000.0,1476000.0,18838000,0.393951912749,12726000,0.35049161365,1857000.0,12726000,0.35049161365,4062000.0,8664000.0,0.238618524333,1.07284,1.07284,7901278000,8075752000,https://www.sec.gov/Archives/edgar/data/1141807/000114180716000010/0001141807-16-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000114180716000010/fccy-20151231x10k.htm
0,2014-12-31,FCCY,2015-03-26,2015-03-25 17:53:26,FY,38460000,4660000.0,33800000,0.8788351534061363,0.0,33040000,0.0,5119000.0,37700000,15066000,4660000.0,1734000.0,11827000,0.184570222915,5430000.0,0.166009234627,2160000.0,5430000.0,0.166009234627,1073000.0,4360000.0,0.133198789102,0.5533,0.5533,7025806.0,7140983.0,https://www.sec.gov/Archives/edgar/data/1141807/000121465915002534/0001214659-15-002534-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000121465915002534/fccy32015010k.htm
0,2013-12-31,FCCY,2014-03-31,2014-03-31 12:21:35,FY,30570000,4250000.0,26320000,0.8609748119070985,0.0,22500000,0.0,4327276000,26750000,12708952,4250000.0,1070000.0,13385362,0.325648899621,8070000.0,0.326046601729,2386677.0,8070000.0,0.326046601729,2285362.0,5780000.0,0.233660620312,0.85884,0.85884,5958853.0,6084303.0,https://www.sec.gov/Archives/edgar/data/1141807/000121465914002350/0001214659-14-002350-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000121465914002350/f32414010k.htm
0,2012-12-31,FCCY,2013-03-22,2013-03-22 14:11:01,FY,32960000,5150000.0,27810000,0.84375,0.0,25920000,0.0,3689649000,31070000,12434900,5150000.0,1170000.0,13351965,0.243331616189,7030000.0,0.254012769286,1714618.0,7030000.0,0.254012769286,1971965.0,5060000.0,0.182785396569,0.81877,0.81877,5500547.0,5622782.0,https://www.sec.gov/Archives/edgar/data/1141807/000121465913001586/0001214659-13-001586-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000121465913001586/s3613310k.htm
0,2011-12-31,FCCY,2012-03-23,2012-03-23 13:55:40,FY,27590000,6790000.0,20800000,0.7538963392533526,0.0,22370000,0.0,4376809000,29160000,11219439,6790000.0,1060000.0,13071131,0.202222900168,5220000.0,0.226382574324,1444259.0,5220000.0,0.226382574324,1291131.0,3930000.0,0.170416003133,0.66723,0.66723,5040311.0,5105770.0,https://www.sec.gov/Archives/edgar/data/1141807/000121465912001265/0001214659-12-001265-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000121465912001265/a31312110k.htm
0,2010-12-31,FCCY,2011-03-23,2011-03-23 16:27:47,FY,24720000,8820000.0,15900000,0.6432038834951457,0.0,20150000,0.0,3890208000,28970000,3890208000,8820000.0,650000.0,14050000,0.1782605922340107,4570000.0,0.1561320785464833,1464696.0,4570000.0,0.1561320785464833,1270000.0,3310000.0,0.11288996468006796,0.56678,0.56678,6891231.0,6891231.0,https://www.sec.gov/Archives/edgar/data/1141807/000121465911000973/0001214659-11-000973-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000121465911000973/b32111010k.htm
0,2009-12-31,FCCY,2010-03-26,2010-03-26 16:28:37,FY,22390000,12260000,10130000,0.45243412237606073,0.0,19670000,0.0,3701844000,31930000,3701844000,12260000,630000.0,15610000,0.11101131944143035,2720000.0,0.09015903044705562,1129377.0,2720000.0,0.09015903044705562,160000.0,2560000.0,0.08497315977944868,0.44755,0.44755,6245758.0,6245758.0,https://www.sec.gov/Archives/edgar/data/1141807/000121465910000827/0001214659-10-000827-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000121465910000827/c32410010k.htm
0,2008-12-31,FCCY,2009-03-27,2009-03-27 17:26:01,FY,19690000,12730000,6960000.0,0.3534789233113255,0.0,15690000,0.0,3924848000,28420000,3924848000,12730000,700000.0,17430000,0.16131716450418404,4000000.0,0.13731992766148685,998309.0,4000000.0,0.13731992766148685,1240000.0,2760000.0,0.09476059510490804,0.4885,0.4885,4180996.0,4245320.0,https://www.sec.gov/Archives/edgar/data/1141807/000121465909000706/0001214659-09-000706-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000121465909000706/d3319110k.htm
0,2007-12-31,FCCY,2008-04-15,2008-04-15 16:26:15,FY,20340000,12590000,7750000.0,0.3810226155358899,0.0,12230000,0.0,3803509000,24820000,3803509000,12590000,750000.0,21440000,0.30012563183061736,8100000.0,0.2727444922359426,599445.0,8100000.0,0.2727444922359426,2660000.0,5440000.0,0.1953051988446735,0.96113,0.96113,3892586.0,4009657.0,https://www.sec.gov/Archives/edgar/data/1141807/000121465908000838/0001214659-08-000838-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000121465908000838/m3298110k.htm
