,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,KFFB,2020-09-28,2020-09-28 15:11:10,FY,9723000.0,0.0,9723000.0,1.0,0.0,22006000,0.0,0.0,25505000,0.0,3499000.0,277000.0,-8507000.0,-0.9362863604460735,-12283000,-0.9578881696950792,0.0,-12283000,-0.9578881696950792,264000.0,-12547000,-0.9578881696950792,-1.52051,-1.52051,8228020.0,8228020.0,https://www.sec.gov/Archives/edgar/data/1297341/000121390020028638/0001213900-20-028638-index.htm,https://www.sec.gov/Archives/edgar/data/1297341/000121390020028638/f10k2020_kentuckyfirst.htm
0,2019-06-30,KFFB,2019-09-30,2019-09-30 11:32:51,FY,9691000.0,3252000.0,6439000.0,0.6644309152822206,0.0,8738000.0,0.0,0.0,11990000,6045000.0,3252000.0,282000.0,4487000.0,0.139923793395,953000.0,0.100867908552,0.0,953000.0,0.100867908552,141000.0,812000.0,0.0859441151566,0.09741,0.09741,8120000.0,8120000.0,https://www.sec.gov/Archives/edgar/data/1297341/000121390019019268/0001213900-19-019268-index.htm,https://www.sec.gov/Archives/edgar/data/1297341/000121390019019268/f10k2019_kentuckyfirst.htm
0,2018-06-30,KFFB,2018-09-28,2018-09-28 11:51:27,FY,10416000,2161000.0,8255000.0,0.7925307219662059,0.0,9130000.0,0.0,0.0,11291000,5564000.0,2161000.0,309000.0,4306000.0,0.180444264124,1286000.0,0.1468708794,0.0,1286000.0,0.1468708794,513000.0,1323000.0,0.0948372045846,0.15813,0.15813,8268750.0,8268750.0,https://www.sec.gov/Archives/edgar/data/1297341/000121390018013157/0001213900-18-013157-index.htm,https://www.sec.gov/Archives/edgar/data/1297341/000121390018013157/f10k2018_kentuckyfirstfed.htm
0,2017-06-30,KFFB,2017-09-28,2017-09-28 15:10:31,FY,10221000,1457000.0,8764000.0,0.8574503473241366,0.0,8773000.0,0.0,0.0,10230000,5319000.0,1457000.0,336000.0,3324000.0,0.233015378626,1448000.0,0.204107455713,0.0,1448000.0,0.204107455713,596000.0,935000.0,0.146096943741,0.11204,0.11204,8500000.0,8500000.0,https://www.sec.gov/Archives/edgar/data/1297341/000121390017010084/0001213900-17-010084-index.htm,https://www.sec.gov/Archives/edgar/data/1297341/000121390017010084/f10k2017_kentuckyfirst.htm
0,2016-06-30,KFFB,2016-09-28,2016-09-28 16:05:20,FY,10661000,1360000.0,9301000.0,0.8724322296219866,0.0,8564000.0,0.0,0.0,9924000.0,5319000.0,1360000.0,321000.0,3778000.0,0.233015378626,2097000.0,0.204107455713,0.0,2097000.0,0.204107455713,596000.0,1501000.0,0.146096943741,0.18032,0.18032,8338888.0,8338888.0,https://www.sec.gov/Archives/edgar/data/1297341/000114420416125756/0001144204-16-125756-index.htm,https://www.sec.gov/Archives/edgar/data/1297341/000114420416125756/v448903_10k.htm
0,2015-06-30,KFFB,2015-09-28,2015-09-29 23:14:45,FY,11475000,1428000.0,10047000,0.8755555555555555,0.0,8385000.0,0.0,0.0,9813000.0,4859000.0,1428000.0,278000.0,4796000.0,0.300428792993,3090000.0,0.281908584983,0.0,3090000.0,0.281908584983,1021000.0,2069000.0,0.188760149621,0.24782,0.24782,8276000.0,8276000.0,https://www.sec.gov/Archives/edgar/data/1297341/000114420415057286/0001144204-15-057286-index.htm,https://www.sec.gov/Archives/edgar/data/1297341/000114420415057286/v420312_10k.htm
0,2014-06-30,KFFB,2014-09-29,2014-09-29 17:16:28,FY,11870000,1620000.0,10250000,0.8635214827295703,0.0,8990000.0,0.0,0.0,10610000,5353000.0,1620000.0,290000.0,4792000.0,0.255896635449,2890000.0,0.250260145682,0.0,2890000.0,0.250260145682,952000.0,1930000.0,0.167707249393,0.23059,0.23059,8408695.0,8408695.0,https://www.sec.gov/Archives/edgar/data/1297341/000114420414058452/0001144204-14-058452-index.htm,https://www.sec.gov/Archives/edgar/data/1297341/000114420414058452/v389056_10k.htm
0,2013-06-30,KFFB,2013-09-30,2013-09-30 16:37:08,FY,11800000,1690000.0,10110000,0.8567796610169491,0.0,7570000.0,0.0,0.0,9260000.0,4289000.0,1690000.0,230000.0,6148000.0,0.444704049844,4220000.0,0.411214953271,0.0,4220000.0,0.411214953271,1308000.0,2920000.0,0.283878504673,0.3673,0.3673,7881081.0,7881081.0,https://www.sec.gov/Archives/edgar/data/1297341/000114420413053113/0001144204-13-053113-index.htm,https://www.sec.gov/Archives/edgar/data/1297341/000114420413053113/v355335_10k.htm
0,2012-06-30,KFFB,2012-09-28,2012-09-28 14:37:32,FY,8120000.0,2180000.0,5940000.0,0.7315270935960592,0.0,5560000.0,0.0,0.0,7740000.0,3188000.0,2180000.0,280000.0,4284000.0,0.274312896406,2560000.0,0.24577167019,0.0,2560000.0,0.24577167019,104000.0,1720000.0,0.232029598309,0.22781,0.22781,7456521.0,7456521.0,https://www.sec.gov/Archives/edgar/data/1297341/000114420412053579/0001144204-12-053579-index.htm,https://www.sec.gov/Archives/edgar/data/1297341/000114420412053579/v323904_10k.htm
0,2011-06-30,KFFB,2011-09-28,2011-09-28 14:41:47,FY,7810000.0,3180000.0,4630000.0,0.5928297055057619,0.0,5950000.0,0.0,0.0,9130000.0,0.0,3180000.0,320000.0,5360000.0,0.19025025583775235,1860000.0,0.17303935249790678,0.0,1860000.0,0.17303935249790678,100000.0,1760000.0,0.16336403386361523,0.23404,0.23404,7634782.0,7634782.0,https://www.sec.gov/Archives/edgar/data/1297341/000114420411055263/0001144204-11-055263-index.htm,https://www.sec.gov/Archives/edgar/data/1297341/000114420411055263/v235940_10k.htm
