,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,SSB,2020-02-21,2020-02-21 09:30:56,FY,645753000,0.0,0.0,0.0,0.0,298218000,4309000.0,0.0,0.0,0.0,86552000,13084000,0.0,0.0,0.0,0.35683148200627796,0.0,230425000,0.35683148200627796,43942000,186483000,0.2887837919452174,5.4,5.36,34560544,34797444,https://www.sec.gov/Archives/edgar/data/764038/000155837020001131/0001558370-20-001131-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000155837020001131/ssb-20191231x10ka6f6de.htm
0,2018-12-31,SSB,2019-02-22,2019-02-22 14:52:49,FY,655154000,0.0,0.0,0.0,0.0,290084000,4221000.0,0.0,0.0,0.0,53992000,14209000,0.0,0.0,0.0,0.34229356761921625,0.0,224255000,0.34229356761921625,45384000,178871000,0.2730213049145697,4.9,4.86,36530112,36775632,https://www.sec.gov/Archives/edgar/data/764038/000155837019000905/0001558370-19-000905-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000155837019000905/ssb-20181231x10k.htm
0,2017-12-31,SSB,2018-02-23,2018-02-23 12:06:38,FY,544245000,0.0,0.0,0.0,0.0,237281000,3963000.0,0.0,0.0,0.0,17014000,10353000,0.0,0.0,0.0,0.31016362116326285,0.0,168805000,0.31016362116326285,81251000,87554000,0.16087240121636395,2.95,2.93,29686076,29921684,https://www.sec.gov/Archives/edgar/data/764038/000155837018001012/0001558370-18-001012-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000155837018001012/ssb-20171231x10k.htm
0,2016-12-31,SSB,2017-02-24,2017-02-24 14:24:31,FY,446869000,0.0,0.0,0.0,0.0,201953000,3092000.0,0.0,0.0,0.0,8317000.0,7577000.0,0.0,0.0,0.0,0.3447139989571888,0.0,154042000,0.3447139989571888,52760000,101282000,0.2266480780720972,4.22,4.18,23998278,24219047,https://www.sec.gov/Archives/edgar/data/764038/000155837017000989/0001558370-17-000989-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000155837017000989/ssb-20161231x10k.htm
0,2015-12-31,SSB,2016-02-24,2016-02-24 17:13:27,FY,439653000,0.0,0.0,0.0,0.0,197057000,3838000.0,0.0,0.0,0.0,10328000,8324000.0,0.0,0.0,0.0,0.3420311018007383,0.0,150375000,0.3420311018007383,50902000,99473000,0.22625343168362322,4.15,4.11,23965738,24224255,https://www.sec.gov/Archives/edgar/data/764038/000155837016003460/0001558370-16-003460-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000155837016003460/ssb-20151231x10k.htm
0,2014-12-31,SSB,2015-02-27,2015-02-27 14:55:09,FY,432332000,0.0,0.0,0.0,0.0,194398000,4156000.0,0.0,0.0,0.0,15662000,8320000.0,0.0,0.0,0.0,0.2577371094436683,0.0,111428000,0.2577371094436683,35991000,75437000,0.17448858747444093,3.11,3.08,23897000,24154000,https://www.sec.gov/Archives/edgar/data/764038/000104746915001398/0001047469-15-001398-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000104746915001398/a2223162z10-k.htm
0,2013-12-31,SSB,2014-02-28,2014-02-28 16:02:19,FY,347922000,0.0,0.0,0.0,0.0,149925000,3941000.0,0.0,0.0,0.0,13002000,6081000.0,0.0,0.0,0.0,0.21434114542914792,0.0,74574000,0.21434114542914792,25355000,49219000,0.14146561585642758,2.41,2.38,19865674,20077108,https://www.sec.gov/Archives/edgar/data/764038/000104746914001576/0001047469-14-001576-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000104746914001576/a2218515z10-k.htm
0,2012-12-31,SSB,2013-03-04,2013-03-04 13:00:45,FY,232698000,0.0,0.0,0.0,0.0,97323000,2735000.0,0.0,0.0,0.0,11094000,2172000.0,0.0,0.0,0.0,0.19407128552888292,0.0,45160000,0.19407128552888292,15128000,30032000,0.12905998332602772,2.06,2.03,14698236,14795722,https://www.sec.gov/Archives/edgar/data/764038/000104746913002125/0001047469-13-002125-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000104746913002125/a2213199z10-k.htm
0,2011-12-31,SSB,2012-03-09,2012-03-09 15:52:50,FY,190157000,0.0,0.0,0.0,0.0,76239000,2729000.0,-16414000,0.0,0.0,20266000,1991000.0,0.0,0.0,0.0,0.1754182070604816,0.0,33357000,0.1754182070604816,10762000,22595000,0.11882286742007919,1.65,1.63,13677000,13751000,https://www.sec.gov/Archives/edgar/data/764038/000104746912002369/0001047469-12-002369-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000104746912002369/a2207729z10-k.htm
0,2010-12-31,SSB,2011-03-16,2011-03-16 14:54:57,FY,169041000,0.0,0.0,0.0,0.0,72885000,3618000.0,-91311000,0.0,0.0,32737000,1650000.0,0.0,0.0,0.0,0.47815618696055984,0.0,80828000,0.47815618696055984,28946000,51882000,0.3069196230500293,4.11,4.08,12618000,12720000,https://www.sec.gov/Archives/edgar/data/764038/000104746911002215/0001047469-11-002215-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000104746911002215/a2202624z10-k.htm
0,2009-12-31,SSB,2010-03-12,2010-03-12 16:01:24,FY,135841000,0.0,0.0,0.0,0.0,48733000,2497000.0,5005000.0,0.0,0.0,37208000,526000.0,0.0,0.0,0.0,0.1507497736324085,0.0,20478000,0.1507497736324085,6883000.0,13595000,0.10008024086984048,0.74,0.74,12061000,12109000,https://www.sec.gov/Archives/edgar/data/764038/000104746910002139/0001047469-10-002139-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000104746910002139/a2197210z10-k.htm
0,2008-12-31,SSB,2009-03-16,2009-03-16 15:37:56,FY,114826000,0.0,0.0,0.0,0.0,46424000,3870000.0,0.0,0.0,0.0,60298000,0.0,0.0,0.0,0.0,0.21157229198961908,0.0,24294000,0.21157229198961908,8509000.0,15785000,0.1374688659362862,1.53,1.52,10301000,10394000,https://www.sec.gov/Archives/edgar/data/764038/000104746909002740/0001047469-09-002740-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000104746909002740/a2191491z10-k.htm
0,2007-12-31,SSB,2008-03-17,2008-03-17 16:15:59,FY,110436000,0.0,0.0,0.0,0.0,44855000,3143000.0,0.0,0.0,0.0,68522000,0.0,0.0,0.0,0.0,0.2920243398891666,0.0,32250000,0.2920243398891666,10685000,21565000,0.1952714694483683,2.33,2.32,9275000.0,9305000.0,https://www.sec.gov/Archives/edgar/data/764038/000104746908002934/0001047469-08-002934-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000104746908002934/a2183742z10-k.htm
0,2006-12-31,SSB,2007-03-16,2007-03-15 21:10:14,FY,104075000,0.0,0.0,0.0,0.0,40394000,0.0,0.0,0.0,0.0,54281000,0.0,0.0,0.0,0.0,0.2891088157578669,0.0,30089000,0.2891088157578669,10284000,19805000,0.19029546000480424,2.066667,2.047619,9583065.0,9672209.0,https://www.sec.gov/Archives/edgar/data/764038/000115752307002717/0001157523-07-002717-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000115752307002717/a5354941.htm
