,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,TRV,2020-02-13,2020-02-13 06:52:02,FY,29000000000,0.0,29000000000,1.0,0.0,4365000000,0.0,0.0,28103000000,28103000000,344000000,5364000000,8846000000,0.305034,3482000000,0.120069,0.0,3138000000,0.108207,516000000,2622000000,0.090414,9.99619,9.99619,261000000,263000000,https://www.sec.gov/Archives/edgar/data/86312/000008631220000011/0000086312-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/86312/000008631220000011/trv-12312019x10k.htm
0,2018-12-31,TRV,2019-02-14,2019-02-14 08:46:39,FY,27694000000,0.0,27694000000,1.0,0.0,4297000000,0.0,0.0,26970000000,26970000000,352000000,5184000000,8497000000,0.306817,3313000000,0.119629,0.0,2961000000,0.106918,438000000,2523000000,0.091103,9.35137,9.35137,268000000,271000000,https://www.sec.gov/Archives/edgar/data/86312/000008631219000009/0000086312-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/86312/000008631219000009/trv-12312018x10k.htm
0,2017-12-31,TRV,2018-02-15,2018-02-15 07:04:51,FY,26289000000,0.0,26289000000,1.0,0.0,4170000000,0.0,0.0,25817000000,25817000000,369000000,4979000000,7949000000,0.30237,3099000000,0.117882,0.0,2730000000,0.103846,545000000,2056000000,0.078208,7.37976,7.37976,277000000,279000000,https://www.sec.gov/Archives/edgar/data/86312/000104746918000812/0001047469-18-000812-index.htm,https://www.sec.gov/Archives/edgar/data/86312/000104746918000812/a2234469z10-k.htm
0,2016-12-31,TRV,2017-02-16,2017-02-16 07:07:39,FY,25255000000,0.0,25255000000,1.0,0.0,4154000000,0.0,0.0,23238000000,23238000000,363000000,4811000000,9227000000,0.365353,4416000000,0.174856,0.0,4053000000,0.160483,1039000000,3014000000,0.119343,10.35739,10.35739,290000000,293000000,https://www.sec.gov/Archives/edgar/data/86312/000104746917000695/0001047469-17-000695-index.htm,https://www.sec.gov/Archives/edgar/data/86312/000104746917000695/a2230860z10-k.htm
0,2015-12-31,TRV,2016-02-11,2016-02-11 07:00:41,FY,24433000000,0.0,24433000000,1.0,0.0,4094000000,0.0,0.0,21754000000,21754000000,373000000,4703000000,9816000000,0.401752,5113000000,0.209266,0.0,4740000000,0.194,1301000000,3439000000,0.140752,10.95572,10.95572,314000000,317000000,https://www.sec.gov/Archives/edgar/data/86312/000104746916010107/0001047469-16-010107-index.htm,https://www.sec.gov/Archives/edgar/data/86312/000104746916010107/a2227255z10-k.htm
0,2014-12-31,TRV,2015-02-12,2015-02-12 07:04:17,FY,24308000000,0.0,24308000000,1.0,0.0,3964000000,0.0,0.0,21742000000,21742000000,-369000000,4746000000,9466000000,0.389419,5458000000,0.224535,0.0,5089000000,0.209355,1397000000,3692000000,0.151884,10.77956,10.77956,342000000,346000000,https://www.sec.gov/Archives/edgar/data/86312/000104746915000743/0001047469-15-000743-index.htm,https://www.sec.gov/Archives/edgar/data/86312/000104746915000743/a2222930z10-k.htm
0,2013-12-31,TRV,2014-02-13,2014-02-13 07:11:29,FY,23309000000,0.0,23309000000,1.0,0.0,3757000000,0.0,0.0,20900000000,20900000000,-361000000,4688000000,9272000000,0.397786,5306000000,0.227637,0.0,4945000000,0.21215,1272000000,3673000000,0.157579,9.82086,9.82086,373272357,373272357,https://www.sec.gov/Archives/edgar/data/86312/000104746914000854/0001047469-14-000854-index.htm,https://www.sec.gov/Archives/edgar/data/86312/000104746914000854/a2218113z10-k.htm
0,2012-12-31,TRV,2013-02-19,2013-02-19 07:08:46,FY,120000000,0.0,120000000,1.0,0.0,3610000000,0.0,0.0,22196000000,22196000000,-378000000,4737000000,7525000000,62.708333,3544000000,29.533333,0.0,3166000000,26.383333,693000000,2473000000,20.608333,6.34103,6.34103,389448818,392539682,https://www.sec.gov/Archives/edgar/data/86312/000104746913001211/0001047469-13-001211-index.htm,https://www.sec.gov/Archives/edgar/data/86312/000104746913001211/a2212764z10-k.htm
0,2011-12-31,TRV,2012-02-16,2012-02-16 06:20:24,FY,126000000,0.0,126000000,1.0,0.0,3556000000,0.0,0.0,23708000000,23708000000,-386000000,4678000000,5644000000,44.793651,1738000000,13.793651,0.0,1352000000,10.730159,-74000000,1426000000,11.31746,3.38717,3.38717,419411764,424404761,https://www.sec.gov/Archives/edgar/data/86312/000104746912001096/0001047469-12-001096-index.htm,https://www.sec.gov/Archives/edgar/data/86312/000104746912001096/a2207136z10-k.htm
0,2010-12-31,TRV,2011-02-17,2011-02-17 06:47:39,FY,70000000,0.0,70000000,1.0,0.0,3406000000,0.0,0.0,20418000000,20418000000,-388000000,4614000000,8532000000,121.885714,4694000000,67.057143,0.0,4306000000,61.514286,1090000000,3216000000,45.942857,6.65839,6.65839,486000000,492000000,https://www.sec.gov/Archives/edgar/data/86312/000104746911001001/0001047469-11-001001-index.htm,https://www.sec.gov/Archives/edgar/data/86312/000104746911001001/a2201945z10-k.htm
