,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,C,2020-02-21 00:00:00,2020-02-21 17:05:55,FY,74286000000,0.0,74286000000,1.0,0.0,50385000000,0.0,0.0,79548000000,1516000000,29163000000,3905000000,56899000000,0.31467571278572004,23901000000,0.2621086072745874,0.0,23901000000,0.3217429932961796,4430000000,19401000000,0.2621086072745874,8.56443,8.56443,2265300000,2265300000,https://www.sec.gov/Archives/edgar/data/831001/000083100120000031/0000831001-20-000031-index.html,https://www.sec.gov/Archives/edgar/data/831001/000083100120000031/c-12312019x10k.htm
0,2018-12-31,C,2019-02-22 00:00:00,2019-02-22 16:50:54,FY,72854000000,24266000000,72854000000,1.0,0.0,49409000000,0.0,40296000000,73675000000,28448000000,24266000000,3754000000,51516000000,0.373335712521,23445000000,0.321807999561,0.0,23445000000,0.321807999561,5451000000,18045000000,0.247687155132,7.23304,7.23304,2494800000,2494800000,https://www.sec.gov/Archives/edgar/data/831001/000083100119000027/0000831001-19-000027-index.html,https://www.sec.gov/Archives/edgar/data/831001/000083100119000027/c-12312018x10k.htm
0,2017-12-31,C,2018-02-23 00:00:00,2018-02-23 08:44:36,FY,72444000000,16518000000,72444000000,1.0,0.0,49683000000,0.0,39629000000,66201000000,28181000000,16518000000,3659000000,20167000000,0.369774244566,22761000000,0.318562891013,0.0,22761000000,0.318562891013,6788000000,-6798000000,-0.0951447885905,-2.51918,-2.51918,2698500000,2698500000,https://www.sec.gov/Archives/edgar/data/831001/000083100118000040/0000831001-18-000040-index.html,https://www.sec.gov/Archives/edgar/data/831001/000083100118000040/c-12312017x10k.htm
0,2016-12-31,C,2017-02-24 00:00:00,2017-02-24 16:46:05,FY,70797000000,12512000000,70797000000,1.0,0.0,49320000000,0.0,39784000000,61832000000,27859000000,12512000000,3720000000,37588000000,0.361073345259,21477000000,0.307363148479,0.0,21477000000,0.307363148479,6444000000,14912000000,0.213409660107,5.1629,5.1629,2888300000,2888300000,https://www.sec.gov/Archives/edgar/data/831001/000083100117000038/0000831001-17-000038-index.html,https://www.sec.gov/Archives/edgar/data/831001/000083100117000038/c-12312016x10k.htm
0,2015-12-31,C,2016-02-26 00:00:00,2016-02-26 16:45:11,FY,76354000000,11921000000,76354000000,1.0,0.0,51528000000,0.0,42068000000,63449000000,29081000000,11921000000,3506000000,40109000000,0.373562616235,24826000000,0.325143410954,0.0,24826000000,0.325143410954,7440000000,17242000000,0.225816591141,5.73262,5.73262,3007700000,3007700000,https://www.sec.gov/Archives/edgar/data/831001/000083100116000235/0000831001-16-000235-index.html,https://www.sec.gov/Archives/edgar/data/831001/000083100116000235/c-12312015x10k.htm
0,2014-12-31,C,2015-02-25,2015-02-25 17:06:00,FY,76882000000,13690000000,76882000000,1.0,0.0,62518000000,0.0,24656000000,76208000000,55852000000,13690000000,3589000000,31456000000,0.236245154913,14364000000,0.186831768164,0.0,14364000000,0.186831768164,6864000000,7313000000,0.09511979397,2.40797,2.40797,3037000000,3037000000,https://www.sec.gov/Archives/edgar/data/831001/000083100115000043/c-12312014x10k.htm,https://www.sec.gov/Archives/edgar/data/831001/000083100115000043/c-12312014x10k.htm
0,2013-12-31,C,2014-03-03,2014-03-03 07:57:17,FY,76366000000,16177000000,76366000000,1.0,0.0,56869000000,0.0,18252000000,73046000000,49185000000,16177000000,3303000000,39020000000,0.224838278815,19497000000,0.179045648587,0.0,19497000000,0.178482570778,5867000000,13673000000,0.179045648587,4.49474,4.49474,3042000000,3042000000,https://www.sec.gov/Archives/edgar/data/831001/000110465914015152/a14-3681_610k.htm,https://www.sec.gov/Archives/edgar/data/831001/000110465914015152/a14-3681_610k.htm
0,2012-12-31,C,2013-03-01 00:00:00,2013-03-01 07:49:35,FY,70173000000,20535000000,70173000000,1.0,0.0,62237000000,0.0,48294000000,82772000000,50518000000,20535000000,2507000000,30610000000,0.11560001710059424,7936000000,0.11270716657403845,0.0,7936000000,0.11309192994456557,27000000,7541000000,2.8500990409416726e-05,2.50033,2.50033,3016000000,3016000000,https://www.sec.gov/Archives/edgar/data/831001/000120677413000852/0001206774-13-000852-index.html,https://www.sec.gov/Archives/edgar/data/831001/000120677413000852/citigroup_10k.htm
0,2011-12-31,C,2012-02-24 00:00:00,2012-02-24 09:31:44,FY,78353000000,24234000000,78353000000,1.0,0.0,63729000000,0.0,48587000000,87963000000,50933000000,24234000000,2872000000,41694000000,0.14489553686521256,14624000000,0.1417048485699335,0.0,14624000000,0.18664250252064377,3521000000,11067000000,3.828825954334869e-05,3.69023,3.69023,2999000000,2999000000,https://www.sec.gov/Archives/edgar/data/831001/000120677412000799/0001206774-12-000799-index.html,https://www.sec.gov/Archives/edgar/data/831001/000120677412000799/citigroup_10k.htm
0,2010-12-31,C,2011-02-25,2011-02-25 17:07:08,FY,86601000000,24864000000,86601000000,1.0,0.0,73417000000,0.0,45730000000,98281000000,47375000000,24864000000,2664000000,40363000000,0.12994076280874356,13184000000,0.12645350515582962,0.0,13184000000,0.15223842680800453,2233000000,10602000000,0.12645350515582962,3.5721,3.5721,2968000000,2968000000,https://www.sec.gov/Archives/edgar/data/831001/000120677411000316/citigroup_10k.htm,https://www.sec.gov/Archives/edgar/data/831001/000120677411000316/citigroup_10k.htm
