,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-03-31,RVSB,2020-06-17,2020-06-17 17:03:39,FY,58091000,0.0,0.0,0.0,0.0,26698000,856000.0,0.0,0.0,0.0,4764000.0,161000.0,0.0,0.0,0.0,0.3542373173124925,0.0,20578000,0.3542373173124925,4830000.0,15748000,0.2710919075244014,0.7,0.69,22642795,22698415,https://www.sec.gov/Archives/edgar/data/1041368/000093905720000265/0000939057-20-000265-index.htm,https://www.sec.gov/Archives/edgar/data/1041368/000093905720000265/riv10k33120.htm
0,2019-03-31,RVSB,2019-06-14 00:00:00,2019-06-14 14:37:01,FY,58161000,0.0,0.0,0.0,0.0,26235000,769000.0,0.0,0.0,0.0,2815000.0,183000.0,0.0,0.0,0.0,0.38534413094685444,0.0,22412000,0.38534413094685444,5146000.0,17266000,0.2968655972215058,0.76,0.76,22588395,22659594,https://www.sec.gov/Archives/edgar/data/1041368/000093905719000262/0000939057-19-000262-index.html,https://www.sec.gov/Archives/edgar/data/1041368/000093905719000262/riv10k33119.htm
0,2018-03-31,RVSB,2018-06-13 00:00:00,2018-06-13 17:16:06,FY,53615000,0.0,0.0,0.0,0.0,25696000,747000.0,0.0,0.0,0.0,2349000.0,232000.0,0.0,0.0,0.0,0.3356709875967546,0.0,17997000,0.3356709875967546,7755000.0,10242000,0.19102863004756132,0.45,0.45,22531480,22618330,https://www.sec.gov/Archives/edgar/data/1041368/000093905718000331/0000939057-18-000331-index.html,https://www.sec.gov/Archives/edgar/data/1041368/000093905718000331/riv10k33118.htm
0,2017-03-31,RVSB,2017-06-05 00:00:00,2017-06-05 17:25:15,FY,43772000,0.0,0.0,0.0,0.0,22894000,754000.0,0.0,0.0,0.0,1869000.0,27000.0,0.0,0.0,0.0,0.24652746047701726,0.0,10791000,0.24652746047701726,3387000.0,7404000.0,0.16914922781686922,0.33,0.33,22478306,22548340,https://www.sec.gov/Archives/edgar/data/1041368/000093905717000272/0000939057-17-000272-index.html,https://www.sec.gov/Archives/edgar/data/1041368/000093905717000272/riv10k33117.htm
0,2016-03-31,RVSB,2016-06-14 00:00:00,2016-06-14 14:02:09,FY,38581000,0.0,0.0,0.0,0.0,20930000,669000.0,0.0,0.0,0.0,1742000.0,0.0,0.0,0.0,0.0,0.2535963297996423,0.0,9784000.0,0.2535963297996423,3426000.0,6358000.0,0.16479614317928515,0.28,0.28,22450252,22494151,https://www.sec.gov/Archives/edgar/data/1041368/000093905716000878/0000939057-16-000878-index.html,https://www.sec.gov/Archives/edgar/data/1041368/000093905716000878/k1033116.htm
0,2015-03-31,RVSB,2015-06-12 00:00:00,2015-06-12 16:36:25,FY,35585000,0.0,0.0,0.0,0.0,21162000,628000.0,0.0,0.0,0.0,1916000.0,24000.0,0.0,0.0,0.0,0.18662357735000704,0.0,6641000.0,0.18662357735000704,2150000.0,4491000.0,0.12620486159898833,0.2,0.2,22392744,22431839,https://www.sec.gov/Archives/edgar/data/1041368/000093905715000314/0000939057-15-000314-index.html,https://www.sec.gov/Archives/edgar/data/1041368/000093905715000314/riv10k33115.htm
0,2014-03-31,RVSB,2014-06-13 00:00:00,2014-06-13 16:22:53,FY,32603000,0.0,0.0,0.0,0.0,20330000,726000.0,0.0,0.0,0.0,2568000.0,40000.0,0.0,0.0,0.0,0.13317792841149587,0.0,4342000.0,0.13317792841149587,-15081000,19423000,0.5957427230622949,0.87,0.87,22367174,22369046,https://www.sec.gov/Archives/edgar/data/1041368/000093905714000293/0000939057-14-000293-index.html,https://www.sec.gov/Archives/edgar/data/1041368/000093905714000293/k1033114.htm
0,2013-03-31,RVSB,2013-06-14 00:00:00,2013-06-14 16:39:43,FY,38320000,0.0,0.0,0.0,0.0,19495000,834000.0,0.0,0.0,0.0,3485000.0,71000.0,0.0,0.0,0.0,0.06946764091858038,0.0,2662000.0,0.06946764091858038,29000.0,2633000.0,0.06871085594989562,0.12,0.12,22342541,22342541,https://www.sec.gov/Archives/edgar/data/1041368/000093905713000246/0000939057-13-000246-index.html,https://www.sec.gov/Archives/edgar/data/1041368/000093905713000246/riv10k2013.htm
0,2012-03-31,RVSB,2012-06-15,2012-06-15 15:19:29,FY,40494000,0.0,0.0,0.0,0.0,20427000,998000.0,0.0,0.0,0.0,5865000.0,4875000.0,0.0,0.0,0.0,-0.5748752901664445,0.0,-23279000,-0.5748752901664445,8378000.0,-31657000,-0.781770138785993,-1.42,-1.42,22317933,22317933,https://www.sec.gov/Archives/edgar/data/1041368/000093905712000186/riv10k2012.htm,https://www.sec.gov/Archives/edgar/data/1041368/000093905712000186/riv10k2012.htm
0,2011-03-31,RVSB,2011-06-08 00:00:00,2011-06-08 17:27:36,FY,43051000,0.0,0.0,0.0,0.0,21238000,749000.0,0.0,0.0,0.0,8052000.0,4773000.0,0.0,0.0,0.0,0.15051915170379318,0.0,6480000.0,0.15051915170379318,2165000.0,4315000.0,0.10022995981510302,0.24,0.24,18341191,18341308,https://www.sec.gov/Archives/edgar/data/1041368/000093905711000165/0000939057-11-000165-index.html,https://www.sec.gov/Archives/edgar/data/1041368/000093905711000165/riv10k-33111.htm
