,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-03-31,REINA.AS,2020-03-31,2020-03-31,FY,-335000000,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,-9000000.0,0.0,8000000.0,0.0,0.0,0.0,0.0,1.0,0.0,-335000000,1.0,0.0,-335000000,1.0,-1.817778,-1.817778,184290891,184290891,,
0,2019-03-31,REINA.AS,2019-03-31,2019-03-31,FY,-141000000,0.0,0.0,0.0,0.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0283687943262412,0.0,-145000000,1.0283687943262412,0.0,-145000000,1.0283687943262412,-0.74,-0.74,194900000,194900000,,
0,2018-03-31,REINA.AS,2018-03-31,2018-03-31,FY,-840000000,0.0,0.0,0.0,0.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0035714285714286,0.0,-843000000,1.0035714285714286,0.0,-843000000,1.0035714285714286,-4.3,-4.3,195900000,195900000,,
0,2017-03-31,REINA.AS,2017-03-31,2017-03-31,FY,815000000,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975460122699387,0.0,813000000,0.9975460122699387,0.0,813000000,0.9975460122699387,4.15,4.15,195900000,195900000,,
0,2016-03-31,REINA.AS,2016-03-31,2016-03-31,FY,177000000,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887005649717514,0.0,175000000,0.9887005649717514,0.0,175000000,0.9887005649717514,0.89,0.89,195900000,195900000,,
0,2015-03-31,REINA.AS,2015-03-31,2015-03-31,FY,995000000,0.0,0.0,0.0,0.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969849246231156,0.0,992000000,0.9969849246231156,0.0,992000000,0.9969849246231156,5.06,5.06,195900000,195900000,,
0,2014-03-31,REINA.AS,2014-03-31,2014-03-31,FY,94000000,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787234042553191,0.0,92000000,0.9787234042553191,0.0,92000000,0.9787234042553191,0.47,0.47,195900000,195900000,,
0,2013-03-31,REINA.AS,2013-03-31,2013-03-31,FY,393000000,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,0.0,12000000,0.0,0.0,0.0,0.0,0.9770992366412213,0.0,384000000,0.9770992366412213,4000000.0,375000000,0.9541984732824428,1.91,1.91,195900000,195900000,,
0,2012-03-31,REINA.AS,2012-03-31,2012-03-31,FY,968000000,0.0,0.0,0.0,0.0,73000000,0.0,0.0,4000000.0,77000000,0.0,0.0,0.0,0.0,891000000,0.9204545454545454,0.0,891000000,0.9204545454545454,19000000,872000000,0.9008264462809917,4.41,4.41,195900000,195900000,,
0,2011-03-31,REINA.AS,2011-03-31,2011-03-31,FY,328000000,0.0,0.0,0.0,0.0,76000000,0.0,0.0,0.0,76000000,0.0,0.0,0.0,0.0,252000000,0.7682926829268293,0.0,252000000,0.7682926829268293,3000000.0,249000000,0.7591463414634146,1.27,1.27,195900000,195900000,,
0,2010-03-31,REINA.AS,2010-03-31,2010-03-31,FY,755000000,0.0,0.0,0.0,0.0,63000000,0.0,0.0,0.0,63000000,0.0,0.0,0.0,0.0,692000000,0.0,0.0,0.0,0.0,0.0,692000000,0.9165562913907285,3.53,3.53,195900000,195900000,,
0,2009-03-31,REINA.AS,2009-03-31,2009-03-31,FY,581000000,0.0,0.0,0.0,0.0,3000000.0,0.0,0.0,175000000,-398000000,0.0,0.0,0.0,0.0,979000000,0.0,0.0,0.0,0.0,0.0,426000000,0.7332185886402753,2.53,2.53,168600000,168600000,,
