,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,AUBAP,,,FY,660644000,0.0,0.0,0.0,0.0,248907000,11566000,0.0,0.0,0.0,161460000,18521000,0.0,0.0,0.0,0.3500448047662584,0.0,231255000,0.3500448047662584,37557000,193528000,0.29293840555579104,0.0,0.0,0.0,0.0,,
0,2018-12-31,AUBAP,,,FY,503760000,0.0,0.0,0.0,0.0,207269000,10043000,0.0,0.0,0.0,102097000,12839000,0.0,0.0,0.0,0.3561795299348896,0.0,179429000,0.3561795299348896,30016000,146248000,0.2903128473876449,0.0,0.0,0.0,0.0,,
0,2017-12-31,AUBAP,,,FY,346503000,0.0,0.0,0.0,0.0,162808000,7838000.0,0.0,0.0,0.0,50037000,6088000.0,0.0,0.0,0.0,0.3068083104619585,0.0,106310000,0.3068083104619585,33387000,72923000,0.21045416634199415,0.0,0.0,0.0,0.0,,
0,2016-12-31,AUBAP,,,FY,331267000,0.0,0.0,0.0,0.0,157638000,7784000.0,0.0,0.0,0.0,29770000,7210000.0,0.0,0.0,0.0,0.31471290529995444,0.0,104254000,0.31471290529995444,26778000,77476000,0.23387780853510914,0.0,0.0,0.0,0.0,,
0,2015-12-31,AUBAP,,,FY,314022000,0.0,0.0,0.0,0.0,143883000,7215000.0,0.0,0.0,0.0,24937000,8445000.0,0.0,0.0,0.0,0.28783970549834087,0.0,90388000,0.28783970549834087,23309000,67079000,0.21361242205960093,0.0,0.0,0.0,0.0,,
0,2014-12-31,AUBAP,,,FY,313817000,0.0,0.0,0.0,0.0,142626000,6406000.0,0.0,0.0,0.0,19927000,9795000.0,0.0,0.0,0.0,0.22291016739054928,0.0,69953000,0.22291016739054928,17362000,52591000,0.16758493007071,0.0,0.0,0.0,0.0,,
0,2013-12-31,AUBAP,,,FY,190694000,0.0,0.0,0.0,0.0,70369000,0.0,0.0,0.0,0.0,20501000,0.0,0.0,0.0,0.0,0.24651535968619884,0.0,47009000,0.24651535968619884,12513000,34496000,0.1808971441157037,0.0,0.0,0.0,0.0,,
0,2012-12-31,AUBAP,,,FY,195421000,0.0,0.0,0.0,0.0,95059000,5473000.0,0.0,0.0,0.0,27508000,0.0,0.0,0.0,0.0,0.254547873565277,0.0,49744000,0.254547873565277,14333000,35411000,0.18120365774405003,0.0,0.0,0.0,0.0,,
0,2011-12-31,AUBAP,,,FY,200537000,0.0,0.0,0.0,0.0,71652000,0.0,400000.0,0.0,0.0,32713000,0.0,0.0,0.0,0.0,0.20798655609687988,0.0,41709000,0.20798655609687988,11264000,30445000,0.15181737036058185,0.0,0.0,0.0,0.0,,
