,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,NDAQ,2020-02-25 00:00:00,2020-02-25 12:31:28,FY,4262000000,2434000000,1828000000,0.4289066166119193,0.0,521000000,39000000,5000000.0,31000000,3176000000,115000000,190000000,1366000000,0.32050680431722195,1086000000,0.2390896292820272,47000000,1019000000,0.2390896292820272,245000000,774000000,0.18160488033786953,4.69,4.63,164900000,167000000,https://www.sec.gov/Archives/edgar/data/1120193/000112019320000004/0001120193-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/1120193/000112019320000004/ndaq1231201910-k.htm
0,2018-12-31,NDAQ,2019-02-22 00:00:00,2019-02-22 12:32:43,FY,4277000000,2463000000,1814000000,0.42412906242693477,0.0,523000000,37000000,0.0,32000000,3228000000,140000000,210000000,1277000000,0.29857376665887303,1049000000,0.24877250409165302,155000000,1064000000,0.24877250409165302,606000000,458000000,0.10708440495674539,2.77,2.73,165300000,167700000,https://www.sec.gov/Archives/edgar/data/1120193/000112019319000002/0001120193-19-000002-index.html,https://www.sec.gov/Archives/edgar/data/1120193/000112019319000002/ndaq1231201810-k.htm
0,2017-12-31,NDAQ,2018-02-28 00:00:00,2018-02-28 15:28:32,FY,3965000000,2212000000,1753000000,0.4421185372005044,0.0,489000000,31000000,0.0,33000000,2922000000,135000000,188000000,1245000000,0.31399747793190413,1043000000,0.22194199243379573,-27000000,880000000,0.22194199243379573,146000000,734000000,0.18511979823455232,4.41,4.33,166400000,169600000,https://www.sec.gov/Archives/edgar/data/1120193/000112019318000003/0001120193-18-000003-index.html,https://www.sec.gov/Archives/edgar/data/1120193/000112019318000003/ndaq1231201710-k.htm
0,2016-12-31,NDAQ,2017-03-01 00:00:00,2017-03-01 12:03:02,FY,3705000000,2092000000,1613000000,0.435357624831309,0.0,452000000,30000000,0.0,35000000,2749000000,129000000,170000000,1127000000,0.30418353576248314,956000000,0.03670715249662618,-690000000,136000000,0.03670715249662618,28000000,108000000,0.029149797570850202,0.65,0.64,165200000,168800000,https://www.sec.gov/Archives/edgar/data/1120193/000112019317000003/0001120193-17-000003-index.html,https://www.sec.gov/Archives/edgar/data/1120193/000112019317000003/ndaq1231201610-k.htm
0,2015-12-31,NDAQ,2016-02-26 00:00:00,2016-02-26 11:07:40,FY,3403000000,1903000000,1500000000,0.44078754040552454,0.0,433000000,28000000,0.0,27000000,2501000000,106000000,138000000,1056000000,0.3103144284454893,902000000,0.1851307669703203,-165000000,630000000,0.1851307669703203,203000000,428000000,0.12577137819570966,2.56,2.5,167300000,171300000,https://www.sec.gov/Archives/edgar/data/1120193/000112019316000020/0001120193-16-000020-index.html,https://www.sec.gov/Archives/edgar/data/1120193/000112019316000020/ndaq-20151231x10k.htm
0,2014-12-31,NDAQ,2015-02-17,2015-02-17 15:34:58,FY,3500000000,2021000000,1479000000,0.4225714285714286,0.0,480000000,32000000,0.0,27000000,2665000000,117000000,137000000,978000000,0.2794285714285714,835000000,0.1697142857142857,-130000000,594000000,0.1697142857142857,181000000,414000000,0.11828571428571429,2.45,2.39,168900000,173000000,https://www.sec.gov/Archives/edgar/data/1120193/000112019315000003/ndaq-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/1120193/000112019315000003/ndaq-20141231x10k.htm
0,2013-12-31,NDAQ,2014-02-24,2014-02-24 10:57:50,FY,3211000000,1855000000,1356000000,0.4222983494238555,0.0,441000000,30000000,0.0,30000000,2448000000,111000000,122000000,892000000,0.2777950794145126,763000000,0.18685767673621925,-61000000,600000000,0.18685767673621925,216000000,385000000,0.11990034257240735,2.3,2.25,166900000,171300000,https://www.sec.gov/Archives/edgar/data/1120193/000112019314000002/ndaq-20131231x10k.htm,https://www.sec.gov/Archives/edgar/data/1120193/000112019314000002/ndaq-20131231x10k.htm
0,2012-12-31,NDAQ,2013-02-21 00:00:00,2013-02-21 16:24:51,FY,3119000000,1910000000,1209000000,0.38762423853799294,0.0,333000000,26000000,0.0,34000000,2381000000,97000000,104000000,851000000,0.2728438602116063,738000000,0.17569733889067007,-103000000,548000000,0.17569733889067007,199000000,352000000,0.11285668483488298,2.09,2.04,168300000,172600000,https://www.sec.gov/Archives/edgar/data/1120193/000119312513069357/0001193125-13-069357-index.html,https://www.sec.gov/Archives/edgar/data/1120193/000119312513069357/d445717d10k.htm
0,2011-12-31,NDAQ,2012-02-24 00:00:00,2012-02-24 13:15:31,FY,3438000000,1748000000,1690000000,0.491564863292612,0.0,847000000,24000000,0.0,0.0,2704000000,119000000,109000000,856000000,0.24898196625945318,734000000,0.16666666666666666,-53000000,573000000,0.16666666666666666,190000000,387000000,0.112565445026178,2.2,2.15,176000000,180000000,https://www.sec.gov/Archives/edgar/data/1120193/000119312512077518/0001193125-12-077518-index.html,https://www.sec.gov/Archives/edgar/data/1120193/000119312512077518/d259668d10k.htm
0,2010-12-31,NDAQ,2011-02-24,2011-02-24 16:16:05,FY,3197000000,1675000000,1522000000,0.47607131685955584,0.0,784000000,20000000,0.0,0.0,2562000000,102000000,103000000,749000000,0.23428213950578666,635000000,0.16452924616828277,-16000000,526000000,0.16452924616828277,137000000,395000000,0.12355333124804505,1.94,1.91,203000000,207000000,https://www.sec.gov/Archives/edgar/data/1120193/000119312511045348/d10k.htm,https://www.sec.gov/Archives/edgar/data/1120193/000119312511045348/d10k.htm
