,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ZION,2020-02-26,2020-02-25 20:15:50,FY,2834000000,0.0,0.0,0.0,0.0,1185000000,19000000,0.0,0.0,0.0,411000000,0.0,0.0,0.0,0.0,0.37155963302752293,0.0,1053000000,0.37155963302752293,237000000,816000000,0.28793225123500354,4.41,4.16,175984000,186504000,https://www.sec.gov/Archives/edgar/data/109380/000010938020000092/zions-20191231.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938020000092/zions-20191231.htm
0,2018-12-31,ZION,2019-02-26,2019-02-25 21:41:25,FY,2782000000,0.0,0.0,0.0,0.0,1146000000,26000000,0.0,0.0,0.0,251000000,0.0,0.0,0.0,0.0,0.41085549964054635,0.0,1143000000,0.41085549964054635,259000000,884000000,0.3177570093457944,4.36,4.08,193589000,206501000,https://www.sec.gov/Archives/edgar/data/109380/000010938019000040/zion-20181231x10k123118.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938019000040/zion-20181231x10k123118.htm
0,2017-12-31,ZION,2018-03-01,2018-02-28 18:11:28,FY,2609000000,0.0,0.0,0.0,0.0,1086000000,22000000,0.0,0.0,0.0,127000000,6000000.0,0.0,0.0,0.0,0.358758144883097,0.0,936000000,0.358758144883097,344000000,592000000,0.22690686086623227,2.71,2.6,200776000,209653000,https://www.sec.gov/Archives/edgar/data/109380/000010938018000102/zion-20171231x10k.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938018000102/zion-20171231x10k.htm
0,2016-12-31,ZION,2017-02-28,2017-02-27 18:55:27,FY,2382957000,0.0,0.0,0.0,0.0,1044349000,22143000,0.0,0.0,0.0,86966000,7853000.0,0.0,0.0,0.0,0.2958123037889479,0.0,704908000,0.2958123037889479,235858000,469050000,0.19683527650729746,2.0,1.99,203855000,204269000,https://www.sec.gov/Archives/edgar/data/109380/000010938017000050/zion-20161231x10k.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938017000050/zion-20161231x10k.htm
0,2015-12-31,ZION,2016-02-29,2016-02-29 16:51:10,FY,2092380000,0.0,0.0,0.0,0.0,1032448000,25314000,0.0,0.0,0.0,118211000,9247000.0,0.0,0.0,0.0,0.21595455892333132,0.0,451859000,0.21595455892333132,142388000,309471000,0.14790382244143033,1.2,1.2,203265000,203698000,https://www.sec.gov/Archives/edgar/data/109380/000010938016000345/zion-20151231x10k.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938016000345/zion-20151231x10k.htm
0,2014-12-31,ZION,2015-02-27,2015-02-27 17:27:17,FY,2188633000,0.0,0.0,0.0,0.0,1013702000,25100000,0.0,0.0,0.0,172998000,10923000,0.0,0.0,0.0,0.2839320251499452,0.0,621423000,0.2839320251499452,222961000,398462000,0.18205976059028628,1.72,1.71,192207000,192789000,https://www.sec.gov/Archives/edgar/data/109380/000010938015000046/zion-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938015000046/zion-20141231x10k.htm
0,2013-12-31,ZION,2014-03-03,2014-03-03 13:37:53,FY,2033735000,0.0,0.0,0.0,0.0,974299000,23362000,0.0,0.0,0.0,245077000,14375000,0.0,0.0,0.0,0.1998451125638296,0.0,406432000,0.1998451125638296,142977000,263791000,0.1297076561105552,1.58,1.58,183844000,184297000,https://www.sec.gov/Archives/edgar/data/109380/000010938014000048/zion-20131231x10k.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938014000048/zion-20131231x10k.htm
0,2012-12-31,ZION,2013-02-28,2013-02-28 16:11:56,FY,2151810000,0.0,0.0,0.0,0.0,954782000,25720000,0.0,0.0,0.0,306782000,17010000,0.0,0.0,0.0,0.25167928395165,0.0,541566000,0.25167928395165,193416000,349516000,0.162428838977419,0.97,0.97,183081000,183236000,https://www.sec.gov/Archives/edgar/data/109380/000010938013000081/zion-20121231x10k.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938013000081/zion-20121231x10k.htm
0,2011-12-31,ZION,2012-02-29,2012-02-29 16:41:17,FY,2245624000,0.0,0.0,0.0,0.0,965375000,27164000,33683000,0.0,0.0,432396000,20070000,0.0,0.0,0.0,0.2321283527429347,0.0,521273000,0.2321283527429347,198583000,323804000,0.14419332889210304,0.83,0.83,182393000,182605000,https://www.sec.gov/Archives/edgar/data/109380/000119312512089333/d260873d10k.htm,https://www.sec.gov/Archives/edgar/data/109380/000119312512089333/d260873d10k.htm
0,2010-12-31,ZION,2011-03-01,2011-03-01 15:44:04,FY,2220132000,0.0,0.0,0.0,0.0,850164000,24820000,85355000,0.0,0.0,592456000,25517000,0.0,0.0,0.0,-0.18159640958285364,0.0,-403168000,-0.18159640958285364,-106819000,-292728000,-0.1318516196334272,-2.5,-2.5,173404000,173404000,https://www.sec.gov/Archives/edgar/data/109380/000119312511051989/d10k.htm,https://www.sec.gov/Archives/edgar/data/109380/000119312511051989/d10k.htm
