,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,BRO,2020-02-24,2020-02-24 17:32:24,FY,2384737000,1308165000,1076572000,0.4514426538440088,0.0,0.0,0.0,0.0,375435000,1812315000,63660000,128715000,701137000,0.29401019902823666,572422000,0.22053962344694614,17167000,525929000,0.22053962344694614,127415000,398514000,0.1671102515707183,1.42,1.4,272471000,274616000,https://www.sec.gov/Archives/edgar/data/79282/000156459020006075/0001564590-20-006075-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000156459020006075/bro-10k_20191231.htm
0,2018-12-31,BRO,2019-02-26,2019-02-25 19:57:18,FY,2009857000,1068914000,940943000,0.46816415297207714,0.0,0.0,0.0,0.0,330475000,1508767000,40580000,109378000,610468000,0.30373703203760266,501090000,0.2300969670976592,1952000.0,462462000,0.2300969670976592,118207000,344255000,0.17128333010756486,1.24,1.22,270991000,275542000,https://www.sec.gov/Archives/edgar/data/79282/000007928219000006/0000079282-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000007928219000006/bro-20181231x10k.htm
0,2017-12-31,BRO,2018-02-28,2018-02-28 17:25:31,FY,1857270000,994652000,862618000,0.46445481809322287,0.0,0.0,0.0,0.0,261019000,1363815000,38316000,108144000,601599000,0.32391574730653055,493455000,0.24214142262568178,-5417000.0,449722000,0.24214142262568178,50092000,399630000,0.21517065370140045,1.43,1.405,272580000,277586000,https://www.sec.gov/Archives/edgar/data/79282/000007928218000006/0000079282-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000007928218000006/bro-20171231x10k.htm
0,2016-12-31,BRO,2017-02-24,2017-02-24 17:32:00,FY,1762787000,925217000,837570000,0.4751396510185292,0.0,0.0,0.0,0.0,260486000,1293369000,39481000,107666000,577084000,0.3273702381512911,469418000,0.24024399998411605,-6438000.0,423499000,0.24024399998411605,166008000,257491000,0.14607039874925332,0.92,0.91,272278000,275608000,https://www.sec.gov/Archives/edgar/data/79282/000007928217000006/0000079282-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000007928217000006/bro-20161231x10k.htm
0,2015-12-31,BRO,2016-02-26,2016-02-25 17:59:34,FY,1656951000,841439000,815512000,0.4921762924793793,0.0,15513000,0.0,0.0,248501000,1213764000,39248000,108311000,551498000,0.3328390519695513,443187000,0.24295166242091648,-1380000.0,402559000,0.24295166242091648,159241000,243318000,0.1468468289044154,0.86,0.85,275620000,280224000,https://www.sec.gov/Archives/edgar/data/79282/000007928216000034/0000079282-16-000034-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000007928216000034/bro-20151231x10k.htm
0,2014-12-31,BRO,2015-03-02,2015-02-27 20:44:14,FY,1567460000,791749000,775711000,0.4948840799765225,0.0,19363000,0.0,0.0,227739000,1142687000,28408000,103836000,528609000,0.33723922779528664,424773000,0.21675130465849207,-56616000,339749000,0.21675130465849207,132853000,206896000,0.13199443685963277,0.715,0.705,281888000,285782000,https://www.sec.gov/Archives/edgar/data/79282/000119312515070864/0001193125-15-070864-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312515070864/d847767d10k.htm
0,2013-12-31,BRO,2014-02-28,2014-02-28 17:22:08,FY,1355503000,683000000,672503000,0.4961280056185785,0.0,22603000,0.0,0.0,188539000,979559000,16440000,85417000,461361000,0.34036147467028843,375944000,0.2638201464696131,-1895000.0,357609000,0.2638201464696131,140497000,217112000,0.16017080006462545,0.75,0.74,282066000,285248000,https://www.sec.gov/Archives/edgar/data/79282/000119312514077842/0001193125-14-077842-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312514077842/d633916d10k.htm
0,2012-12-31,BRO,2013-03-01,2013-03-01 16:07:50,FY,1189081000,608506000,580575000,0.488255215582454,0.0,15865000,0.0,0.0,164235000,867552000,16097000,78946000,400475000,0.3367937087549124,321529000,0.2563416621744019,-621000.0,304811000,0.2563416621744019,120766000,184045000,0.15477919502540197,0.64,0.63,278728000,284020000,https://www.sec.gov/Archives/edgar/data/79282/000119312513087664/0001193125-13-087664-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312513087664/d441942d10k.htm
0,2011-12-31,BRO,2012-02-29,2012-02-29 16:52:01,FY,1013542000,0.0,1013542000,1.0,0.0,519869000,0.0,0.0,144079000,731095000,14132000,67147000,349594000,0.34492305202941764,282447000,0.26690655147985975,2206000.0,270521000,0.26690655147985975,106526000,163995000,0.1618038522330599,0.575,0.565,277164000,280528000,https://www.sec.gov/Archives/edgar/data/79282/000119312512089393/0001193125-12-089393-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312512089393/d233092d10k.htm
0,2010-12-31,BRO,2011-03-01,2011-03-01 15:33:07,FY,973492000,0.0,973492000,1.0,0.0,494665000,0.0,0.0,135851000,694597000,14471000,64081000,342976000,0.35231517054069267,278895000,0.27334379738097486,1674000.0,266098000,0.27334379738097486,104346000,161752000,0.16615647586215399,0.57,0.56,275848000,278636000,https://www.sec.gov/Archives/edgar/data/79282/000119312511051929/0001193125-11-051929-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312511051929/d10k.htm
0,2009-12-31,BRO,2010-03-01,2010-03-01 15:24:00,FY,967877000,0.0,967877000,1.0,0.0,492038000,0.0,0.0,143389000,698524000,14599000,63097000,332450000,0.34348372778772507,269353000,0.26320906478819106,0.0,254754000,0.26320906478819106,101460000,153294000,0.15838169519474066,0.54,0.54,274346000,275014000,https://www.sec.gov/Archives/edgar/data/79282/000119312510044577/0001193125-10-044577-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312510044577/d10k.htm
0,2008-12-31,BRO,2009-03-02,2009-03-02 14:42:02,FY,977554000,0.0,0.0,0.0,0.0,493097000,0.0,0.0,137352000,690366000,14690000,59917000,347105000,0.3550750137588307,287188000,0.27875493323131,0.0,272498000,0.27875493323131,106374000,166124000,0.16993843818346607,0.59,0.585,281984000,283116000,https://www.sec.gov/Archives/edgar/data/79282/000119312509042336/0001193125-09-042336-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312509042336/d10k.htm
0,2007-12-31,BRO,2008-02-29,2008-02-29 16:42:57,FY,959667000,0.0,0.0,0.0,0.0,449768000,0.0,0.0,131371000,634338000,13802000,53199000,378528000,0.39443682027203186,325329000,0.3246198941924647,0.0,311527000,0.3246198941924647,120568000,190959000,0.1989846477997055,0.68,0.675,280952000,282514000,https://www.sec.gov/Archives/edgar/data/79282/000118811208000632/0001188112-08-000632-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000118811208000632/d22761_10-k.htm
0,2006-12-31,BRO,2007-03-01,2007-03-01 16:56:30,FY,878004000,0.0,0.0,0.0,0.0,410307000,0.0,0.0,126492000,584606000,13357000,47807000,341205000,0.3886144026678694,293398000,0.3189518498776771,0.0,280041000,0.3189518498776771,107691000,172350000,0.19629751117306982,0.615,0.61,279268000,282040000,https://www.sec.gov/Archives/edgar/data/79282/000118811207000553/0001188112-07-000553-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000118811207000553/t13135_10k.htm
0,2005-12-31,BRO,2006-03-16,2006-03-16 15:09:34,FY,785807000,0.0,785807000,1.0,0.0,378280000,0.0,0.0,105622000,527208000,14469000,43306000,301905000,0.3841973919804736,258599000,0.3106742495294646,0.0,244130000,0.3106742495294646,93579000,150551000,0.19158775628112246,0.545,0.54,277126000,279552000,https://www.sec.gov/Archives/edgar/data/79282/000118811206000715/0001188112-06-000715-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000118811206000715/t10k-9239.htm
0,2004-12-31,BRO,2005-03-16,2005-03-16 17:02:54,FY,646934000,0.0,0.0,0.0,0.0,314221000,0.0,0.0,520381000,432829000,0.0,31056000,245161000,0.37895828631668765,214105000,0.31989198279886355,0.0,206949000,0.31989198279886355,78106000,128843000,0.1991594196625931,0.4675,0.465,275636000,277776000,https://www.sec.gov/Archives/edgar/data/79282/000114544305000591/0001145443-05-000591-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000114544305000591/d16578_10k.htm
0,2003-12-31,BRO,2004-03-15,2004-03-15 16:18:42,FY,551040000,0.0,0.0,0.0,0.0,268372000,0.0,0.0,447823000,370934000,0.0,25673000,205779000,0.3734375,180106000,0.3202707607433217,0.0,176482000,0.3202707607433217,66160000,110322000,0.20020688153310104,0.4025,0.4,273308000,275588000,https://www.sec.gov/Archives/edgar/data/79282/000114544304000325/0001145443-04-000325-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000114544304000325/d14156-10k.htm
0,2002-12-31,BRO,2003-03-24,2003-03-24 17:24:16,FY,455742000,0.0,0.0,0.0,0.0,224755000,0.0,0.0,386796000,316419000,0.0,21287000,160610000,0.3524143045846115,139323000,0.2954829706281185,0.0,134664000,0.2954829706281185,49271000,83122000,0.18238828108886168,0.31,0.305,269132000,272172000,https://www.sec.gov/Archives/edgar/data/79282/000007928203000021/0000079282-03-000021-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000007928203000021/edgar.htm
0,2001-12-31,BRO,,,FY,365029000,0.0,0.0,0.0,0.0,187653000,0.0,0.0,327647000,268848000,0.0,22396000,118577000,0.32484268373197744,96181000,0.24786523810436978,0.0,90478000,0.24786523810436978,34834000,53913000,0.14769511463472765,0.215,0.2125,250252000,252888000,,
0,2000-12-31,BRO,,,FY,209706000,0.0,0.0,0.0,0.0,108258000,0.0,0.0,188862000,155138000,0.0,13156000,67724000,0.32294736440540567,54568000,0.2573984530723966,0.0,53978000,0.2573984530723966,20792000,33186000,0.15825012159880977,0.145,0.145,229304000,229304000,,
0,1999-12-31,BRO,,,FY,176413000,0.0,0.0,0.0,0.0,90440000,0.0,0.0,164945000,131521000,0.0,7657000.0,56701000,0.32141055364400584,44892000,0.2505937771025945,0.0,44208000,0.2505937771025945,17036000,27172000,0.15402493013553423,0.12375,0.12375,219776000,1745536000,,
0,1998-12-31,BRO,1999-03-15 00:00:00,1999-03-15 00:00:00,FY,153791000,0.0,0.0,0.0,0.0,79116000,0.0,0.0,146523000,115746000,0.0,5853000.0,47386000,0.3081194608267064,38045000,0.2437398807472479,40000.0,37485000,0.2437398807472479,14432000,23053000,0.1498982385185089,0.1075,0.1075,214896000,1716224000,https://www.sec.gov/Archives/edgar/data/79282/000007928299000007/0000079282-99-000007-index.html,https://www.sec.gov/Archives/edgar/data/79282/0000079282-99-000007.txt
0,1997-12-31,BRO,,,FY,129191000,0.0,0.0,0.0,0.0,65067000,0.0,0.0,116011000,97553000,0.0,0.0,39689000,0.30721180267975323,31638000,0.24489322011595235,0.0,31638000,0.24489322011595235,12251000,19387000,0.15006463298526987,0.0925,0.0925,209400000,2516819280,,
0,1996-12-31,BRO,,,FY,118680000,25522000,93158000,0.7849511290866195,0.0,60397000,0.0,0.0,23766000,117156000,0.0,0.0,8995000.0,0.07579204583754634,1524000.0,0.22789012470508932,0.0,27046000,0.22789012470508932,10548000,16498000,0.1390124705089316,0.079167,0.079167,208392000,2499454272,,
0,1995-12-31,BRO,1996-03-20 00:00:00,1996-03-20 00:00:00,FY,106365000,22951000,83414000,0.7842241338786254,0.0,55073000,0.0,0.0,21476000,105987000,0.0,0.0,6231000.0,0.058581300239740515,378000.0,0.2193296667136746,634000.0,23329000,0.2193296667136746,8530000.0,14799000,0.13913411366520942,0.070833,0.070833,208776000,2502908544,https://www.sec.gov/Archives/edgar/data/79282/000095014496001042/0000950144-96-001042-index.html,https://www.sec.gov/Archives/edgar/data/79282/0000950144-96-001042.txt
