,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,SBNY,,,FY,1339541000,0,0,0,0,471747000,0,0,0,0,600083000,0,0,0,0,0.5879894680341998,0,787636000,0.5879894680341998,198710000,588926000,0.4396476106367778,10.92,10.87,53774000,54011000,,
0,2018-12-31,SBNY,,,FY,1322265000,0,0,0,0,438269000,0,0,0,0,409933000,0,0,0,0,0.5093252865348474,0,673463000,0.5093252865348474,168121000,505342000,0.38217906395465356,9.27,9.23,54406000,54666000,,
0,2017-12-31,SBNY,,,FY,1273627000,0,0,0,0,390904000,0,0,0,0,232583000,0,0,0,0,0.4516738417134687,0,575264000,0.4516738417134687,188055000,387209000,0.3040207219225095,7.17,7.12,54001000,54418000,,
0,2016-12-31,SBNY,,,FY,1189992000,0,0,0,0,337960000,0,0,0,0,169909000,0,0,0,0,0.5524801847407378,0,657447000,0.5524801847407378,261123000,396324000,0.33304761712683784,7.42,7.37,53406000,53811000,,
0,2015-12-31,SBNY,,,FY,1014205000,0,0,0,0,305730000,0,0,0,0,129847000,0,0,0,0,0.6192801258128288,0,628077000,0.6192801258128288,255012000,373065000,0.36783983514181057,7.35,7.27,50739000,51302000,,
0,2014-12-31,SBNY,,,FY,836133000,0,0,0,0,270754000,0,0,0,0,123122000,0,0,0,0,0.6120784612017466,0,511779000,0.6120784612017466,215075000,296704000,0.3548526370804645,6.05,5.95,49066000,49870000,,
0,2013-12-31,SBNY,,,FY,680354000,0,0,0,0,227496000,0,0,0,0,106807000,0,0,0,391534000,0.5754857030310692,0,391534000,0.5754857030310692,162790000,228744000,0.33621320665418297,4.84,4.76,47267000,48029000,,
0,2012-12-31,SBNY,,,FY,586045000,0,0,0,0,200949000,0,0,0,0,110750000,0,0,0,0,0.5569111586994173,0,326375000,0.5569111586994173,140892000,185483000,0.3164995862092501,3.98,3.91,46633000,47386000,,
0,2011-12-31,SBNY,,,FY,501825000,0,0,0,0,166421000,0,0,0,0,120729000,0,0,0,0,0.532506351815872,0,267225000,0.532506351815872,117699000,149526000,0.29796442983111643,3.43,3.37,43622000,44418000,,
0,2010-12-31,SBNY,,,FY,387506000,0,0,0,0,150035000,0,0,0,0,121672000,0,0,0,0,0.4548006998601312,0,176238000,0.4548006998601312,74187000,102051000,0.26335334162567803,2.49,2.46,40923000,41484146,,
0,2008-12-31,SBNY,,,FY,239459000,0,0,0,0,110516000,0,16543000,0,0,128193000,0,0,0,0,0.3015464025156707,0,72208000,0.3015464025156707,28849000,43359000,0.18107066345386894,1.37,0.35,31390000,31768000,,
0,2007-12-31,SBNY,,,FY,21062000,0,0,0,0,59464000,0,0,0,0,154815000,0,0,0,0,2.0965720254486753,0,44158000,2.0965720254486753,16879000,27279000,1.2951761466147564,0.92,0.91,29651087,29976923,,
0,2006-12-31,SBNY,,,FY,143376000,0,0,0,0,49231000,0,0,0,0,117609000,0,0,0,57989000,0.40445402298850575,0,57989000,0.40445402298850575,24629000,33360000,0.23267492467358553,1.13,1.12,29522124,29785714,,
0,2005-12-31,SBNY,,,FY,117820000,0,0,0,0,52127000,0,0,0,0,58394000,0,0,0,32753000,0.27799185197759296,0,32753000,0.27799185197759296,16884000,15869000,0.1346885078933967,0.54,0.53,29387037,29941509,,
0,2004-12-31,SBNY,,,FY,89914000,0,0,0,0,35636000,1039000,0,0,0,20222000,0,0,0,0,0.31223168805747714,0,28074000,0.31223168805747714,-1724000,29798000,0.3314055653179705,1.16,1.15,25687931,25911304,,
