,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-03-31,LM,2020-05-29,,FY,2922125000,413196000,2508929000,0.858597,0.0,1700661000,0.0,754658000,2003769000.0000002,2416965000,109870000,67378000,534663000,0.182971,505160000,0.172874,-13237000,410534000,0.140492,106048000,251367000,0.086022,2.87813,2.87813,87337000,87337000,https://www.sec.gov/Archives/edgar/data/704051/000070405120000060/lm10k3312020.htm,https://www.sec.gov/Archives/edgar/data/704051/000070405120000060/lm10k3312020.htm
0,2019-03-31,LM,2019-05-24 00:00:00,2019-05-24 16:31:10,FY,2903259000,439276000,2463983000,0.848696,0.0,1731481000,0.0,1173972000,2360881000.0000005,2800157000,-117341000,72795000,-52493000,-0.018081,103102000,0.035513,25535000,28495000,0.009815,20561000,-28508000,-0.009819,-0.33373,-0.33373,85423000,85423000,https://www.sec.gov/Archives/edgar/data/704051/000070405119000069/0000704051-19-000069-index.html,https://www.sec.gov/Archives/edgar/data/704051/000070405119000069/lm_10kx3312019.htm
0,2018-03-31,LM,2018-05-30 00:00:00,2018-05-30 17:22:14,FY,3140322000,489331000,2650991000,0.844178,0.0,1816558000,0.0,1100523000,2326990000,2816321000,-117872000,72986000,137679000,0.043842,324001000,0.103174,53899000,233840000,0.074464,-102510000,285075000,0.090779,3.12603,3.12603,91194000,91194000,https://www.sec.gov/Archives/edgar/data/704051/000070405118000066/0000704051-18-000066-index.html,https://www.sec.gov/Archives/edgar/data/704051/000070405118000066/lm_10kx3312018.htm
0,2017-03-31,LM,2017-05-24 00:00:00,2017-05-24 16:47:47,FY,2886902000,499125000,2387777000,0.827107,0.0,1724247000,0.0,881440000,1965534000,2464659000,113173000,80213000,504817000,0.174865,422243000,0.146262,54993000,370878000,0.128469,84175000,227256000,0.07872,2.25455,2.25455,100799000,100799000,https://www.sec.gov/Archives/edgar/data/704051/000070405117000046/0000704051-17-000046-index.html,https://www.sec.gov/Archives/edgar/data/704051/000070405117000046/lm_10kx3312017.htm
0,2016-03-31,LM,2016-05-23 00:00:00,2016-05-23 15:44:58,FY,2660844000,545710000,2115134000,0.794911,0.0,1525284000,0.0,1207339000,2064303000,2610013000,48463000,60297000,91420000,0.034358,50831000,0.019103,-33220000,-25218000,-0.009477,7692000.0,-25032000,-0.009408,-0.23306,-0.23306,107406000,107406000,https://www.sec.gov/Archives/edgar/data/704051/000070405116000149/0000704051-16-000149-index.html,https://www.sec.gov/Archives/edgar/data/704051/000070405116000149/lm_10kx3312016.htm
0,2015-03-31,LM,2015-05-22 00:00:00,2015-05-22 16:04:31,FY,2819106000,594788000,2224318000,0.789015,0.0,1524916000,0.0,905679000,1726099000.0000002,2320887000,58274000,55086000,475724000,0.16875,498219000,0.176729,-79392000,367993000,0.130535,125284000,237080000,0.084098,2.0935,2.0935,113246000,113246000,https://www.sec.gov/Archives/edgar/data/704051/000070405115000045/0000704051-15-000045-index.html,https://www.sec.gov/Archives/edgar/data/704051/000070405115000045/lm_10kx3312015.htm
0,2014-03-31,LM,2014-05-23 00:00:00,2014-05-23 16:38:18,FY,2741800000,619100000,2122700000,0.774199,0.0,1483500000,0.0,1248502000,1691800000.0000002,2310864000,52911000,62800000,538316000,0.196337,430900000,0.15716,35300000,419600000,0.153038,137805000,284800000,0.103873,2.3268,2.3268,122400000,122400000,https://www.sec.gov/Archives/edgar/data/704051/000070405114000063/0000704051-14-000063-index.html,https://www.sec.gov/Archives/edgar/data/704051/000070405114000063/lm_10kx3312014.htm
0,2013-03-31,LM,2013-05-24 00:00:00,2013-05-24 15:05:46,FY,2612700000,600600000,2012000000,0.770085,0.0,1510100000,0.0,1227255000,2446500000,3046587000,62919000,87800000,-353440000,-0.135278,-434500000,-0.166303,-20800000,-510600000,-0.19543,-150859000,-353300000,-0.135224,-2.6524,-2.6524,133200000,133200000,https://www.sec.gov/Archives/edgar/data/704051/000070405113000094/0000704051-13-000094-index.html,https://www.sec.gov/Archives/edgar/data/704051/000070405113000094/lm_10kx3312013.htm
0,2012-03-31,LM,2012-05-25,2012-05-25 16:24:40,FY,2662600000,649700000,2012800000,0.755953,0.0,1429200000,0.0,1135630000,1674100000,2323213000,87584000,93800000,474236000,0.17811,338800000,0.127244,40400000,303100000,0.113836,72052000,220800000,0.082926,1.54082,1.54082,143300000,143300000,https://www.sec.gov/Archives/edgar/data/704051/000070405112000046/lm10k3312012.htm,https://www.sec.gov/Archives/edgar/data/704051/000070405112000046/lm10k3312012.htm
0,2011-03-31,LM,2011-05-27 00:00:00,2011-05-27 15:21:05,FY,2784300000,712800000,2071500000,0.743993,0.0,1440100000,0.0,1154910000,1684700000,2397509000,92157000,102700000,568191000,0.20407,386800000,0.138922,61300000,365200000,0.131164,119434000,253900000,0.09119,1.6328,1.6328,155500000,155500000,https://www.sec.gov/Archives/edgar/data/704051/000104746911005564/0001047469-11-005564-index.html,https://www.sec.gov/Archives/edgar/data/704051/000104746911005564/a2204188z10-k.htm
