,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,AMRB,2020-02-21,2020-02-21 14:38:15,FY,24897000,0.0,24897000,1.0,0.0,17506000,0.0,134000.0,19967000,11316000,2461000.0,226000.0,10078000,6.07093596059,7391000.0,7.28177339901,1015000.0,7391000.0,7.28177339901,1891000.0,5500000.0,5.41871921182,0.93713,0.93713,5851063.0,5851063.0,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000200/0001019056-20-000200-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000200/arb_10k19.htm
0,2018-12-31,AMRB,2019-02-22,2019-02-21 18:23:35,FY,22159000,1596000.0,20563000,0.9279750891285707,0.0,15685000,0.0,20000.0,17281000,10203000,1596000.0,265000.0,8335000.0,4.30914512922,6474000.0,6.43538767396,1006000.0,6474000.0,6.43538767396,1574000.0,4900000.0,4.87077534791,0.82924,0.82924,5903614.0,5903614.0,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000165/0001019056-19-000165-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000165/arb_10k18.htm
0,2017-12-31,AMRB,2018-02-28,2018-02-27 20:34:45,FY,20949000,1061000.0,19888000,0.9493531910831066,0.0,14499000,0.0,44000.0,15560000,8920000.0,1061000.0,333000.0,7844000.0,3.64639175258,6450000.0,6.64948453608,970000.0,6450000.0,6.64948453608,3252000.0,3198000.0,3.29690721649,0.49759,0.49759,6396000.0,6396000.0,https://www.sec.gov/Archives/edgar/data/1108236/000101905618000409/0001019056-18-000409-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905618000409/arb_10k17.htm
0,2016-12-31,AMRB,2017-02-24,2017-02-23 18:25:53,FY,22288000,910000.0,21378000,0.9591708542713567,0.0,12492000,0.0,246000.0,13402000,8435000.0,910000.0,420000.0,11126000,7.65894736842,9796000.0,10.3115789474,950000.0,9796000.0,10.3115789474,3392000.0,6404000.0,6.74105263158,0.94413,0.94413,6741052.0,6741052.0,https://www.sec.gov/Archives/edgar/data/1108236/000101905617000230/0001019056-17-000230-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905617000230/arb_10k16.htm
0,2015-12-31,AMRB,2016-02-26,2016-02-25 18:42:57,FY,22022000,961000.0,21061000,0.9563618199981836,0.0,14080000,0.0,322000.0,15041000,8528000.0,961000.0,430000.0,9333000.0,5.59828141783,7942000.0,8.5306122449,931000.0,7942000.0,8.5306122449,2674000.0,5268000.0,5.65843179377,0.69508,0.69508,7525714.0,7525714.0,https://www.sec.gov/Archives/edgar/data/1108236/000101905616001140/0001019056-16-001140-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905616001140/arb_10k15.htm
0,2014-12-31,AMRB,2015-02-27,2015-02-26 19:02:56,FY,20980000,1170000.0,19810000,0.944232602478551,0.0,14320000,0.0,364000.0,15490000,8776000.0,1170000.0,438000.0,8260000.0,2.34548944338,6650000.0,6.38483685221,1042000.0,6650000.0,6.38483685221,2292000.0,4360000.0,4.18522072937,0.53563,0.53563,8075925.0,8075925.0,https://www.sec.gov/Archives/edgar/data/1108236/000101905615000271/0001019056-15-000271-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905615000271/arb_10k14.htm
0,2013-12-31,AMRB,2014-02-28,2014-02-27 18:28:42,FY,19410000,1490000.0,17920000,0.9232354456465739,0.0,15090000,0.0,936000.0,16580000,8260000.0,1490000.0,520000.0,5930000.0,0.026694150992,4320000.0,0.209585158464,1389000.0,4320000.0,0.209585158464,860000.0,3060000.0,0.165266683844,0.34421,0.34421,8991176.0,8991176.0,https://www.sec.gov/Archives/edgar/data/1108236/000101905614000304/0001019056-14-000304-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905614000304/arb_10k13.htm
0,2012-12-31,AMRB,2013-03-01,2013-02-28 18:41:25,FY,22180000,1890000.0,20290000,0.9147880973850315,0.0,18120000,0.0,2065000.0,20010000,8260000.0,1890000.0,780000.0,6740000.0,0.473280082453,4070000.0,0.209585158464,1957000.0,4070000.0,0.209585158464,860000.0,3210000.0,0.165266683844,0.33825,0.33825,9432352.0,9432352.0,https://www.sec.gov/Archives/edgar/data/1108236/000101905613000304/0001019056-13-000304-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905613000304/arb_10k12.htm
0,2011-12-31,AMRB,2012-03-02,2012-03-01 19:20:18,FY,23700000,2610000.0,21090000,0.889873417721519,0.0,19930000,0.0,1288000.0,22540000,8465000.0,2610000.0,740000.0,7119000.0,0.324023898847,3770000.0,0.1747487379,994000.0,3770000.0,0.1747487379,1269000.0,2500000.0,0.115974248529,0.25355,0.25355,10016000,10016000,https://www.sec.gov/Archives/edgar/data/1108236/000101905612000294/0001019056-12-000294-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905612000294/arb_10k11.htm
0,2010-12-31,AMRB,2011-03-04,2011-03-03 19:25:57,FY,24060000,3450000.0,20610000,0.8566084788029925,0.0,23840000,0.0,1210000.0,27290000,0.0,3450000.0,790000.0,4469000.0,0.03948494514899245,230000.0,0.008752820353224928,931000.0,230000.0,0.008752820353224928,-251000.0,480000.0,0.018517077725044736,0.04868,0.04868,9520000.0,9520000.0,https://www.sec.gov/Archives/edgar/data/1108236/000101905611000292/0001019056-11-000292-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905611000292/arb_10k10.htm
